featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03764	486	79.0	73.64	187.69
BHNFMJIF_03765	1662	459.5	455.99	339.87
BHNFMJIF_03766	617	27.5	25.85	51.90
BHNFMJIF_03767	275	10.0	7.67	34.55
BHNFMJIF_03768	852	82.5	74.97	109.00
BHNFMJIF_03769	1305	182.0	168.81	160.24
BHNFMJIF_03770	1491	258.0	250.17	207.85
BHNFMJIF_03771	1074	74.0	70.88	81.75
BHNFMJIF_03772	1023	60.5	58.63	70.99
BHNFMJIF_03773	675	66.0	49.95	91.67
BHNFMJIF_03774	819	158.5	156.93	237.37
BHNFMJIF_03775	834	164.5	162.20	240.93
BHNFMJIF_03776	3489	1337.5	1309.21	464.83
BHNFMJIF_03777	381	407.0	360.25	1171.31
BHNFMJIF_03778	639	492.5	407.36	789.70
BHNFMJIF_03779	975	497.5	398.48	506.28
BHNFMJIF_03780	324	195.0	141.35	540.43
BHNFMJIF_03781	756	184.5	163.36	267.68
BHNFMJIF_03782	2325	275.5	272.66	145.27
BHNFMJIF_03783	249	23.0	19.40	96.51
BHNFMJIF_03784	585	332.5	327.79	694.10
BHNFMJIF_03785	219	49.5	41.70	235.86
BHNFMJIF_03789	804	78.5	74.95	115.49
BHNFMJIF_03790	963	11.0	9.62	12.38
BHNFMJIF_03791	1200	7.0	6.04	6.23
BHNFMJIF_03792	1407	47.0	46.65	41.07
BHNFMJIF_03793	1440	111.5	110.43	95.00
BHNFMJIF_03794	376	13.0	10.72	35.31
BHNFMJIF_03795	691	40.0	39.08	70.07
BHNFMJIF_03796	1152	323.0	321.14	345.33
BHNFMJIF_03797	1037	175.0	164.54	196.56
BHNFMJIF_03798	1022	107.5	91.81	111.28
BHNFMJIF_03799	1797	194.0	167.10	115.19
BHNFMJIF_03800	1812	233.0	207.92	142.14
BHNFMJIF_03801	1182	254.5	243.92	255.63
BHNFMJIF_03802	1407	250.5	244.16	214.96
BHNFMJIF_03803	561	112.5	98.59	217.69
BHNFMJIF_03804	537	12.0	11.82	27.26
BHNFMJIF_03805	909	43.5	38.94	53.07
BHNFMJIF_03806	888	29.0	26.77	37.35
BHNFMJIF_03807	1761	50.0	44.01	30.96
BHNFMJIF_03808	1158	1614.0	1355.40	1449.94
BHNFMJIF_03809	2178	420.5	399.59	227.27
BHNFMJIF_03810	381	206.0	174.84	568.47
BHNFMJIF_03811	2304	203.0	184.16	99.02
BHNFMJIF_03812	954	14.0	11.11	14.43
BHNFMJIF_03813	1050	85.0	82.73	97.60
BHNFMJIF_03814	2520	449.0	428.52	210.65
BHNFMJIF_03815	207	73.5	25.78	154.25
BHNFMJIF_03816	558	127.5	95.63	212.31
BHNFMJIF_03817	1689	304.5	289.97	212.67
BHNFMJIF_03818	1533	302.0	292.11	236.04
BHNFMJIF_03819	516	95.0	95.00	228.07
BHNFMJIF_03820	1477	461.0	437.50	366.93
BHNFMJIF_03821	217	131.5	82.65	471.83
BHNFMJIF_03822	306	13.0	7.20	29.13
BHNFMJIF_03823	2274	50.5	40.88	22.27
BHNFMJIF_03824	1567	25.5	24.10	19.06
BHNFMJIF_03825	451	17.5	17.29	47.49
BHNFMJIF_03826	1197	1534.0	1528.13	1581.45
BHNFMJIF_03827	2061	684.5	660.02	396.71
BHNFMJIF_03828	2178	163.0	158.13	89.94
BHNFMJIF_03829	1689	35.5	35.35	25.92
BHNFMJIF_03830	1325	105.0	102.08	95.44
BHNFMJIF_03831	571	66.0	53.95	117.04
BHNFMJIF_03832	1482	103.5	95.09	79.48
BHNFMJIF_03833	984	29.0	27.82	35.02
BHNFMJIF_03834	914	27.0	26.12	35.41
BHNFMJIF_03836	1218	54.5	50.12	50.98
BHNFMJIF_03837	882	1046.0	1019.83	1432.35
BHNFMJIF_03838	1857	1.5	1.50	1.00
BHNFMJIF_03839	58	0.0	0.00	0.00
BHNFMJIF_03840	976	1.5	1.35	1.71
BHNFMJIF_03841	276	0.0	0.00	0.00
BHNFMJIF_03842	441	0.0	0.00	0.00
BHNFMJIF_03843	675	1.0	1.00	1.84
BHNFMJIF_03844	414	504.0	459.81	1375.83
BHNFMJIF_03845	135	7.0	3.41	31.26
BHNFMJIF_03846	1488	56.0	54.19	45.11
BHNFMJIF_03847	1536	24.5	23.17	18.69
BHNFMJIF_03848	3117	41.0	40.69	16.17
BHNFMJIF_03849	1137	22.5	19.69	21.45
BHNFMJIF_03850	114	0.5	0.29	3.11
BHNFMJIF_03851	306	23.0	23.00	93.11
BHNFMJIF_03852	402	0.0	0.00	0.00
BHNFMJIF_03853	185	0.0	0.00	0.00
BHNFMJIF_03854	260	0.5	0.50	2.38
BHNFMJIF_03855	132	0.0	0.00	0.00
BHNFMJIF_03856	252	0.5	0.43	2.10
BHNFMJIF_03857	342	103.5	87.68	317.61
BHNFMJIF_03858	524	72.0	65.09	153.87
BHNFMJIF_03859	743	92.0	79.95	133.29
BHNFMJIF_03860	1038	225.0	216.19	258.00
BHNFMJIF_03861	510	115.5	100.34	243.72
BHNFMJIF_03862	525	258.0	226.69	534.90
BHNFMJIF_03863	1131	480.5	452.33	495.44
BHNFMJIF_03864	1314	324.0	321.98	303.55
BHNFMJIF_03865	789	274.5	236.51	371.33
BHNFMJIF_03866	318	54.0	42.18	164.31
BHNFMJIF_03867	1278	163.5	155.80	151.02
BHNFMJIF_03868	1233	128.0	123.83	124.41
BHNFMJIF_03869	495	197.5	191.14	478.33
BHNFMJIF_03870	621	54.5	53.32	106.36
BHNFMJIF_03871	1173	114.5	109.97	116.13
BHNFMJIF_03872	1131	169.0	150.49	164.83
BHNFMJIF_03873	2478	536.0	529.19	264.55
BHNFMJIF_03874	705	26.0	22.62	39.75
BHNFMJIF_03875	1035	608.0	603.95	722.86
BHNFMJIF_03876	1188	870.0	854.85	891.38
BHNFMJIF_03877	888	38.0	36.02	50.25
BHNFMJIF_03878	2352	9.5	8.67	4.56
BHNFMJIF_03879	675	4.5	3.76	6.91
BHNFMJIF_03880	2400	6.0	6.00	3.10
BHNFMJIF_03881	2370	3.5	3.50	1.83
BHNFMJIF_03882	2397	5.0	4.60	2.38
BHNFMJIF_03883	1251	1.0	0.82	0.81
BHNFMJIF_03884	1470	1.0	1.00	0.84
BHNFMJIF_03885	924	1.5	1.50	2.01
BHNFMJIF_03886	1364	18.5	18.17	16.50
BHNFMJIF_03887	1328	14.5	14.01	13.07
BHNFMJIF_03889	1323	44.0	38.96	36.48
BHNFMJIF_03890	879	236.5	214.70	302.58
BHNFMJIF_03891	225	5.0	3.67	20.21
BHNFMJIF_03892	405	5.0	4.39	13.43
BHNFMJIF_03893	1215	24.0	22.51	22.95
BHNFMJIF_03894	444	35.5	17.00	47.43
BHNFMJIF_03895	864	14.0	11.75	16.85
BHNFMJIF_03896	231	0.5	0.25	1.36
BHNFMJIF_03897	1155	14.5	12.07	12.94
BHNFMJIF_03898	336	7.5	4.04	14.90
BHNFMJIF_03899	168	10.0	7.41	54.64
BHNFMJIF_03900	315	10.0	9.59	37.71
BHNFMJIF_03901	153	2.0	1.04	8.41
BHNFMJIF_03902	924	42.0	41.39	55.49
BHNFMJIF_03903	306	27.0	26.75	108.29
BHNFMJIF_03904	1287	3.0	2.17	2.09
BHNFMJIF_03905	282	15.0	15.00	65.89
BHNFMJIF_03906	618	1.5	0.28	0.57
BHNFMJIF_03907	514	4.0	3.49	8.40
BHNFMJIF_03908	523	3.5	3.23	7.65
BHNFMJIF_03909	153	36.0	22.00	178.09
BHNFMJIF_03910	165	0.5	0.28	2.10
BHNFMJIF_03911	258	3.5	3.26	15.66
BHNFMJIF_03912	375	0.5	0.50	1.65
BHNFMJIF_03913	204	2.0	1.67	10.14
BHNFMJIF_03914	498	6.0	4.15	10.33
BHNFMJIF_03915	273	5.0	4.63	21.00
BHNFMJIF_03916	1656	27.5	26.46	19.79
BHNFMJIF_03918	387	0.0	0.00	0.00
BHNFMJIF_03919	1851	0.0	0.00	0.00
BHNFMJIF_03920	1215	0.0	0.00	0.00
BHNFMJIF_03921	1194	0.0	0.00	0.00
BHNFMJIF_03922	168	0.0	0.00	0.00
BHNFMJIF_03923	2979	0.0	0.00	0.00
BHNFMJIF_03924	843	0.0	0.00	0.00
BHNFMJIF_03925	780	0.0	0.00	0.00
BHNFMJIF_03926	354	0.0	0.00	0.00
BHNFMJIF_03927	219	0.0	0.00	0.00
BHNFMJIF_03928	4287	0.0	0.00	0.00
BHNFMJIF_03929	315	0.0	0.00	0.00
BHNFMJIF_03930	1416	0.0	0.00	0.00
BHNFMJIF_03931	1904	0.0	0.00	0.00
BHNFMJIF_03932	1385	0.0	0.00	0.00
BHNFMJIF_03933	2352	0.0	0.00	0.00
BHNFMJIF_03934	669	0.0	0.00	0.00
BHNFMJIF_03935	1551	0.0	0.00	0.00
BHNFMJIF_03936	3300	0.0	0.00	0.00
BHNFMJIF_03937	1644	0.0	0.00	0.00
BHNFMJIF_03938	3006	0.0	0.00	0.00
BHNFMJIF_03939	2856	0.0	0.00	0.00
BHNFMJIF_03940	1395	0.0	0.00	0.00
BHNFMJIF_03941	1326	0.0	0.00	0.00
BHNFMJIF_03942	2310	0.0	0.00	0.00
BHNFMJIF_03943	3294	0.0	0.00	0.00
BHNFMJIF_03944	1182	10.5	7.70	8.07
BHNFMJIF_03945	3294	0.0	0.00	0.00
BHNFMJIF_03946	2310	0.0	0.00	0.00
BHNFMJIF_03947	1326	0.0	0.00	0.00
BHNFMJIF_03948	1395	0.0	0.00	0.00
BHNFMJIF_03949	2856	0.0	0.00	0.00
BHNFMJIF_03950	3006	0.0	0.00	0.00
BHNFMJIF_03951	1644	0.0	0.00	0.00
BHNFMJIF_03952	3300	0.0	0.00	0.00
BHNFMJIF_03953	1551	0.0	0.00	0.00
BHNFMJIF_03954	669	0.0	0.00	0.00
BHNFMJIF_03955	2352	0.0	0.00	0.00
BHNFMJIF_03956	1385	0.0	0.00	0.00
BHNFMJIF_03957	1904	0.0	0.00	0.00
BHNFMJIF_03958	1416	0.0	0.00	0.00
BHNFMJIF_03959	315	0.0	0.00	0.00
BHNFMJIF_03960	4287	0.0	0.00	0.00
BHNFMJIF_03961	219	0.0	0.00	0.00
BHNFMJIF_03962	354	0.0	0.00	0.00
BHNFMJIF_03963	780	0.0	0.00	0.00
BHNFMJIF_03964	843	0.0	0.00	0.00
BHNFMJIF_03965	2979	0.0	0.00	0.00
BHNFMJIF_03966	168	0.0	0.00	0.00
BHNFMJIF_03967	1194	0.0	0.00	0.00
BHNFMJIF_03968	1215	0.0	0.00	0.00
BHNFMJIF_03969	1851	0.0	0.00	0.00
BHNFMJIF_03970	387	0.0	0.00	0.00
BHNFMJIF_03972	1278	72.5	60.60	58.74
BHNFMJIF_03973	672	50.0	44.22	81.52
BHNFMJIF_03974	606	447.0	440.22	899.88
BHNFMJIF_03975	537	73.5	71.28	164.44
BHNFMJIF_03976	192	34.0	25.41	163.92
BHNFMJIF_03977	624	73.0	61.83	122.74
BHNFMJIF_03978	660	93.5	79.69	149.57
BHNFMJIF_03979	779	157.0	109.76	174.54
BHNFMJIF_03980	1181	632.0	594.83	623.93
BHNFMJIF_03981	570	276.0	260.33	565.78
BHNFMJIF_03982	537	219.0	215.65	497.48
BHNFMJIF_03983	1536	139.5	137.58	110.96
BHNFMJIF_03984	1050	112.5	109.53	129.22
BHNFMJIF_03985	1389	114.5	112.99	100.77
BHNFMJIF_03986	552	604.0	588.52	1320.72
BHNFMJIF_03987	1233	34.5	32.61	32.76
BHNFMJIF_03988	1370	15.0	14.81	13.39
BHNFMJIF_03989	3212	44.0	43.81	16.89
BHNFMJIF_03990	1116	21.0	20.66	22.93
BHNFMJIF_03991	831	14.0	10.92	16.28
BHNFMJIF_03992	1101	2323.5	2321.84	2612.38
BHNFMJIF_03993	255	234.5	226.17	1098.70
BHNFMJIF_03994	648	296.0	295.21	564.35
BHNFMJIF_03995	1299	157.5	152.83	145.74
BHNFMJIF_03996	429	74.0	68.28	197.18
BHNFMJIF_03997	2727	126.0	123.51	56.11
BHNFMJIF_03998	888	157.0	150.03	209.29
BHNFMJIF_03999	1161	35.5	34.04	36.32
BHNFMJIF_04000	1968	55.5	55.05	34.65
BHNFMJIF_04001	2319	13.5	13.08	6.99
BHNFMJIF_04002	612	252.5	224.76	454.94
BHNFMJIF_04003	807	203.0	189.35	290.66
BHNFMJIF_04004	900	1186.5	1181.03	1625.59
BHNFMJIF_04005	594	141.5	130.14	271.39
BHNFMJIF_04006	825	259.5	232.32	348.84
BHNFMJIF_04007	2775	484.0	465.22	207.68
BHNFMJIF_04008	2274	156.0	151.58	82.57
BHNFMJIF_04009	3177	59.0	57.22	22.31
BHNFMJIF_04010	1440	127.5	122.27	105.18
BHNFMJIF_04011	636	38.0	28.01	54.55
BHNFMJIF_04012	2277	215.5	210.52	114.53
BHNFMJIF_04013	459	41.5	34.89	94.16
BHNFMJIF_04014	1344	219.5	207.14	190.92
BHNFMJIF_04015	1149	215.5	205.59	221.65
BHNFMJIF_04016	858	184.5	165.96	239.61
BHNFMJIF_04017	519	144.5	130.62	311.76
BHNFMJIF_04018	1305	597.5	546.67	518.93
BHNFMJIF_04019	627	276.0	234.12	462.55
BHNFMJIF_04020	690	220.0	203.69	365.68
BHNFMJIF_04021	897	207.0	186.17	257.11
BHNFMJIF_04022	570	164.0	138.97	302.03
BHNFMJIF_04023	164	55.0	22.08	166.76
BHNFMJIF_04024	554	136.0	106.50	238.14
BHNFMJIF_04025	471	415.0	405.36	1066.14
BHNFMJIF_04026	840	114.5	114.14	168.32
BHNFMJIF_04027	891	120.5	83.45	116.02
BHNFMJIF_04028	479	167.0	122.72	317.36
BHNFMJIF_04029	614	114.0	93.45	188.54
BHNFMJIF_04030	651	115.0	105.97	201.66
BHNFMJIF_04031	366	57.5	55.21	186.86
BHNFMJIF_04032	990	1064.0	1039.17	1300.30
BHNFMJIF_04033	840	1167.5	1089.93	1607.35
BHNFMJIF_04034	387	549.5	420.14	1344.85
BHNFMJIF_04035	462	586.0	443.61	1189.45
BHNFMJIF_04036	235	87.0	69.65	367.16
BHNFMJIF_04037	565	182.0	158.08	346.60
BHNFMJIF_04038	495	583.0	552.01	1381.44
BHNFMJIF_04039	1404	723.0	705.27	622.27
BHNFMJIF_04040	1464	532.0	504.81	427.14
BHNFMJIF_04041	1347	463.0	453.45	417.02
BHNFMJIF_04042	1266	8.0	7.49	7.33
BHNFMJIF_04043	1494	49.0	48.76	40.43
BHNFMJIF_04044	362	41.0	33.76	115.52
BHNFMJIF_04045	890	31.0	29.96	41.70
BHNFMJIF_04046	843	52.0	50.96	74.89
BHNFMJIF_04047	1416	463.5	439.96	384.89
BHNFMJIF_04048	942	401.5	377.56	496.50
BHNFMJIF_04049	813	312.0	271.65	413.92
BHNFMJIF_04050	651	263.5	201.45	383.34
BHNFMJIF_04051	606	501.5	484.55	990.51
BHNFMJIF_04052	816	739.5	665.49	1010.28
BHNFMJIF_04053	363	654.0	584.90	1996.02
BHNFMJIF_04061	645	97.5	91.40	175.54
BHNFMJIF_04062	1020	64.5	48.83	59.31
BHNFMJIF_04063	1260	8.5	8.36	8.22
BHNFMJIF_04064	927	6.0	4.57	6.10
BHNFMJIF_04065	933	15.5	13.80	18.33
BHNFMJIF_04066	861	10.0	9.39	13.50
BHNFMJIF_04067	1647	12.0	11.96	9.00
BHNFMJIF_04068	3072	3.5	3.50	1.41
BHNFMJIF_04069	1662	4.5	4.50	3.35
BHNFMJIF_04070	384	0.0	0.00	0.00
BHNFMJIF_04071	1884	5.5	5.50	3.62
BHNFMJIF_04072	2232	13.5	13.47	7.48
BHNFMJIF_04073	351	0.0	0.00	0.00
BHNFMJIF_04074	1005	0.5	0.34	0.42
BHNFMJIF_04075	219	5.0	4.21	23.81
BHNFMJIF_04077	1029	165.5	156.93	188.92
BHNFMJIF_04078	846	137.0	128.45	188.08
BHNFMJIF_04079	2694	490.5	480.92	221.14
BHNFMJIF_04080	1542	1539.5	1490.26	1197.21
BHNFMJIF_04081	642	428.5	409.15	789.47
BHNFMJIF_04082	1011	675.5	642.80	787.62
BHNFMJIF_04083	2134	366.5	352.22	204.46
BHNFMJIF_04084	709	182.5	162.05	283.13
BHNFMJIF_04085	660	266.5	215.58	404.63
BHNFMJIF_04086	954	347.5	315.79	410.05
BHNFMJIF_04087	1395	546.0	539.83	479.38
BHNFMJIF_04088	834	386.0	360.84	535.97
BHNFMJIF_04089	954	104.5	94.56	122.79
BHNFMJIF_04090	1317	78.0	72.10	67.82
BHNFMJIF_04091	1095	43.5	40.78	46.14
BHNFMJIF_04092	1242	68.5	65.90	65.73
BHNFMJIF_04093	1257	64.5	60.30	59.43
BHNFMJIF_04094	720	98.0	95.71	164.67
BHNFMJIF_04095	971	1060.5	1037.29	1323.33
BHNFMJIF_04096	389	586.5	530.60	1689.71
BHNFMJIF_04097	135	54.5	42.57	390.63
BHNFMJIF_04098	165	10.5	4.11	30.83
BHNFMJIF_04099	987	191.0	172.01	215.89
BHNFMJIF_04100	2763	40.5	39.81	17.85
BHNFMJIF_04101	1425	7.5	6.92	6.01
BHNFMJIF_04102	800	4.0	3.24	5.02
BHNFMJIF_04103	672	12.5	11.94	22.00
BHNFMJIF_04104	1462	2.5	2.19	1.86
BHNFMJIF_04105	1275	2.5	2.17	2.10
BHNFMJIF_04106	2868	5.0	4.76	2.06
BHNFMJIF_04107	2333	29.0	28.35	15.05
BHNFMJIF_04108	2093	53.5	53.35	31.58
BHNFMJIF_04109	1134	4.0	4.00	4.37
BHNFMJIF_04110	3288	6.5	6.47	2.44
BHNFMJIF_04111	1854	8.0	7.58	5.07
BHNFMJIF_04112	1284	5.0	4.86	4.68
BHNFMJIF_04113	1782	8.5	8.50	5.91
BHNFMJIF_04114	990	0.0	0.00	0.00
BHNFMJIF_04115	168	0.0	0.00	0.00
BHNFMJIF_04116	795	2.5	2.50	3.90
BHNFMJIF_04117	1698	11.5	10.19	7.43
BHNFMJIF_04118	2850	16.5	15.33	6.67
BHNFMJIF_04119	1977	18.0	17.97	11.26
BHNFMJIF_04120	3183	10.0	10.00	3.89
BHNFMJIF_04121	432	7.5	5.97	17.11
BHNFMJIF_04122	120	1.0	0.51	5.27
BHNFMJIF_04123	804	6.0	4.17	6.42
BHNFMJIF_04124	483	14.0	11.68	29.96
BHNFMJIF_04125	594	144.5	141.15	294.35
BHNFMJIF_04126	153	9.0	6.08	49.23
BHNFMJIF_04127	522	140.0	135.87	322.44
