featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03771	44	0.0	0.00	0.00
JJAGMNAF_03772	144	0.0	0.00	0.00
JJAGMNAF_03773	337	0.0	0.00	0.00
JJAGMNAF_03774	1311	0.0	0.00	0.00
JJAGMNAF_03775	795	0.0	0.00	0.00
JJAGMNAF_03776	298	0.0	0.00	0.00
JJAGMNAF_03777	931	0.0	0.00	0.00
JJAGMNAF_03778	399	0.0	0.00	0.00
JJAGMNAF_03779	927	0.0	0.00	0.00
JJAGMNAF_03780	801	0.0	0.00	0.00
JJAGMNAF_03781	340	0.0	0.00	0.00
JJAGMNAF_03782	352	0.0	0.00	0.00
JJAGMNAF_03783	1614	0.0	0.00	0.00
JJAGMNAF_03784	522	0.0	0.00	0.00
JJAGMNAF_03785	586	0.0	0.00	0.00
JJAGMNAF_03786	1069	0.0	0.00	0.00
JJAGMNAF_03787	1413	0.0	0.00	0.00
JJAGMNAF_03788	1554	0.0	0.00	0.00
JJAGMNAF_03789	2829	0.0	0.00	0.00
JJAGMNAF_03790	210	0.0	0.00	0.00
JJAGMNAF_03791	1365	0.0	0.00	0.00
JJAGMNAF_03792	351	0.0	0.00	0.00
JJAGMNAF_03793	594	0.0	0.00	0.00
JJAGMNAF_03794	879	0.0	0.00	0.00
JJAGMNAF_03795	335	0.0	0.00	0.00
JJAGMNAF_03796	203	0.0	0.00	0.00
JJAGMNAF_03797	288	24.5	23.07	108.24
JJAGMNAF_03798	1344	0.0	0.00	0.00
JJAGMNAF_03799	1017	0.0	0.00	0.00
JJAGMNAF_03800	2337	0.0	0.00	0.00
JJAGMNAF_03801	333	0.0	0.00	0.00
JJAGMNAF_03802	522	0.0	0.00	0.00
JJAGMNAF_03803	1277	0.0	0.00	0.00
JJAGMNAF_03804	401	0.0	0.00	0.00
JJAGMNAF_03805	1605	0.0	0.00	0.00
JJAGMNAF_03806	1992	0.0	0.00	0.00
JJAGMNAF_03807	918	0.0	0.00	0.00
JJAGMNAF_03808	465	0.0	0.00	0.00
JJAGMNAF_03809	3096	10.5	10.48	4.58
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	5.5	5.50	5.48
JJAGMNAF_03813	3243	6.0	6.00	2.50
JJAGMNAF_03814	321	0.0	0.00	0.00
JJAGMNAF_03815	1605	35.0	34.93	29.41
JJAGMNAF_03816	312	2.5	2.50	10.83
JJAGMNAF_03817	360	0.0	0.00	0.00
JJAGMNAF_03818	1452	0.0	0.00	0.00
JJAGMNAF_03819	906	0.0	0.00	0.00
JJAGMNAF_03820	183	0.0	0.00	0.00
JJAGMNAF_03821	726	0.0	0.00	0.00
JJAGMNAF_03822	900	0.0	0.00	0.00
JJAGMNAF_03823	1086	0.0	0.00	0.00
JJAGMNAF_03824	623	0.0	0.00	0.00
JJAGMNAF_03825	92	0.0	0.00	0.00
JJAGMNAF_03826	756	0.0	0.00	0.00
JJAGMNAF_03827	947	0.0	0.00	0.00
JJAGMNAF_03828	410	0.0	0.00	0.00
JJAGMNAF_03829	492	0.0	0.00	0.00
JJAGMNAF_03830	351	0.0	0.00	0.00
JJAGMNAF_03831	312	0.0	0.00	0.00
JJAGMNAF_03832	309	0.0	0.00	0.00
JJAGMNAF_03833	359	0.0	0.00	0.00
JJAGMNAF_03834	1220	0.0	0.00	0.00
JJAGMNAF_03835	1239	0.0	0.00	0.00
JJAGMNAF_03836	789	0.0	0.00	0.00
JJAGMNAF_03837	350	0.0	0.00	0.00
JJAGMNAF_03838	677	0.0	0.00	0.00
JJAGMNAF_03839	249	0.0	0.00	0.00
JJAGMNAF_03840	900	0.0	0.00	0.00
JJAGMNAF_03841	204	0.0	0.00	0.00
JJAGMNAF_03842	424	0.0	0.00	0.00
JJAGMNAF_03843	3658	0.0	0.00	0.00
JJAGMNAF_03844	2646	0.0	0.00	0.00
JJAGMNAF_03845	1574	0.0	0.00	0.00
JJAGMNAF_03846	2754	0.0	0.00	0.00
JJAGMNAF_03847	1477	0.0	0.00	0.00
JJAGMNAF_03848	615	0.0	0.00	0.00
JJAGMNAF_03849	333	0.0	0.00	0.00
JJAGMNAF_03850	2649	0.0	0.00	0.00
JJAGMNAF_03851	2288	0.0	0.00	0.00
JJAGMNAF_03852	1337	0.0	0.00	0.00
JJAGMNAF_03853	105	0.0	0.00	0.00
JJAGMNAF_03854	1047	0.0	0.00	0.00
JJAGMNAF_03855	1171	0.0	0.00	0.00
JJAGMNAF_03856	1776	0.0	0.00	0.00
JJAGMNAF_03857	2939	0.0	0.00	0.00
JJAGMNAF_03858	162	0.0	0.00	0.00
JJAGMNAF_03859	300	0.0	0.00	0.00
JJAGMNAF_03860	621	0.0	0.00	0.00
JJAGMNAF_03861	1245	0.0	0.00	0.00
JJAGMNAF_03862	1503	17.0	16.64	14.96
JJAGMNAF_03863	309	1.0	0.83	3.63
JJAGMNAF_03864	1317	15.0	14.78	15.17
JJAGMNAF_03865	756	4.5	4.02	7.19
JJAGMNAF_03866	585	1.5	1.50	3.47
JJAGMNAF_03867	492	10.5	10.50	28.84
JJAGMNAF_03868	402	0.0	0.00	0.00
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	0.0	0.00	0.00
JJAGMNAF_03871	324	0.5	0.09	0.38
JJAGMNAF_03872	807	31.5	29.65	49.65
JJAGMNAF_03873	1047	40.0	38.91	50.22
JJAGMNAF_03874	435	2.0	1.93	5.99
JJAGMNAF_03875	390	13.5	12.20	42.27
JJAGMNAF_03876	876	43.5	38.00	58.62
JJAGMNAF_03877	942	54.0	46.29	66.41
JJAGMNAF_03878	465	115.0	110.70	321.73
JJAGMNAF_03879	303	17.0	9.01	40.20
JJAGMNAF_03880	423	38.5	29.45	94.09
JJAGMNAF_03881	207	8.5	8.22	53.68
JJAGMNAF_03882	315	5.5	4.97	21.31
JJAGMNAF_03883	1623	31.5	30.46	25.36
JJAGMNAF_03884	1392	20.5	20.25	19.66
JJAGMNAF_03885	1509	6.5	6.46	5.79
JJAGMNAF_03886	1200	664.0	645.08	726.46
JJAGMNAF_03887	3102	841.5	827.96	360.70
JJAGMNAF_03888	1374	320.5	306.79	301.74
JJAGMNAF_03889	1212	69.5	64.62	72.05
JJAGMNAF_03890	1179	587.5	580.72	665.63
JJAGMNAF_03891	3509	2143.5	2096.26	807.32
JJAGMNAF_03892	152	79.5	8.10	72.02
JJAGMNAF_03893	1518	86.5	83.99	74.77
JJAGMNAF_03894	777	1.5	0.68	1.18
JJAGMNAF_03895	243	0.0	0.00	0.00
JJAGMNAF_03896	1656	0.0	0.00	0.00
JJAGMNAF_03897	1212	0.5	0.11	0.12
JJAGMNAF_03898	1848	3.5	3.32	2.43
JJAGMNAF_03899	921	0.0	0.00	0.00
JJAGMNAF_03900	951	0.5	0.50	0.71
JJAGMNAF_03901	486	0.0	0.00	0.00
JJAGMNAF_03902	114	0.5	0.40	4.78
JJAGMNAF_03903	495	0.0	0.00	0.00
JJAGMNAF_03904	1695	1.0	0.91	0.73
JJAGMNAF_03905	765	13.0	12.33	21.79
JJAGMNAF_03906	2052	19.0	17.61	11.60
JJAGMNAF_03907	876	111.0	110.04	169.76
JJAGMNAF_03908	924	92.0	90.52	132.39
JJAGMNAF_03909	1746	1112.5	1100.98	852.15
JJAGMNAF_03910	1641	109.5	105.42	86.81
JJAGMNAF_03911	1671	84.0	82.47	66.70
JJAGMNAF_03912	1092	207.5	200.75	248.43
JJAGMNAF_03913	831	350.0	344.61	560.42
JJAGMNAF_03914	204	42.0	21.03	139.33
JJAGMNAF_03915	120	37.5	19.10	215.13
JJAGMNAF_03916	510	58.5	56.35	149.31
JJAGMNAF_03917	483	33.0	28.16	78.80
JJAGMNAF_03918	1290	60.5	57.10	59.82
JJAGMNAF_03919	987	103.5	102.05	139.72
JJAGMNAF_03920	897	289.0	281.05	423.43
JJAGMNAF_03921	582	178.5	164.20	381.26
JJAGMNAF_03922	2589	102.5	101.97	53.23
JJAGMNAF_03923	441	606.0	550.16	1685.90
JJAGMNAF_03924	589	97.5	88.16	202.28
JJAGMNAF_03925	1006	452.0	381.01	511.83
JJAGMNAF_03926	315	994.0	879.80	3774.49
JJAGMNAF_03927	927	661.0	624.37	910.22
JJAGMNAF_03928	384	482.5	468.86	1650.03
JJAGMNAF_03929	597	1042.0	987.92	2236.30
JJAGMNAF_03930	563	186.5	147.59	354.26
JJAGMNAF_03931	428	241.5	218.48	689.84
JJAGMNAF_03932	426	74.5	51.77	164.22
JJAGMNAF_03933	2268	110.5	105.66	62.96
JJAGMNAF_03934	95	80.0	13.83	196.75
JJAGMNAF_03935	998	361.5	267.79	362.61
JJAGMNAF_03936	1221	174.5	164.64	182.22
JJAGMNAF_03937	1407	424.5	423.77	407.03
JJAGMNAF_03938	366	5.5	5.46	20.14
JJAGMNAF_03939	756	39.0	37.19	66.47
JJAGMNAF_03940	3990	3.5	3.50	1.19
JJAGMNAF_03941	618	17.0	16.58	36.26
JJAGMNAF_03942	1872	59.0	57.47	41.49
JJAGMNAF_03943	825	71.5	69.28	113.48
JJAGMNAF_03949	429	31.0	24.24	76.37
JJAGMNAF_03950	2040	309.0	308.83	204.59
JJAGMNAF_03951	681	12.0	9.41	18.67
JJAGMNAF_03952	636	0.0	0.00	0.00
JJAGMNAF_03956	857	62.5	58.56	92.34
JJAGMNAF_03957	590	131.5	120.69	276.44
JJAGMNAF_03958	720	228.5	210.61	395.30
JJAGMNAF_03959	756	184.0	169.85	303.61
JJAGMNAF_03960	612	209.5	183.66	405.55
JJAGMNAF_03961	756	200.0	180.62	322.87
JJAGMNAF_03962	1320	1011.0	993.38	1017.01
JJAGMNAF_03963	1161	276.5	260.86	303.63
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	55.5	54.16	149.66
JJAGMNAF_03966	1158	13.0	13.00	15.17
JJAGMNAF_03967	276	109.5	95.83	469.20
JJAGMNAF_03968	288	8.5	3.35	15.70
JJAGMNAF_03969	180	8.0	4.81	36.15
JJAGMNAF_03970	1245	315.5	281.02	305.04
JJAGMNAF_03971	1263	527.0	505.49	540.87
JJAGMNAF_03972	1236	261.5	256.27	280.20
JJAGMNAF_03973	483	150.5	135.06	377.88
JJAGMNAF_03974	669	183.5	158.95	321.08
JJAGMNAF_03975	975	311.5	291.00	403.35
JJAGMNAF_03976	1659	128.0	124.23	101.19
JJAGMNAF_03977	1386	102.5	97.94	95.50
JJAGMNAF_03978	1472	222.5	189.37	173.86
JJAGMNAF_03979	611	325.5	301.41	666.64
JJAGMNAF_03980	1599	183.0	178.32	150.70
JJAGMNAF_03981	1191	176.0	167.67	190.25
JJAGMNAF_03982	2232	108.0	97.50	59.03
JJAGMNAF_03983	400	7.5	5.93	20.03
JJAGMNAF_03984	1072	20.5	19.20	24.21
JJAGMNAF_03985	381	10.5	6.88	24.41
JJAGMNAF_03986	1434	56.5	51.98	48.99
JJAGMNAF_03987	891	187.0	185.46	281.29
JJAGMNAF_03988	1878	213.5	206.49	148.59
JJAGMNAF_03989	1035	867.0	816.95	1066.69
JJAGMNAF_03990	897	1181.5	1148.60	1730.45
JJAGMNAF_03991	603	73.5	64.20	143.89
JJAGMNAF_03992	585	319.5	313.04	723.15
JJAGMNAF_03993	791	210.5	197.70	337.76
JJAGMNAF_03994	986	243.5	228.70	313.46
JJAGMNAF_03995	1338	261.0	242.40	244.82
JJAGMNAF_03996	954	239.0	225.79	319.84
JJAGMNAF_03997	462	76.0	71.85	210.17
JJAGMNAF_03998	1197	110.5	109.73	123.88
JJAGMNAF_03999	921	5.5	4.93	7.24
JJAGMNAF_04000	1191	8.5	8.46	9.60
JJAGMNAF_04001	1449	22.0	21.42	19.98
JJAGMNAF_04002	963	21.0	19.34	27.14
JJAGMNAF_04003	864	181.0	170.55	266.76
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	711.5	711.00	360.68
JJAGMNAF_04006	735	8.0	7.63	14.03
JJAGMNAF_04007	117	0.5	0.26	2.99
JJAGMNAF_04008	1578	35.5	34.38	29.44
JJAGMNAF_04009	1471	347.5	332.40	305.37
JJAGMNAF_04010	769	130.0	114.18	200.65
JJAGMNAF_04011	1341	71.5	64.55	65.05
JJAGMNAF_04012	1782	565.5	563.14	427.06
JJAGMNAF_04013	663	0.0	0.00	0.00
JJAGMNAF_04014	1089	0.0	0.00	0.00
JJAGMNAF_04015	204	1370.5	1298.02	8598.75
JJAGMNAF_04016	504	62.0	54.74	146.78
JJAGMNAF_04017	957	90.5	85.55	120.80
JJAGMNAF_04018	1278	271.0	269.27	284.74
JJAGMNAF_04019	2076	42.5	42.14	27.43
JJAGMNAF_04020	1077	34.5	33.17	41.62
JJAGMNAF_04021	219	10.5	7.09	43.76
JJAGMNAF_04022	489	13.0	12.01	33.20
JJAGMNAF_04023	675	19.0	18.55	37.13
JJAGMNAF_04024	315	1.5	0.79	3.38
JJAGMNAF_04025	2135	54.5	50.08	31.70
JJAGMNAF_04026	1433	56.0	55.32	52.17
JJAGMNAF_04027	417	254.5	187.96	609.12
JJAGMNAF_04028	216	202.5	143.86	900.06
JJAGMNAF_04029	813	224.0	199.58	331.75
JJAGMNAF_04030	717	441.5	429.67	809.84
JJAGMNAF_04031	1122	273.0	248.29	299.05
JJAGMNAF_04032	900	290.5	274.59	412.31
JJAGMNAF_04033	1164	253.5	187.56	217.76
JJAGMNAF_04034	804	163.0	155.02	260.57
JJAGMNAF_04035	1210	148.5	139.88	156.23
JJAGMNAF_04036	1221	239.5	221.39	245.04
JJAGMNAF_04037	1376	165.5	148.53	145.88
JJAGMNAF_04038	1098	717.0	643.83	792.42
JJAGMNAF_04039	367	0.0	0.00	0.00
JJAGMNAF_04040	286	0.0	0.00	0.00
JJAGMNAF_04041	2574	601.0	590.50	310.02
JJAGMNAF_04042	702	2.0	1.29	2.48
JJAGMNAF_04043	753	2.0	2.00	3.59
JJAGMNAF_04044	888	2.0	1.67	2.55
JJAGMNAF_04045	1188	5.0	5.00	5.69
JJAGMNAF_04046	819	2.0	2.00	3.30
JJAGMNAF_04047	1740	581.5	567.10	440.45
JJAGMNAF_04048	1518	61.0	38.39	34.17
JJAGMNAF_04049	627	34.0	32.01	69.00
JJAGMNAF_04050	504	767.5	627.22	1681.78
JJAGMNAF_04051	1076	224.5	185.28	232.70
JJAGMNAF_04052	1082	314.0	288.80	360.70
JJAGMNAF_04053	1065	494.5	455.23	577.65
JJAGMNAF_04054	1404	140.5	138.82	133.62
JJAGMNAF_04055	887	233.0	221.88	338.04
JJAGMNAF_04056	569	233.0	141.77	336.71
JJAGMNAF_04057	1140	547.5	522.73	619.67
JJAGMNAF_04058	2493	850.5	823.28	446.28
JJAGMNAF_04059	1317	109.0	97.32	99.86
JJAGMNAF_04060	1494	92.5	91.51	82.78
JJAGMNAF_04061	801	49.0	43.91	74.08
JJAGMNAF_04062	366	245.0	203.55	751.56
JJAGMNAF_04063	1176	425.5	365.71	420.25
JJAGMNAF_04064	864	158.0	147.98	231.45
JJAGMNAF_04065	2148	114.0	110.15	69.30
JJAGMNAF_04066	1441	55.0	49.20	46.14
JJAGMNAF_04067	882	33.0	26.31	40.32
JJAGMNAF_04068	1121	21.0	19.09	23.02
JJAGMNAF_04069	1161	16.0	14.20	16.53
JJAGMNAF_04070	596	15.5	13.38	30.33
JJAGMNAF_04071	809	10.5	9.70	16.20
JJAGMNAF_04072	948	27.0	24.13	34.40
JJAGMNAF_04073	816	20.0	17.69	29.30
JJAGMNAF_04074	918	35.5	34.04	50.11
JJAGMNAF_04075	1272	65.0	63.08	67.02
JJAGMNAF_04076	850	35.5	31.42	49.96
JJAGMNAF_04077	1168	78.0	74.62	86.33
JJAGMNAF_04078	951	34.0	32.26	45.85
JJAGMNAF_04079	1026	70.5	68.70	90.49
JJAGMNAF_04080	1142	82.5	76.10	90.05
JJAGMNAF_04081	1144	72.5	62.70	74.06
JJAGMNAF_04082	1090	40.5	35.45	43.95
JJAGMNAF_04083	1156	34.5	28.28	33.06
JJAGMNAF_04084	762	37.5	30.11	53.40
JJAGMNAF_04085	826	9.5	6.81	11.14
JJAGMNAF_04086	1115	13.5	11.40	13.82
JJAGMNAF_04087	1202	125.5	116.26	130.71
JJAGMNAF_04088	357	105.0	85.41	323.32
JJAGMNAF_04089	1851	331.5	326.99	238.73
JJAGMNAF_04090	1062	84.0	71.69	91.23
JJAGMNAF_04091	1140	139.0	129.59	153.62
JJAGMNAF_04092	939	163.0	160.89	231.56
JJAGMNAF_04093	891	26.0	25.60	38.83
JJAGMNAF_04094	993	504.5	504.08	686.02
JJAGMNAF_04095	786	48.0	43.59	74.95
JJAGMNAF_04096	1698	183.5	181.93	144.80
JJAGMNAF_04097	1089	76.0	71.54	88.78
JJAGMNAF_04098	1059	42.5	39.83	50.83
JJAGMNAF_04099	459	83.5	77.98	229.58
JJAGMNAF_04100	441	106.0	94.78	290.43
JJAGMNAF_04101	2346	547.0	513.52	295.81
JJAGMNAF_04102	3228	723.5	718.58	300.83
JJAGMNAF_04103	1077	103.0	99.15	124.41
JJAGMNAF_04104	1884	197.5	184.63	132.44
JJAGMNAF_04105	1845	262.0	258.03	189.00
JJAGMNAF_04106	2190	18.5	18.50	11.42
JJAGMNAF_04107	1359	13.5	13.50	13.42
JJAGMNAF_04108	357	1.5	1.50	5.68
JJAGMNAF_04109	720	4.0	3.74	7.02
JJAGMNAF_04110	1230	9.5	9.24	10.15
JJAGMNAF_04111	843	3.0	3.00	4.81
JJAGMNAF_04112	4479	50.5	50.50	15.24
JJAGMNAF_04113	1341	3.5	3.45	3.48
JJAGMNAF_04114	1671	8.5	8.20	6.63
JJAGMNAF_04115	462	9.0	8.65	25.30
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	30.0	30.00	17.22
JJAGMNAF_04119	398	0.0	0.00	0.00
JJAGMNAF_04120	317	0.0	0.00	0.00
JJAGMNAF_04121	324	0.0	0.00	0.00
JJAGMNAF_04122	813	0.0	0.00	0.00
JJAGMNAF_04123	1017	0.0	0.00	0.00
JJAGMNAF_04124	1112	0.0	0.00	0.00
JJAGMNAF_04125	1121	0.0	0.00	0.00
JJAGMNAF_04126	1218	0.0	0.00	0.00
JJAGMNAF_04127	939	12.0	9.73	14.00
JJAGMNAF_04128	699	15.5	14.54	28.10
JJAGMNAF_04129	329	0.5	0.44	1.81
JJAGMNAF_04130	365	20.5	17.40	64.42
JJAGMNAF_04131	944	0.0	0.00	0.00
JJAGMNAF_04132	1112	0.0	0.00	0.00
JJAGMNAF_04133	797	0.0	0.00	0.00
JJAGMNAF_04134	473	0.0	0.00	0.00
JJAGMNAF_04135	1090	0.0	0.00	0.00
JJAGMNAF_04136	1252	0.0	0.00	0.00
JJAGMNAF_04137	1530	0.0	0.00	0.00
JJAGMNAF_04138	1644	0.0	0.00	0.00
JJAGMNAF_04139	1158	0.0	0.00	0.00
JJAGMNAF_04140	685	0.0	0.00	0.00
JJAGMNAF_04141	1566	0.0	0.00	0.00
JJAGMNAF_04142	749	0.0	0.00	0.00
JJAGMNAF_04143	1041	0.0	0.00	0.00
JJAGMNAF_04144	696	0.0	0.00	0.00
JJAGMNAF_04145	997	0.0	0.00	0.00
JJAGMNAF_04146	985	0.0	0.00	0.00
JJAGMNAF_04147	1162	0.0	0.00	0.00
JJAGMNAF_04148	1116	0.0	0.00	0.00
JJAGMNAF_04149	1151	0.0	0.00	0.00
JJAGMNAF_04150	1209	0.0	0.00	0.00
JJAGMNAF_04151	435	0.0	0.00	0.00
JJAGMNAF_04152	501	0.5	0.50	1.35
JJAGMNAF_04153	369	1.0	1.00	3.66
JJAGMNAF_04154	95	0.5	0.33	4.68
JJAGMNAF_04155	416	0.5	0.50	1.62
JJAGMNAF_04156	831	65.0	65.00	105.70
JJAGMNAF_04157	2040	298.0	293.89	194.68
JJAGMNAF_04158	1350	177.5	172.64	172.81
JJAGMNAF_04159	858	28.5	26.55	41.82
JJAGMNAF_04160	1524	102.0	100.18	88.83
JJAGMNAF_04161	1035	58.5	56.04	73.18
JJAGMNAF_04162	768	98.0	89.94	158.27
JJAGMNAF_04163	351	2508.5	2084.44	8025.37
JJAGMNAF_04164	198	820.5	423.73	2892.07
JJAGMNAF_04165	597	957.0	835.68	1891.68
JJAGMNAF_04166	1941	1542.0	1490.35	1037.64
JJAGMNAF_04167	2010	534.0	501.02	336.86
JJAGMNAF_04168	555	199.5	178.71	435.15
JJAGMNAF_04169	420	78.0	64.31	206.91
JJAGMNAF_04170	1164	746.5	691.25	802.54
JJAGMNAF_04171	849	1031.0	996.64	1586.40
JJAGMNAF_04172	1095	2488.0	2455.81	3030.84
JJAGMNAF_04173	960	157.0	156.37	220.12
JJAGMNAF_04174	498	1556.5	1554.41	4218.13
JJAGMNAF_04175	198	1794.0	1640.32	11195.54
JJAGMNAF_04176	357	203.5	161.33	610.70
JJAGMNAF_04177	267	80.0	56.23	284.62
JJAGMNAF_04178	3261	809.5	800.66	331.80
JJAGMNAF_04179	1440	7.5	1.57	1.47
JJAGMNAF_04180	1693	68.0	61.12	48.78
JJAGMNAF_04181	1174	82.0	76.46	88.01
JJAGMNAF_04182	1281	165.5	157.60	166.26
JJAGMNAF_04183	3048	22.0	22.00	9.75
JJAGMNAF_04184	1032	7.0	6.95	9.10
JJAGMNAF_04185	846	24.5	24.50	39.14
JJAGMNAF_04186	2166	0.0	0.00	0.00
JJAGMNAF_04187	1386	0.0	0.00	0.00
JJAGMNAF_04188	906	0.0	0.00	0.00
JJAGMNAF_04189	2451	456.5	446.07	245.95
JJAGMNAF_04190	399	162.5	141.14	478.04
JJAGMNAF_04191	567	176.5	153.81	366.59
JJAGMNAF_04192	144	45.0	38.37	360.14
JJAGMNAF_04193	261	812.0	572.71	2965.35
JJAGMNAF_04194	1200	108.0	104.79	118.01
JJAGMNAF_04195	1401	25.0	24.04	23.19
JJAGMNAF_04196	591	16.0	12.52	28.62
JJAGMNAF_04197	996	32.0	30.36	41.20
JJAGMNAF_04198	789	17.0	15.67	26.85
JJAGMNAF_04199	614	29.0	27.92	61.44
JJAGMNAF_04200	773	35.5	31.31	54.74
JJAGMNAF_04201	1044	40.0	39.69	51.38
JJAGMNAF_04202	690	41.5	40.02	78.37
JJAGMNAF_04203	1782	61.0	57.05	43.26
JJAGMNAF_04204	627	240.0	206.10	444.21
JJAGMNAF_04205	1353	417.0	326.23	325.85
JJAGMNAF_04206	468	877.0	840.65	2427.47
JJAGMNAF_04207	1059	35.5	33.12	42.27
JJAGMNAF_04208	276	872.0	434.06	2125.33
JJAGMNAF_04209	1575	1109.0	964.10	827.22
JJAGMNAF_04210	807	184.0	154.38	258.53
JJAGMNAF_04211	543	119.0	107.99	268.77
JJAGMNAF_04212	609	9.0	7.93	17.60
JJAGMNAF_04213	1731	704.5	677.78	529.15
JJAGMNAF_04214	996	221.0	194.59	264.02
JJAGMNAF_04215	1344	1011.5	1006.54	1012.08
JJAGMNAF_04216	735	49.0	44.53	81.88
JJAGMNAF_04217	1245	15.0	14.98	16.26
JJAGMNAF_04218	1590	14.5	14.50	12.32
JJAGMNAF_04219	3738	29.0	29.00	10.48
JJAGMNAF_04220	1083	32.0	27.68	34.54
JJAGMNAF_04221	636	84.0	66.24	140.76
JJAGMNAF_04222	1206	620.0	596.69	668.62
JJAGMNAF_04223	915	1325.0	1207.61	1783.56
JJAGMNAF_04224	1197	1370.5	1240.47	1400.47
JJAGMNAF_04225	1236	4248.5	4108.62	4492.22
JJAGMNAF_04226	792	827.0	657.07	1121.17
JJAGMNAF_04227	1989	2000.5	1814.07	1232.54
JJAGMNAF_04228	765	22.0	18.02	31.83
JJAGMNAF_04229	879	10.0	9.49	14.58
JJAGMNAF_04230	1067	18.0	17.99	22.78
JJAGMNAF_04231	3125	73.0	71.89	31.09
JJAGMNAF_04232	1368	152.0	120.70	119.24
JJAGMNAF_04233	627	289.0	268.87	579.50
JJAGMNAF_04234	672	19.5	19.36	38.94
JJAGMNAF_04235	474	10.5	8.68	24.74
JJAGMNAF_04236	579	9.5	7.91	18.45
JJAGMNAF_04237	926	10.5	9.09	13.27
JJAGMNAF_04238	650	10.5	8.86	18.41
JJAGMNAF_04239	1164	465.5	443.07	514.40
JJAGMNAF_04240	2505	757.5	751.77	405.56
JJAGMNAF_04241	2253	519.5	504.71	302.74
JJAGMNAF_04242	2051	319.0	304.80	200.83
JJAGMNAF_04243	1220	447.5	372.47	412.59
JJAGMNAF_04244	2325	904.5	879.67	511.31
JJAGMNAF_04245	2568	725.5	708.30	372.74
JJAGMNAF_04246	2060	573.0	562.43	368.96
JJAGMNAF_04247	662	186.0	170.03	347.09
JJAGMNAF_04248	2007	677.5	629.09	423.59
JJAGMNAF_04249	1641	1265.5	1244.38	1024.77
JJAGMNAF_04250	1503	105.0	102.48	92.15
JJAGMNAF_04251	3225	214.5	207.78	87.07
JJAGMNAF_04253	1041	112.5	109.18	141.74
JJAGMNAF_04254	663	81.0	77.87	158.73
JJAGMNAF_04255	2736	1197.0	1181.49	583.58
JJAGMNAF_04256	537	65.5	55.34	139.26
JJAGMNAF_04257	1161	43.5	42.68	49.68
JJAGMNAF_04258	436	6.5	5.98	18.52
JJAGMNAF_04259	866	1.0	1.00	1.56
JJAGMNAF_04260	1636	2.0	1.80	1.49
JJAGMNAF_04261	1116	2.5	1.87	2.27
JJAGMNAF_04262	270	1.5	1.14	5.71
JJAGMNAF_04263	2832	15.5	15.31	7.31
JJAGMNAF_04264	105	2.5	1.55	19.91
JJAGMNAF_04265	204	0.0	0.00	0.00
JJAGMNAF_04266	1344	0.0	0.00	0.00
JJAGMNAF_04267	804	4.0	3.49	5.87
JJAGMNAF_04268	1350	2.0	2.00	2.00
JJAGMNAF_04269	1131	0.0	0.00	0.00
JJAGMNAF_04270	1419	31.5	31.50	30.00
JJAGMNAF_04271	2703	117.0	114.51	57.25
JJAGMNAF_04272	210	7.5	7.50	48.26
JJAGMNAF_04273	828	0.0	0.00	0.00
JJAGMNAF_04274	399	0.0	0.00	0.00
JJAGMNAF_04275	90	0.0	0.00	0.00
JJAGMNAF_04276	1783	0.0	0.00	0.00
JJAGMNAF_04277	2179	0.0	0.00	0.00
JJAGMNAF_04278	1668	54.5	54.30	43.99
JJAGMNAF_04279	870	230.5	225.29	349.95
JJAGMNAF_04280	288	30.0	17.82	83.60
JJAGMNAF_04281	576	71.5	57.46	134.81
JJAGMNAF_04282	180	22.0	15.47	116.14
JJAGMNAF_04283	1056	21.0	16.94	21.68
JJAGMNAF_04284	867	19.0	18.49	28.81
JJAGMNAF_04285	1164	14.5	13.13	15.24
JJAGMNAF_04286	327	15.0	14.54	60.09
JJAGMNAF_04287	234	12.0	8.32	48.03
JJAGMNAF_04288	444	24.5	20.24	61.62
JJAGMNAF_04289	708	20.0	16.58	31.65
JJAGMNAF_04290	327	10.0	7.58	31.33
JJAGMNAF_04291	1713	53.0	52.24	41.21
JJAGMNAF_04292	429	13.5	9.77	30.78
JJAGMNAF_04293	1047	31.0	29.41	37.96
JJAGMNAF_04294	2178	282.0	263.48	163.48
JJAGMNAF_04295	228	37.0	28.96	171.65
JJAGMNAF_04296	957	10.5	10.11	14.28
JJAGMNAF_04297	1230	111.0	108.50	119.20
JJAGMNAF_04298	888	91.0	82.45	125.47
