featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03772	144	0.5	0.50	4.75
JJAGMNAF_03773	337	4.5	2.78	11.31
JJAGMNAF_03774	1311	12.5	12.14	12.68
JJAGMNAF_03775	795	0.0	0.00	0.00
JJAGMNAF_03776	298	0.0	0.00	0.00
JJAGMNAF_03777	931	0.0	0.00	0.00
JJAGMNAF_03778	399	0.0	0.00	0.00
JJAGMNAF_03779	927	1.5	1.50	2.22
JJAGMNAF_03780	801	15.0	14.33	24.50
JJAGMNAF_03781	340	0.5	0.50	2.01
JJAGMNAF_03782	352	0.0	0.00	0.00
JJAGMNAF_03783	1614	30.5	30.16	25.58
JJAGMNAF_03784	522	1.5	1.24	3.25
JJAGMNAF_03785	586	11.0	10.33	24.14
JJAGMNAF_03786	1069	19.5	17.52	22.45
JJAGMNAF_03787	1413	84.5	74.26	71.96
JJAGMNAF_03788	1554	95.5	88.27	77.77
JJAGMNAF_03789	2829	136.0	124.82	60.41
JJAGMNAF_03790	210	17.5	5.74	37.40
JJAGMNAF_03791	1365	52.5	51.12	51.28
JJAGMNAF_03792	351	14.0	13.08	51.03
JJAGMNAF_03793	594	15.0	13.62	31.39
JJAGMNAF_03794	879	33.5	31.12	48.48
JJAGMNAF_03795	335	33.0	24.63	100.68
JJAGMNAF_03796	203	11.0	6.86	46.26
JJAGMNAF_03797	288	66.5	52.27	248.49
JJAGMNAF_03798	1344	2.5	1.91	1.94
JJAGMNAF_03799	1017	4.0	4.00	5.39
JJAGMNAF_03800	2337	11.5	11.02	6.46
JJAGMNAF_03801	333	5.0	3.61	14.85
JJAGMNAF_03802	522	0.0	0.00	0.00
JJAGMNAF_03803	1277	1.5	1.11	1.19
JJAGMNAF_03804	401	0.5	0.36	1.24
JJAGMNAF_03805	1605	0.5	0.50	0.43
JJAGMNAF_03806	1992	3.0	2.05	1.41
JJAGMNAF_03807	918	6.0	5.20	7.76
JJAGMNAF_03808	465	0.0	0.00	0.00
JJAGMNAF_03809	3096	11.5	11.50	5.09
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	1.5	1.50	1.51
JJAGMNAF_03813	3243	0.5	0.50	0.21
JJAGMNAF_03814	321	1.0	0.94	4.01
JJAGMNAF_03815	1605	0.5	0.50	0.43
JJAGMNAF_03816	312	1.0	1.00	4.39
JJAGMNAF_03817	360	0.5	0.14	0.53
JJAGMNAF_03818	1452	2.0	1.80	1.70
JJAGMNAF_03819	906	26.0	24.76	37.42
JJAGMNAF_03820	183	2.5	0.95	7.09
JJAGMNAF_03821	726	2.5	2.15	4.06
JJAGMNAF_03822	900	10.0	7.50	11.41
JJAGMNAF_03823	1086	596.5	596.50	752.05
JJAGMNAF_03824	623	176.0	166.33	365.54
JJAGMNAF_03825	92	106.0	36.19	538.60
JJAGMNAF_03826	756	11.0	10.25	18.56
JJAGMNAF_03827	947	3.5	3.30	4.78
JJAGMNAF_03828	410	0.0	0.00	0.00
JJAGMNAF_03829	492	2.5	2.50	6.96
JJAGMNAF_03830	351	0.5	0.03	0.13
JJAGMNAF_03831	312	20.5	17.92	78.64
JJAGMNAF_03832	309	42.5	37.23	164.96
JJAGMNAF_03833	359	0.5	0.50	1.91
JJAGMNAF_03834	1220	1.5	1.50	1.68
JJAGMNAF_03835	1239	4.0	4.00	4.42
JJAGMNAF_03836	789	2.5	2.50	4.34
JJAGMNAF_03837	350	4.5	3.93	15.36
JJAGMNAF_03838	677	2.5	2.30	4.65
JJAGMNAF_03839	249	7.5	4.51	24.81
JJAGMNAF_03840	900	32.0	31.88	48.50
JJAGMNAF_03841	204	7.5	4.24	28.49
JJAGMNAF_03842	424	22.0	19.35	62.49
JJAGMNAF_03843	3658	168.5	163.62	61.24
JJAGMNAF_03844	2646	103.5	98.19	50.81
JJAGMNAF_03845	1574	89.0	82.67	71.92
JJAGMNAF_03846	2754	111.0	100.16	49.80
JJAGMNAF_03847	1477	105.5	102.04	94.59
JJAGMNAF_03848	615	31.5	30.18	67.20
JJAGMNAF_03849	333	55.5	54.88	225.64
JJAGMNAF_03850	2649	75.5	72.96	37.71
JJAGMNAF_03851	2288	112.0	105.55	63.16
JJAGMNAF_03852	1337	157.5	144.17	147.64
JJAGMNAF_03853	105	23.5	9.48	123.59
JJAGMNAF_03854	1047	58.5	52.26	68.34
JJAGMNAF_03855	1171	16.0	15.85	18.53
JJAGMNAF_03856	1776	30.0	28.44	21.93
JJAGMNAF_03857	2939	50.0	48.82	22.74
JJAGMNAF_03858	162	0.0	0.00	0.00
JJAGMNAF_03859	300	7.0	6.93	31.63
JJAGMNAF_03860	621	16.0	13.01	28.68
JJAGMNAF_03861	1245	3.5	3.50	3.85
JJAGMNAF_03862	1503	16.5	16.11	14.68
JJAGMNAF_03863	309	1.0	0.71	3.15
JJAGMNAF_03864	1317	2.5	2.00	2.08
JJAGMNAF_03865	756	1.0	0.95	1.73
JJAGMNAF_03866	585	1.5	1.50	3.51
JJAGMNAF_03867	492	7.0	7.00	19.48
JJAGMNAF_03868	402	1.0	1.00	3.41
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	4.0	3.18	5.17
JJAGMNAF_03871	324	13.0	6.70	28.32
JJAGMNAF_03872	807	49.0	40.74	69.12
JJAGMNAF_03873	1047	57.0	54.83	71.70
JJAGMNAF_03874	435	7.5	6.13	19.31
JJAGMNAF_03875	390	13.0	11.42	40.10
JJAGMNAF_03876	876	32.0	26.08	40.77
JJAGMNAF_03877	942	46.0	40.27	58.53
JJAGMNAF_03878	465	76.5	71.34	210.07
JJAGMNAF_03879	303	35.0	24.92	112.61
JJAGMNAF_03880	423	41.5	33.62	108.81
JJAGMNAF_03881	207	14.5	13.87	91.77
JJAGMNAF_03882	315	3.0	2.27	9.88
JJAGMNAF_03883	1623	9.5	8.65	7.30
JJAGMNAF_03884	1392	25.5	24.70	24.30
JJAGMNAF_03885	1509	9.0	6.94	6.30
JJAGMNAF_03886	1200	36.5	35.02	39.96
JJAGMNAF_03887	3102	82.5	80.82	35.67
JJAGMNAF_03888	1374	32.0	31.20	31.09
JJAGMNAF_03889	1212	57.5	57.26	64.68
JJAGMNAF_03890	1179	432.0	422.63	490.81
JJAGMNAF_03891	3509	2481.5	2437.19	950.98
JJAGMNAF_03892	152	68.0	6.66	59.98
JJAGMNAF_03893	1518	63.0	57.63	51.98
JJAGMNAF_03894	777	2.0	1.69	2.99
JJAGMNAF_03895	243	0.0	0.00	0.00
JJAGMNAF_03896	1656	0.0	0.00	0.00
JJAGMNAF_03897	1212	5.0	4.77	5.39
JJAGMNAF_03898	1848	2.5	2.16	1.60
JJAGMNAF_03899	921	2.5	2.41	3.58
JJAGMNAF_03900	951	2.5	2.50	3.60
JJAGMNAF_03901	486	1.0	1.00	2.82
JJAGMNAF_03902	114	0.5	0.14	1.68
JJAGMNAF_03903	495	2.5	2.29	6.34
JJAGMNAF_03904	1695	7.0	7.00	5.65
JJAGMNAF_03905	765	8.0	5.35	9.58
JJAGMNAF_03906	2052	14.5	14.50	9.68
JJAGMNAF_03907	876	104.0	101.93	159.32
JJAGMNAF_03908	924	91.5	89.91	133.24
JJAGMNAF_03909	1746	1106.0	1095.19	858.83
JJAGMNAF_03910	1641	106.5	96.21	80.27
JJAGMNAF_03911	1671	132.0	130.03	106.54
JJAGMNAF_03912	1092	193.0	187.94	235.65
JJAGMNAF_03913	831	206.0	202.71	333.99
JJAGMNAF_03914	204	38.5	20.26	135.98
JJAGMNAF_03915	120	29.0	17.44	199.00
JJAGMNAF_03916	510	59.0	57.97	155.62
JJAGMNAF_03917	483	50.5	42.82	121.37
JJAGMNAF_03918	1290	70.0	63.12	66.99
JJAGMNAF_03919	987	108.0	101.35	140.59
JJAGMNAF_03920	897	430.5	414.45	632.61
JJAGMNAF_03921	582	346.0	307.52	723.46
JJAGMNAF_03922	2589	297.0	295.72	156.39
JJAGMNAF_03923	441	329.0	292.43	907.93
JJAGMNAF_03924	589	177.5	153.11	355.92
JJAGMNAF_03925	1006	587.0	525.12	714.70
JJAGMNAF_03926	315	1094.0	999.95	4346.43
JJAGMNAF_03927	927	466.0	434.68	642.02
JJAGMNAF_03928	384	336.0	329.92	1176.35
JJAGMNAF_03929	597	581.5	558.93	1281.88
JJAGMNAF_03930	563	67.5	54.65	132.91
JJAGMNAF_03931	428	103.5	94.77	303.17
JJAGMNAF_03932	426	51.5	38.13	122.55
JJAGMNAF_03933	2268	56.0	54.17	32.71
JJAGMNAF_03934	95	74.0	11.66	168.09
JJAGMNAF_03935	998	441.5	345.61	474.16
JJAGMNAF_03936	1221	242.0	230.85	258.86
JJAGMNAF_03937	1407	292.5	291.25	283.43
JJAGMNAF_03938	366	11.0	10.47	39.16
JJAGMNAF_03939	756	168.5	162.08	293.54
JJAGMNAF_03940	3990	2.0	2.00	0.69
JJAGMNAF_03941	618	38.5	37.06	82.11
JJAGMNAF_03942	1872	121.5	117.25	85.75
JJAGMNAF_03943	825	76.5	73.10	121.32
JJAGMNAF_03949	429	13.0	10.01	31.95
JJAGMNAF_03950	2040	188.5	186.08	124.89
JJAGMNAF_03951	681	11.0	10.87	21.86
JJAGMNAF_03952	636	15.5	12.25	26.36
JJAGMNAF_03956	857	92.5	84.87	135.59
JJAGMNAF_03957	590	188.5	166.70	386.85
JJAGMNAF_03958	720	268.5	231.44	440.11
JJAGMNAF_03959	756	191.5	171.68	310.93
JJAGMNAF_03960	612	197.0	166.07	371.53
JJAGMNAF_03961	756	161.0	133.12	241.10
JJAGMNAF_03962	1320	817.5	804.21	834.18
JJAGMNAF_03963	1161	208.0	195.69	230.78
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	68.5	66.51	186.23
JJAGMNAF_03966	1158	14.5	13.80	16.31
JJAGMNAF_03967	276	46.5	41.00	203.37
JJAGMNAF_03968	288	4.5	2.79	13.26
JJAGMNAF_03969	180	9.0	5.95	45.24
JJAGMNAF_03970	1245	335.5	294.91	324.33
JJAGMNAF_03971	1263	481.5	455.27	493.55
JJAGMNAF_03972	1236	571.5	567.70	628.88
JJAGMNAF_03973	483	313.5	288.50	817.84
JJAGMNAF_03974	669	398.0	327.67	670.62
JJAGMNAF_03975	975	884.5	830.96	1166.92
JJAGMNAF_03976	1659	230.0	218.66	180.46
JJAGMNAF_03977	1386	77.0	76.22	75.29
JJAGMNAF_03978	1472	128.5	104.03	96.76
JJAGMNAF_03979	611	381.5	363.18	813.85
JJAGMNAF_03980	1599	158.0	155.21	132.90
JJAGMNAF_03981	1191	75.0	70.12	80.62
JJAGMNAF_03982	2232	65.5	58.73	36.03
JJAGMNAF_03983	400	5.5	3.72	12.73
JJAGMNAF_03984	1072	11.0	10.37	13.24
JJAGMNAF_03985	381	7.0	6.26	22.50
JJAGMNAF_03986	1434	99.0	93.93	89.68
JJAGMNAF_03987	891	208.0	185.49	285.04
JJAGMNAF_03988	1878	701.0	646.49	471.34
JJAGMNAF_03989	1035	548.5	507.68	671.60
JJAGMNAF_03990	897	703.0	673.94	1028.70
JJAGMNAF_03991	603	52.5	39.78	90.32
JJAGMNAF_03992	585	89.5	81.70	191.22
JJAGMNAF_03993	791	125.0	116.99	202.51
JJAGMNAF_03994	986	107.5	101.20	140.53
JJAGMNAF_03995	1338	116.0	103.65	106.06
JJAGMNAF_03996	954	136.5	124.33	178.44
JJAGMNAF_03997	462	32.0	29.85	88.48
JJAGMNAF_03998	1197	110.0	105.17	120.30
JJAGMNAF_03999	921	23.5	20.33	30.23
JJAGMNAF_04000	1191	37.5	35.87	41.23
JJAGMNAF_04001	1449	231.5	224.73	212.35
JJAGMNAF_04002	963	190.5	180.03	255.97
JJAGMNAF_04003	864	124.0	106.05	168.06
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	653.0	645.95	331.99
JJAGMNAF_04006	735	24.5	23.76	44.26
JJAGMNAF_04007	117	0.0	0.00	0.00
JJAGMNAF_04008	1578	140.0	138.27	119.97
JJAGMNAF_04009	1471	322.5	313.08	291.41
JJAGMNAF_04010	769	44.5	36.18	64.41
JJAGMNAF_04011	1341	68.5	62.05	63.36
JJAGMNAF_04012	1782	1197.5	1135.87	872.74
JJAGMNAF_04013	663	421.5	371.89	768.01
JJAGMNAF_04014	1089	557.5	529.35	665.55
JJAGMNAF_04015	204	555.0	456.62	3064.69
JJAGMNAF_04016	504	51.5	46.75	127.01
JJAGMNAF_04017	957	98.5	83.81	119.90
JJAGMNAF_04018	1278	258.0	252.72	270.76
JJAGMNAF_04019	2076	21.5	21.09	13.91
JJAGMNAF_04020	1077	6.5	6.50	8.26
JJAGMNAF_04021	219	1.0	0.64	4.00
JJAGMNAF_04022	489	0.0	0.00	0.00
JJAGMNAF_04023	675	8.5	7.06	14.33
JJAGMNAF_04024	315	4.0	2.53	10.99
JJAGMNAF_04025	2135	105.5	99.23	63.64
JJAGMNAF_04026	1433	58.0	56.21	53.71
JJAGMNAF_04027	417	288.0	249.27	818.45
JJAGMNAF_04028	216	114.5	70.16	444.72
JJAGMNAF_04029	813	66.5	58.53	98.57
JJAGMNAF_04030	717	145.5	138.54	264.55
JJAGMNAF_04031	1122	70.5	65.14	79.50
JJAGMNAF_04032	900	68.5	67.08	102.06
JJAGMNAF_04033	1164	79.0	56.74	66.74
JJAGMNAF_04034	804	67.0	61.77	105.20
JJAGMNAF_04035	1210	65.0	61.93	70.08
JJAGMNAF_04036	1221	84.0	79.45	89.09
JJAGMNAF_04037	1376	53.5	49.64	49.40
JJAGMNAF_04038	1098	325.5	285.07	355.48
JJAGMNAF_04039	367	164.0	100.05	373.25
JJAGMNAF_04040	286	135.0	93.20	446.16
JJAGMNAF_04041	2574	467.5	460.19	244.79
JJAGMNAF_04042	702	7.0	5.17	10.08
JJAGMNAF_04043	753	8.0	7.45	13.55
JJAGMNAF_04044	888	10.5	8.92	13.76
JJAGMNAF_04045	1188	29.5	26.27	30.27
JJAGMNAF_04046	819	5.0	4.76	7.95
JJAGMNAF_04047	1740	546.0	538.00	423.35
JJAGMNAF_04048	1518	153.0	139.39	125.72
JJAGMNAF_04049	627	50.0	45.40	99.13
JJAGMNAF_04050	504	1524.0	1222.27	3320.47
JJAGMNAF_04051	1076	253.0	218.96	278.63
JJAGMNAF_04052	1082	258.5	239.99	303.69
JJAGMNAF_04053	1065	382.5	378.46	486.56
JJAGMNAF_04054	1404	164.5	153.93	150.12
JJAGMNAF_04055	887	296.5	274.01	422.97
JJAGMNAF_04056	569	476.0	320.29	770.73
JJAGMNAF_04057	1140	530.5	505.40	607.01
JJAGMNAF_04058	2493	809.5	785.77	431.56
JJAGMNAF_04059	1317	216.0	206.53	214.71
JJAGMNAF_04060	1494	218.5	213.36	195.54
JJAGMNAF_04061	801	100.0	96.83	165.51
JJAGMNAF_04062	366	218.0	179.31	670.78
JJAGMNAF_04063	1176	452.5	408.69	475.83
JJAGMNAF_04064	864	115.5	105.00	166.39
JJAGMNAF_04065	2148	100.5	92.08	58.69
JJAGMNAF_04066	1441	77.5	70.79	67.26
JJAGMNAF_04067	882	31.5	24.61	38.20
JJAGMNAF_04068	1121	33.5	32.94	40.23
JJAGMNAF_04069	1161	20.5	17.86	21.06
JJAGMNAF_04070	596	21.0	18.85	43.29
JJAGMNAF_04071	809	19.5	17.42	29.48
JJAGMNAF_04072	948	38.5	32.09	46.34
JJAGMNAF_04073	816	46.0	43.56	73.09
JJAGMNAF_04074	918	35.5	33.02	49.25
JJAGMNAF_04075	1272	100.5	96.90	104.30
JJAGMNAF_04076	850	50.5	44.14	71.10
JJAGMNAF_04077	1168	99.0	95.62	112.09
JJAGMNAF_04078	951	48.5	47.32	68.13
JJAGMNAF_04079	1026	116.5	115.31	153.87
JJAGMNAF_04080	1142	124.5	117.63	141.03
JJAGMNAF_04081	1144	145.5	134.33	160.77
JJAGMNAF_04082	1090	88.5	82.30	103.38
JJAGMNAF_04083	1156	82.0	75.46	89.37
JJAGMNAF_04084	762	56.0	46.47	83.50
JJAGMNAF_04085	826	23.5	19.98	33.12
JJAGMNAF_04086	1115	14.5	14.18	17.41
JJAGMNAF_04087	1202	136.0	125.93	143.44
JJAGMNAF_04088	357	152.5	138.42	530.87
JJAGMNAF_04089	1851	256.5	252.12	186.49
JJAGMNAF_04090	1062	76.0	63.55	81.93
JJAGMNAF_04091	1140	126.0	112.91	135.61
JJAGMNAF_04092	939	157.0	153.19	223.37
JJAGMNAF_04093	891	22.5	20.61	31.67
JJAGMNAF_04094	993	386.5	384.66	530.38
JJAGMNAF_04095	786	78.0	72.41	126.13
JJAGMNAF_04096	1698	256.0	252.23	203.39
JJAGMNAF_04097	1089	63.5	61.71	77.59
JJAGMNAF_04098	1059	154.0	147.31	190.46
JJAGMNAF_04099	459	109.5	95.37	284.49
JJAGMNAF_04100	441	428.5	404.58	1256.13
JJAGMNAF_04101	2346	898.5	862.82	503.57
JJAGMNAF_04102	3228	653.5	645.24	273.68
JJAGMNAF_04103	1077	78.5	72.53	92.20
JJAGMNAF_04104	1884	262.0	246.92	179.45
JJAGMNAF_04105	1845	466.5	462.01	342.86
JJAGMNAF_04106	2190	11.0	11.00	6.88
JJAGMNAF_04107	1359	7.0	6.86	6.91
JJAGMNAF_04108	357	0.5	0.06	0.24
JJAGMNAF_04109	720	5.0	3.99	7.59
JJAGMNAF_04110	1230	15.5	15.14	16.86
JJAGMNAF_04111	843	4.5	4.50	7.31
JJAGMNAF_04112	4479	19.5	17.65	5.40
JJAGMNAF_04113	1341	8.5	7.94	8.11
JJAGMNAF_04114	1671	7.0	5.97	4.89
JJAGMNAF_04115	462	23.5	21.26	63.00
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	55.0	54.89	31.91
JJAGMNAF_04119	398	2.5	1.79	6.15
JJAGMNAF_04120	317	3.5	2.96	12.80
JJAGMNAF_04121	324	7.5	7.00	29.57
JJAGMNAF_04122	813	18.5	16.57	27.91
JJAGMNAF_04123	1017	20.5	18.26	24.58
JJAGMNAF_04124	1112	23.0	21.01	25.87
JJAGMNAF_04125	1121	16.0	10.75	13.13
JJAGMNAF_04126	1218	8.5	7.44	8.36
JJAGMNAF_04127	939	31.0	26.18	38.17
JJAGMNAF_04128	699	37.0	31.46	61.62
JJAGMNAF_04129	329	10.0	7.68	31.95
JJAGMNAF_04130	365	7.5	5.16	19.35
JJAGMNAF_04131	944	23.5	21.50	31.18
JJAGMNAF_04132	1112	31.0	27.53	33.89
JJAGMNAF_04133	797	21.5	17.51	30.08
JJAGMNAF_04134	473	18.0	17.05	49.35
JJAGMNAF_04135	1090	44.0	42.23	53.05
JJAGMNAF_04136	1252	15.0	13.74	15.02
JJAGMNAF_04137	1530	12.5	12.50	11.19
JJAGMNAF_04138	1644	35.5	34.54	28.77
JJAGMNAF_04139	1158	26.5	23.73	28.06
JJAGMNAF_04140	685	23.5	17.09	34.16
JJAGMNAF_04141	1566	41.5	38.63	33.78
JJAGMNAF_04142	749	17.5	17.06	31.18
JJAGMNAF_04143	1041	22.5	22.00	28.94
JJAGMNAF_04144	696	15.5	14.73	28.97
JJAGMNAF_04145	997	9.0	8.59	11.80
JJAGMNAF_04146	985	22.5	21.08	29.30
JJAGMNAF_04147	1162	28.5	26.98	31.79
JJAGMNAF_04148	1116	28.0	27.70	33.98
JJAGMNAF_04149	1151	30.5	28.22	33.57
JJAGMNAF_04150	1209	32.5	30.40	34.43
JJAGMNAF_04151	435	188.5	178.98	563.35
JJAGMNAF_04152	501	11.5	10.40	28.43
JJAGMNAF_04153	369	10.0	8.69	32.25
JJAGMNAF_04154	95	7.5	4.25	61.27
JJAGMNAF_04155	416	20.5	15.91	52.37
JJAGMNAF_04156	831	54.0	53.80	88.64
JJAGMNAF_04157	2040	239.5	234.97	157.71
JJAGMNAF_04158	1350	129.0	122.93	124.68
JJAGMNAF_04159	858	22.5	21.66	34.56
JJAGMNAF_04160	1524	31.5	31.21	28.04
JJAGMNAF_04161	1035	45.5	41.85	55.36
JJAGMNAF_04162	768	136.0	123.16	219.57
JJAGMNAF_04163	351	1627.0	1352.18	5274.63
JJAGMNAF_04164	198	777.0	440.52	3046.25
JJAGMNAF_04165	597	743.0	596.66	1368.41
JJAGMNAF_04166	1941	1455.0	1393.20	982.77
JJAGMNAF_04167	2010	729.0	674.12	459.20
JJAGMNAF_04168	555	347.5	310.08	764.96
JJAGMNAF_04169	420	128.5	103.67	337.96
JJAGMNAF_04170	1164	822.5	765.43	900.37
JJAGMNAF_04171	849	1423.5	1363.07	2198.24
JJAGMNAF_04172	1095	2849.5	2802.91	3504.77
JJAGMNAF_04173	960	248.0	246.53	351.60
JJAGMNAF_04174	498	892.0	887.89	2441.14
JJAGMNAF_04175	198	2305.0	2121.06	14667.35
JJAGMNAF_04176	357	204.5	152.40	584.49
JJAGMNAF_04177	267	137.5	86.93	445.80
JJAGMNAF_04178	3261	769.0	756.21	317.51
JJAGMNAF_04179	1440	162.5	133.97	127.38
JJAGMNAF_04180	1693	200.5	186.23	150.61
JJAGMNAF_04181	1174	220.0	206.87	241.26
JJAGMNAF_04182	1281	324.0	317.96	339.85
JJAGMNAF_04183	3048	59.0	58.46	26.26
JJAGMNAF_04184	1032	24.0	22.18	29.43
JJAGMNAF_04185	846	55.5	55.28	89.46
JJAGMNAF_04186	2166	141.5	140.53	88.83
JJAGMNAF_04187	1386	48.5	47.90	47.32
JJAGMNAF_04188	906	34.0	30.44	46.00
JJAGMNAF_04189	2451	494.5	482.40	269.48
JJAGMNAF_04190	399	213.0	180.22	618.44
JJAGMNAF_04191	567	228.0	207.71	501.57
JJAGMNAF_04192	144	67.0	59.95	570.04
JJAGMNAF_04193	261	3045.0	2558.88	13423.71
JJAGMNAF_04194	1200	130.5	124.48	142.03
JJAGMNAF_04195	1401	47.5	41.43	40.49
JJAGMNAF_04196	591	33.5	29.42	68.16
JJAGMNAF_04197	996	37.5	35.34	48.58
JJAGMNAF_04198	789	27.0	23.92	41.51
JJAGMNAF_04199	614	32.0	27.68	61.73
JJAGMNAF_04200	773	44.0	40.17	71.15
JJAGMNAF_04201	1044	19.5	18.83	24.70
JJAGMNAF_04202	690	73.0	70.38	139.66
JJAGMNAF_04203	1782	101.5	95.37	73.28
JJAGMNAF_04204	627	205.0	178.18	389.09
JJAGMNAF_04205	1353	427.5	347.34	351.50
JJAGMNAF_04206	468	375.0	344.89	1009.01
JJAGMNAF_04207	1059	29.5	27.43	35.46
JJAGMNAF_04208	276	648.5	321.79	1596.32
JJAGMNAF_04209	1575	884.5	770.08	669.45
JJAGMNAF_04210	807	151.5	129.43	219.60
JJAGMNAF_04211	543	93.0	89.53	225.76
JJAGMNAF_04212	609	17.0	16.03	36.05
JJAGMNAF_04213	1731	483.5	455.01	359.90
JJAGMNAF_04214	996	201.5	165.48	227.48
JJAGMNAF_04215	1344	581.0	574.64	585.41
JJAGMNAF_04216	735	34.5	29.43	54.83
JJAGMNAF_04217	1245	28.5	27.69	30.45
JJAGMNAF_04218	1590	42.5	42.43	36.54
JJAGMNAF_04219	3738	86.5	86.20	31.58
JJAGMNAF_04220	1083	35.0	25.96	32.82
JJAGMNAF_04221	636	178.0	116.26	250.28
JJAGMNAF_04222	1206	780.5	776.17	881.20
JJAGMNAF_04223	915	1698.0	1566.81	2344.55
JJAGMNAF_04224	1197	1807.5	1665.01	1904.52
JJAGMNAF_04225	1236	3873.5	3746.40	4150.11
JJAGMNAF_04226	792	1124.5	941.76	1628.10
JJAGMNAF_04227	1989	3004.5	2811.28	1935.23
JJAGMNAF_04228	765	31.5	24.75	44.29
JJAGMNAF_04229	879	18.5	15.02	23.40
JJAGMNAF_04230	1067	57.0	55.91	71.75
JJAGMNAF_04231	3125	297.5	288.42	126.37
JJAGMNAF_04232	1368	374.5	318.55	318.83
JJAGMNAF_04233	627	301.0	281.64	615.01
JJAGMNAF_04234	672	12.5	12.43	25.32
JJAGMNAF_04235	474	5.5	4.62	13.35
JJAGMNAF_04236	579	5.5	5.44	12.86
JJAGMNAF_04237	926	5.5	5.50	8.13
JJAGMNAF_04238	650	4.5	4.13	8.70
JJAGMNAF_04239	1164	393.0	372.30	437.93
JJAGMNAF_04240	2505	781.5	773.99	423.05
JJAGMNAF_04241	2253	429.0	419.13	254.71
JJAGMNAF_04242	2051	247.0	236.93	158.17
JJAGMNAF_04243	1220	344.0	283.48	318.14
JJAGMNAF_04244	2325	772.0	746.83	439.81
JJAGMNAF_04245	2568	621.0	603.95	322.01
JJAGMNAF_04246	2060	515.5	508.73	338.13
JJAGMNAF_04247	662	207.5	189.28	391.48
JJAGMNAF_04248	2007	809.0	760.87	519.07
JJAGMNAF_04249	1641	1229.0	1209.36	1009.05
JJAGMNAF_04250	1503	550.5	534.63	487.03
JJAGMNAF_04251	3225	890.5	866.98	368.08
JJAGMNAF_04253	1041	125.0	121.91	160.34
JJAGMNAF_04254	663	70.5	69.65	143.83
JJAGMNAF_04255	2736	1125.5	1117.95	559.46
JJAGMNAF_04256	537	53.5	48.94	124.79
JJAGMNAF_04257	1161	53.0	49.99	58.95
JJAGMNAF_04258	436	9.5	6.97	21.90
JJAGMNAF_04259	866	1.5	1.50	2.37
JJAGMNAF_04260	1636	1.0	1.00	0.84
JJAGMNAF_04261	1116	0.5	0.50	0.61
JJAGMNAF_04262	270	0.0	0.00	0.00
JJAGMNAF_04263	2832	10.5	10.50	5.08
JJAGMNAF_04264	105	0.5	0.21	2.71
JJAGMNAF_04265	204	0.0	0.00	0.00
JJAGMNAF_04266	1344	19.0	17.76	18.10
JJAGMNAF_04267	804	10.5	8.51	14.48
JJAGMNAF_04268	1350	17.5	16.79	17.03
JJAGMNAF_04269	1131	25.0	22.46	27.18
JJAGMNAF_04270	1419	28.0	27.08	26.13
JJAGMNAF_04271	2703	75.5	70.49	35.71
JJAGMNAF_04272	210	21.0	16.63	108.42
JJAGMNAF_04273	828	60.0	52.72	87.17
JJAGMNAF_04274	399	20.5	12.21	41.88
JJAGMNAF_04275	90	0.0	0.00	0.00
JJAGMNAF_04276	1783	30.0	28.08	21.56
JJAGMNAF_04277	2179	50.0	46.71	29.35
JJAGMNAF_04278	1668	115.0	113.66	93.30
JJAGMNAF_04279	870	0.0	0.00	0.00
JJAGMNAF_04280	288	0.0	0.00	0.00
JJAGMNAF_04281	576	5.5	5.05	12.00
JJAGMNAF_04282	180	2.5	0.54	4.13
JJAGMNAF_04283	1056	1.0	0.55	0.71
JJAGMNAF_04284	867	2.5	2.50	3.95
JJAGMNAF_04285	1164	3.0	2.92	3.44
JJAGMNAF_04286	327	41.5	39.15	163.92
JJAGMNAF_04287	234	30.5	19.07	111.59
JJAGMNAF_04288	444	64.0	54.53	168.15
JJAGMNAF_04289	708	56.5	49.16	95.07
JJAGMNAF_04290	327	24.5	16.89	70.71
JJAGMNAF_04291	1713	146.5	142.89	114.21
JJAGMNAF_04292	429	29.5	27.44	87.57
JJAGMNAF_04293	1047	102.5	100.33	131.20
JJAGMNAF_04294	2178	61.5	51.88	32.61
JJAGMNAF_04295	228	45.5	37.97	228.02
JJAGMNAF_04296	957	11.0	10.98	15.70
JJAGMNAF_04297	1230	140.0	137.75	153.34
JJAGMNAF_04298	888	106.5	98.21	151.43
