featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03738	975	18.0	17.28	8.09
BHNFMJIF_03739	274	6.0	4.05	6.74
BHNFMJIF_03740	400	13.0	9.58	10.94
BHNFMJIF_03741	1006	17.0	15.58	7.07
BHNFMJIF_03742	187	1.0	0.81	1.98
BHNFMJIF_03743	383	13.5	11.00	13.11
BHNFMJIF_03744	395	15.0	12.01	13.88
BHNFMJIF_03745	600	28.5	25.06	19.07
BHNFMJIF_03746	273	29.0	24.84	41.55
BHNFMJIF_03747	1242	73.0	65.22	23.98
BHNFMJIF_03749	302	196.5	178.77	270.27
BHNFMJIF_03750	566	464.0	418.20	337.35
BHNFMJIF_03751	1995	1474.0	1402.76	321.04
BHNFMJIF_03752	1161	921.5	856.88	336.98
BHNFMJIF_03753	2193	629.5	598.09	124.52
BHNFMJIF_03754	489	256.0	230.84	215.53
BHNFMJIF_03755	603	283.5	250.43	189.62
BHNFMJIF_03756	1014	326.5	317.23	142.84
BHNFMJIF_03757	2034	263.5	257.99	57.91
BHNFMJIF_03758	837	2822.0	2772.05	1512.13
BHNFMJIF_03759	336	1011.0	914.96	1243.29
BHNFMJIF_03760	453	865.5	783.74	789.93
BHNFMJIF_03761	683	377.0	367.92	245.95
BHNFMJIF_03762	1808	843.0	835.10	210.89
BHNFMJIF_03763	2829	1901.5	1872.17	302.15
BHNFMJIF_03764	486	285.0	252.64	237.34
BHNFMJIF_03765	1662	1079.5	1072.19	294.55
BHNFMJIF_03766	617	2566.0	2488.71	1841.62
BHNFMJIF_03767	275	989.5	870.43	1445.15
BHNFMJIF_03768	852	80.0	74.05	39.68
BHNFMJIF_03769	1305	316.5	303.99	106.36
BHNFMJIF_03770	1491	346.0	335.95	102.87
BHNFMJIF_03771	1074	175.5	164.22	69.81
BHNFMJIF_03772	1023	39.0	37.17	16.59
BHNFMJIF_03773	675	37.0	35.17	23.79
BHNFMJIF_03774	819	180.5	179.04	99.81
BHNFMJIF_03775	834	33.0	29.30	16.04
BHNFMJIF_03776	3489	8250.0	8174.05	1069.67
BHNFMJIF_03777	381	894.5	751.44	900.50
BHNFMJIF_03778	639	1116.0	935.76	668.61
BHNFMJIF_03779	975	1621.0	1360.84	637.26
BHNFMJIF_03780	324	748.5	572.75	807.11
BHNFMJIF_03781	756	779.5	723.03	436.67
BHNFMJIF_03782	2325	1322.0	1285.83	252.51
BHNFMJIF_03783	249	108.5	88.53	162.33
BHNFMJIF_03784	585	281.5	266.74	208.18
BHNFMJIF_03785	219	321.0	208.02	433.69
BHNFMJIF_03789	804	226.0	221.17	125.60
BHNFMJIF_03790	963	36.5	35.39	16.78
BHNFMJIF_03791	1200	27.0	25.35	9.65
BHNFMJIF_03792	1407	66.5	65.56	21.27
BHNFMJIF_03793	1440	77.5	75.75	24.02
BHNFMJIF_03794	376	37.5	34.64	42.06
BHNFMJIF_03795	691	93.5	89.92	59.41
BHNFMJIF_03796	1152	2528.5	2507.15	993.67
BHNFMJIF_03797	1037	2029.5	1861.86	819.75
BHNFMJIF_03798	1022	1435.5	1301.80	581.58
BHNFMJIF_03799	1797	604.5	580.99	147.62
BHNFMJIF_03800	1812	244.0	226.73	57.13
BHNFMJIF_03801	1182	198.0	190.03	73.40
BHNFMJIF_03802	1407	246.5	234.73	76.17
BHNFMJIF_03803	561	29.0	26.35	21.44
BHNFMJIF_03804	537	17.0	16.06	13.66
BHNFMJIF_03805	909	132.0	124.80	62.68
BHNFMJIF_03806	888	75.5	69.10	35.53
BHNFMJIF_03807	1761	162.5	151.55	39.29
BHNFMJIF_03808	1158	254.5	233.03	91.88
BHNFMJIF_03809	2178	634.0	618.77	129.71
BHNFMJIF_03810	381	915.5	812.82	974.05
BHNFMJIF_03811	2304	2184.0	2129.27	421.95
BHNFMJIF_03812	954	189.5	179.16	85.74
BHNFMJIF_03813	1050	155.5	146.09	63.53
BHNFMJIF_03814	2520	484.5	463.08	83.90
BHNFMJIF_03815	207	29.5	12.39	27.33
BHNFMJIF_03816	558	56.0	45.58	37.30
BHNFMJIF_03817	1689	211.0	207.81	56.18
BHNFMJIF_03818	1533	331.0	327.71	97.60
BHNFMJIF_03819	516	148.5	148.50	131.40
BHNFMJIF_03820	1477	619.5	587.92	181.74
BHNFMJIF_03821	217	169.5	113.62	239.07
BHNFMJIF_03822	306	11.0	10.20	15.22
BHNFMJIF_03823	2274	34.5	30.32	6.09
BHNFMJIF_03824	1567	116.0	108.88	31.73
BHNFMJIF_03825	451	61.0	54.91	55.58
BHNFMJIF_03826	1197	534.0	531.29	202.65
BHNFMJIF_03827	2061	1172.0	1139.74	252.49
BHNFMJIF_03828	2178	468.0	457.15	95.83
BHNFMJIF_03829	1689	442.0	438.45	118.52
BHNFMJIF_03830	1325	288.5	278.15	95.85
BHNFMJIF_03831	571	165.0	137.37	109.84
BHNFMJIF_03832	1482	267.5	247.18	76.15
BHNFMJIF_03833	984	135.5	128.66	59.70
BHNFMJIF_03834	914	79.0	78.32	39.12
BHNFMJIF_03836	1218	2213.0	2104.24	788.79
BHNFMJIF_03837	882	1696.5	1654.93	856.69
BHNFMJIF_03838	1857	92.0	91.96	22.61
BHNFMJIF_03839	58	0.0	0.00	0.00
BHNFMJIF_03840	976	10.0	9.61	4.50
BHNFMJIF_03841	276	2.5	1.84	3.04
BHNFMJIF_03842	441	5.0	4.52	4.68
BHNFMJIF_03843	675	9.0	7.54	5.10
BHNFMJIF_03844	414	25.0	20.83	22.97
BHNFMJIF_03845	135	27.0	14.42	48.76
BHNFMJIF_03846	1488	162.5	155.28	47.65
BHNFMJIF_03847	1536	115.5	113.65	33.78
BHNFMJIF_03848	3117	333.0	329.18	48.22
BHNFMJIF_03849	1137	830.0	789.63	317.09
BHNFMJIF_03850	114	88.0	63.75	255.34
BHNFMJIF_03851	306	1056.5	1014.03	1513.02
BHNFMJIF_03852	402	11.5	8.65	9.83
BHNFMJIF_03853	185	8.5	5.63	13.88
BHNFMJIF_03854	260	11.5	7.26	12.75
BHNFMJIF_03855	132	3.5	0.82	2.82
BHNFMJIF_03856	252	34.5	19.84	35.94
BHNFMJIF_03857	342	94.0	80.85	107.93
BHNFMJIF_03858	524	92.5	81.88	71.35
BHNFMJIF_03859	743	167.0	148.64	91.34
BHNFMJIF_03860	1038	437.5	416.89	183.37
BHNFMJIF_03861	510	487.5	439.00	393.01
BHNFMJIF_03862	525	567.0	490.37	426.46
BHNFMJIF_03863	1131	1583.5	1546.13	624.16
BHNFMJIF_03864	1314	1316.0	1301.11	452.10
BHNFMJIF_03865	789	656.5	596.89	345.41
BHNFMJIF_03866	318	89.5	60.91	87.45
BHNFMJIF_03867	1278	818.0	786.81	281.09
BHNFMJIF_03868	1233	1066.5	1052.21	389.63
BHNFMJIF_03869	495	1374.5	1298.18	1197.40
BHNFMJIF_03870	621	250.0	248.25	182.52
BHNFMJIF_03871	1173	775.5	756.13	294.31
BHNFMJIF_03872	1131	1000.0	916.51	369.99
BHNFMJIF_03873	2478	2959.5	2929.71	539.80
BHNFMJIF_03874	705	113.0	105.31	68.20
BHNFMJIF_03875	1035	431.0	424.78	187.39
BHNFMJIF_03876	1188	3190.0	3059.94	1176.00
BHNFMJIF_03877	888	344.0	293.70	151.01
BHNFMJIF_03878	2352	352.5	341.83	66.36
BHNFMJIF_03879	675	21.0	17.21	11.64
BHNFMJIF_03880	2400	67.5	63.81	12.14
BHNFMJIF_03881	2370	42.5	40.70	7.84
BHNFMJIF_03882	2397	42.0	41.48	7.90
BHNFMJIF_03883	1251	10.5	9.50	3.47
BHNFMJIF_03884	1470	24.5	23.64	7.34
BHNFMJIF_03885	924	9.5	9.43	4.66
BHNFMJIF_03886	1364	111.5	108.73	36.40
BHNFMJIF_03887	1328	72.5	69.70	23.96
BHNFMJIF_03889	1323	3461.5	3447.92	1189.90
BHNFMJIF_03890	879	445.0	401.56	208.58
BHNFMJIF_03891	225	36.0	25.87	52.49
BHNFMJIF_03892	405	223.5	212.00	239.00
BHNFMJIF_03893	1215	211.0	206.16	77.47
BHNFMJIF_03894	444	111.0	83.49	85.85
BHNFMJIF_03895	864	104.5	98.82	52.22
BHNFMJIF_03896	231	39.0	28.30	55.93
BHNFMJIF_03897	1155	303.0	287.29	113.57
BHNFMJIF_03898	336	76.5	50.33	68.39
BHNFMJIF_03899	168	101.5	60.18	163.56
BHNFMJIF_03900	315	129.5	104.08	150.85
BHNFMJIF_03901	153	35.5	13.76	41.06
BHNFMJIF_03902	924	2064.0	1907.36	942.48
BHNFMJIF_03903	306	1621.5	1547.52	2309.01
BHNFMJIF_03904	1287	177.0	175.36	62.21
BHNFMJIF_03905	282	11.0	10.32	16.71
BHNFMJIF_03906	618	27.5	24.59	18.17
BHNFMJIF_03907	514	21.5	15.60	13.86
BHNFMJIF_03908	523	26.5	23.27	20.32
BHNFMJIF_03909	153	13.5	7.75	23.13
BHNFMJIF_03910	165	2.0	0.72	1.98
BHNFMJIF_03911	258	67.0	56.18	99.42
BHNFMJIF_03912	375	19.0	16.69	20.32
BHNFMJIF_03913	204	16.0	11.32	25.35
BHNFMJIF_03914	498	38.0	25.90	23.75
BHNFMJIF_03915	273	14.5	13.17	22.03
BHNFMJIF_03916	1656	114.5	114.23	31.49
BHNFMJIF_03918	387	0.0	0.00	0.00
BHNFMJIF_03919	1851	0.0	0.00	0.00
BHNFMJIF_03920	1215	0.0	0.00	0.00
BHNFMJIF_03921	1194	0.0	0.00	0.00
BHNFMJIF_03922	168	0.0	0.00	0.00
BHNFMJIF_03923	2979	0.0	0.00	0.00
BHNFMJIF_03924	843	0.0	0.00	0.00
BHNFMJIF_03925	780	0.0	0.00	0.00
BHNFMJIF_03926	354	0.0	0.00	0.00
BHNFMJIF_03927	219	0.0	0.00	0.00
BHNFMJIF_03928	4287	0.0	0.00	0.00
BHNFMJIF_03929	315	0.0	0.00	0.00
BHNFMJIF_03930	1416	0.0	0.00	0.00
BHNFMJIF_03931	1904	0.0	0.00	0.00
BHNFMJIF_03932	1385	0.0	0.00	0.00
BHNFMJIF_03933	2352	0.0	0.00	0.00
BHNFMJIF_03934	669	0.0	0.00	0.00
BHNFMJIF_03935	1551	0.0	0.00	0.00
BHNFMJIF_03936	3300	0.0	0.00	0.00
BHNFMJIF_03937	1644	0.0	0.00	0.00
BHNFMJIF_03938	3006	0.0	0.00	0.00
BHNFMJIF_03939	2856	0.0	0.00	0.00
BHNFMJIF_03940	1395	0.0	0.00	0.00
BHNFMJIF_03941	1326	0.0	0.00	0.00
BHNFMJIF_03942	2310	0.0	0.00	0.00
BHNFMJIF_03943	3294	0.5	0.22	0.03
BHNFMJIF_03944	1182	37.5	36.53	14.11
BHNFMJIF_03945	3294	0.5	0.10	0.01
BHNFMJIF_03946	2310	0.0	0.00	0.00
BHNFMJIF_03947	1326	0.0	0.00	0.00
BHNFMJIF_03948	1395	0.0	0.00	0.00
BHNFMJIF_03949	2856	0.0	0.00	0.00
BHNFMJIF_03950	3006	0.0	0.00	0.00
BHNFMJIF_03951	1644	0.0	0.00	0.00
BHNFMJIF_03952	3300	0.0	0.00	0.00
BHNFMJIF_03953	1551	0.0	0.00	0.00
BHNFMJIF_03954	669	0.0	0.00	0.00
BHNFMJIF_03955	2352	0.0	0.00	0.00
BHNFMJIF_03956	1385	0.0	0.00	0.00
BHNFMJIF_03957	1904	0.0	0.00	0.00
BHNFMJIF_03958	1416	0.0	0.00	0.00
BHNFMJIF_03959	315	0.0	0.00	0.00
BHNFMJIF_03960	4287	0.0	0.00	0.00
BHNFMJIF_03961	219	0.0	0.00	0.00
BHNFMJIF_03962	354	0.0	0.00	0.00
BHNFMJIF_03963	780	0.0	0.00	0.00
BHNFMJIF_03964	843	0.0	0.00	0.00
BHNFMJIF_03965	2979	0.0	0.00	0.00
BHNFMJIF_03966	168	0.0	0.00	0.00
BHNFMJIF_03967	1194	0.0	0.00	0.00
BHNFMJIF_03968	1215	0.0	0.00	0.00
BHNFMJIF_03969	1851	0.0	0.00	0.00
BHNFMJIF_03970	387	0.0	0.00	0.00
BHNFMJIF_03972	1278	203.5	190.44	68.04
BHNFMJIF_03973	672	134.5	122.30	83.09
BHNFMJIF_03974	606	335.5	322.26	242.80
BHNFMJIF_03975	537	449.5	431.35	366.75
BHNFMJIF_03976	192	147.0	97.72	232.37
BHNFMJIF_03977	624	514.5	433.96	317.52
BHNFMJIF_03978	660	621.0	551.69	381.65
BHNFMJIF_03979	779	565.0	458.14	268.52
BHNFMJIF_03980	1181	1823.0	1752.52	677.53
BHNFMJIF_03981	570	1023.0	988.62	791.89
BHNFMJIF_03982	537	1044.0	1026.69	872.92
BHNFMJIF_03983	1536	357.5	351.53	104.49
BHNFMJIF_03984	1050	213.0	206.21	89.67
BHNFMJIF_03985	1389	239.0	236.70	77.81
BHNFMJIF_03986	552	222.5	209.23	173.06
BHNFMJIF_03987	1233	105.0	89.97	33.31
BHNFMJIF_03988	1370	295.0	289.03	96.33
BHNFMJIF_03989	3212	883.5	864.07	122.83
BHNFMJIF_03990	1116	325.0	297.94	121.89
BHNFMJIF_03991	831	305.0	253.71	139.40
BHNFMJIF_03992	1101	2686.5	2685.18	1113.52
BHNFMJIF_03993	255	1222.5	1093.26	1957.48
BHNFMJIF_03994	648	682.5	666.83	469.85
BHNFMJIF_03995	1299	358.0	333.59	117.25
BHNFMJIF_03996	429	110.5	90.52	96.34
BHNFMJIF_03997	2727	524.5	518.53	86.82
BHNFMJIF_03998	888	90.0	84.97	43.69
BHNFMJIF_03999	1161	94.5	87.28	34.32
BHNFMJIF_04000	1968	168.0	162.91	37.80
BHNFMJIF_04001	2319	425.5	409.77	80.68
BHNFMJIF_04002	612	478.0	407.88	304.30
BHNFMJIF_04003	807	533.0	506.63	286.64
BHNFMJIF_04004	900	2927.0	2906.68	1474.58
BHNFMJIF_04005	594	234.5	209.77	161.24
BHNFMJIF_04006	825	297.0	274.95	152.17
BHNFMJIF_04007	2775	1018.5	1007.48	165.76
BHNFMJIF_04008	2274	156.5	148.41	29.80
BHNFMJIF_04009	3177	95.0	89.33	12.84
BHNFMJIF_04010	1440	437.0	426.98	135.38
BHNFMJIF_04011	636	162.5	132.68	95.25
BHNFMJIF_04012	2277	975.0	952.05	190.90
BHNFMJIF_04013	459	103.5	97.16	96.65
BHNFMJIF_04014	1344	892.0	852.75	289.69
BHNFMJIF_04015	1149	602.5	566.44	225.08
BHNFMJIF_04016	858	541.5	478.61	254.69
BHNFMJIF_04017	519	321.5	281.13	247.32
BHNFMJIF_04018	1305	1197.0	1092.21	382.13
BHNFMJIF_04019	627	562.0	470.45	342.58
BHNFMJIF_04020	690	694.0	659.79	436.58
BHNFMJIF_04021	897	289.0	261.09	132.89
BHNFMJIF_04022	570	287.0	240.35	192.52
BHNFMJIF_04023	164	176.5	101.22	281.79
BHNFMJIF_04024	554	460.0	375.60	309.55
BHNFMJIF_04025	471	804.0	778.61	754.76
BHNFMJIF_04026	840	324.5	316.50	172.03
BHNFMJIF_04027	891	323.0	277.30	142.10
BHNFMJIF_04028	479	306.0	243.07	231.69
BHNFMJIF_04029	614	290.0	238.50	177.35
BHNFMJIF_04030	651	345.0	324.21	227.38
BHNFMJIF_04031	366	227.0	187.39	233.76
BHNFMJIF_04032	990	3712.0	3615.80	1667.56
BHNFMJIF_04033	840	3706.0	3555.14	1932.37
BHNFMJIF_04034	387	1594.5	1118.34	1319.39
BHNFMJIF_04035	462	1947.0	1382.57	1366.34
BHNFMJIF_04036	235	326.5	261.21	507.49
BHNFMJIF_04037	565	921.5	837.76	676.99
BHNFMJIF_04038	495	295.5	275.26	253.90
BHNFMJIF_04039	1404	3262.0	3204.09	1041.96
BHNFMJIF_04040	1464	2190.5	2061.02	642.77
BHNFMJIF_04041	1347	3244.5	3075.47	1042.45
BHNFMJIF_04042	1266	1993.5	1835.25	661.87
BHNFMJIF_04043	1494	85.5	84.06	25.69
BHNFMJIF_04044	362	71.5	63.87	80.56
BHNFMJIF_04045	890	132.0	128.75	66.05
BHNFMJIF_04046	843	211.5	204.93	110.99
BHNFMJIF_04047	1416	292.5	277.39	89.44
BHNFMJIF_04048	942	289.5	268.36	130.07
BHNFMJIF_04049	813	268.5	245.66	137.96
BHNFMJIF_04050	651	144.5	122.31	85.78
BHNFMJIF_04051	606	282.0	274.16	206.56
BHNFMJIF_04052	816	213.0	202.14	113.11
BHNFMJIF_04053	363	400.5	311.72	392.07
BHNFMJIF_04061	645	198.5	187.00	132.37
BHNFMJIF_04062	1020	238.5	222.16	99.44
BHNFMJIF_04063	1260	172.5	164.79	59.71
BHNFMJIF_04064	927	74.0	68.29	33.64
BHNFMJIF_04065	933	62.5	49.92	24.43
BHNFMJIF_04066	861	72.0	65.94	34.97
BHNFMJIF_04067	1647	119.5	116.26	32.23
BHNFMJIF_04068	3072	122.0	120.33	17.88
BHNFMJIF_04069	1662	73.5	70.51	19.37
BHNFMJIF_04070	384	16.5	13.23	15.73
BHNFMJIF_04071	1884	72.5	70.47	17.08
BHNFMJIF_04072	2232	200.5	196.25	40.14
BHNFMJIF_04073	351	9.0	0.97	1.26
BHNFMJIF_04074	1005	23.5	9.08	4.12
BHNFMJIF_04075	219	213.0	192.69	401.73
BHNFMJIF_04077	1029	262.0	255.14	113.21
BHNFMJIF_04078	846	226.0	212.11	114.47
BHNFMJIF_04079	2694	1083.0	1065.73	180.62
BHNFMJIF_04080	1542	4314.0	4117.03	1219.03
BHNFMJIF_04081	642	836.0	784.93	558.23
BHNFMJIF_04082	1011	1343.0	1237.86	559.03
BHNFMJIF_04083	2134	1443.5	1400.23	299.58
BHNFMJIF_04084	709	545.0	462.31	297.71
BHNFMJIF_04085	660	373.0	294.07	203.44
BHNFMJIF_04086	954	430.0	412.00	197.18
BHNFMJIF_04087	1395	581.5	552.87	180.95
BHNFMJIF_04088	834	195.0	185.94	101.79
BHNFMJIF_04089	954	244.5	219.43	105.02
BHNFMJIF_04090	1317	380.5	348.95	120.97
BHNFMJIF_04091	1095	329.5	301.31	125.64
BHNFMJIF_04092	1242	434.5	406.46	149.42
BHNFMJIF_04093	1257	836.0	790.27	287.05
BHNFMJIF_04094	720	1173.0	1144.03	725.46
BHNFMJIF_04095	971	1101.5	1025.71	482.30
BHNFMJIF_04096	389	537.5	476.81	559.64
BHNFMJIF_04097	135	2862.5	1988.61	6725.55
BHNFMJIF_04098	165	1120.0	465.68	1288.61
BHNFMJIF_04099	987	1012.5	945.58	437.41
BHNFMJIF_04100	2763	501.0	485.98	80.31
BHNFMJIF_04101	1425	70.5	66.04	21.16
BHNFMJIF_04102	800	49.5	39.51	22.55
BHNFMJIF_04103	672	42.0	32.97	22.40
BHNFMJIF_04104	1462	44.5	41.51	12.96
BHNFMJIF_04105	1275	26.0	23.53	8.43
BHNFMJIF_04106	2868	47.5	43.25	6.88
BHNFMJIF_04107	2333	100.0	98.33	19.24
BHNFMJIF_04108	2093	55.5	54.44	11.88
BHNFMJIF_04109	1134	17.0	16.87	6.79
BHNFMJIF_04110	3288	34.0	33.25	4.62
BHNFMJIF_04111	1854	21.0	20.20	4.98
BHNFMJIF_04112	1284	15.5	14.96	5.32
BHNFMJIF_04113	1782	18.0	16.51	4.23
BHNFMJIF_04114	990	21.5	17.10	7.89
BHNFMJIF_04115	168	15.5	9.90	26.91
BHNFMJIF_04116	795	20.0	19.61	11.26
BHNFMJIF_04117	1698	52.0	50.66	13.62
BHNFMJIF_04118	2850	68.5	66.70	10.69
BHNFMJIF_04119	1977	47.0	45.63	10.54
BHNFMJIF_04120	3183	78.5	77.34	11.09
BHNFMJIF_04121	432	28.0	18.06	19.09
BHNFMJIF_04122	120	17.0	5.15	19.60
BHNFMJIF_04123	804	42.0	40.34	22.91
BHNFMJIF_04124	483	22.0	18.56	17.55
BHNFMJIF_04125	594	456.0	437.00	335.90
BHNFMJIF_04126	153	25.5	16.88	50.38
BHNFMJIF_04127	522	691.5	677.58	592.66
