featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_03753	2193	299.5	269.82	95.46
BHNFMJIF_03754	489	85.5	80.90	128.34
BHNFMJIF_03755	603	60.5	54.66	70.32
BHNFMJIF_03756	1014	29.0	28.46	21.77
BHNFMJIF_03757	2034	206.0	200.18	76.35
BHNFMJIF_03758	837	602.5	581.06	538.59
BHNFMJIF_03759	336	651.5	594.32	1372.27
BHNFMJIF_03760	453	291.5	267.17	457.56
BHNFMJIF_03761	683	165.5	161.19	183.10
BHNFMJIF_03762	1808	237.0	236.06	101.29
BHNFMJIF_03763	2829	984.5	980.99	269.02
BHNFMJIF_03764	486	94.5	88.44	141.17
BHNFMJIF_03765	1662	348.0	342.26	159.76
BHNFMJIF_03766	617	26.5	25.65	32.25
BHNFMJIF_03767	275	8.0	6.46	18.22
BHNFMJIF_03768	852	100.5	97.06	88.38
BHNFMJIF_03769	1305	274.5	249.19	148.14
BHNFMJIF_03770	1491	259.0	251.52	130.87
BHNFMJIF_03771	1074	66.5	60.84	43.95
BHNFMJIF_03772	1023	97.5	94.12	71.38
BHNFMJIF_03773	675	64.0	49.34	56.70
BHNFMJIF_03774	819	281.0	278.05	263.39
BHNFMJIF_03775	834	212.5	207.08	192.64
BHNFMJIF_03776	3489	1775.5	1730.20	384.73
BHNFMJIF_03777	381	741.5	653.07	1329.83
BHNFMJIF_03778	639	658.0	527.39	640.31
BHNFMJIF_03779	975	678.5	550.50	438.04
BHNFMJIF_03780	324	247.0	180.29	431.72
BHNFMJIF_03781	756	218.5	193.49	198.57
BHNFMJIF_03782	2325	405.5	398.13	132.85
BHNFMJIF_03783	249	63.5	52.35	163.12
BHNFMJIF_03784	585	761.0	747.61	991.47
BHNFMJIF_03785	219	206.0	174.76	619.11
BHNFMJIF_03789	804	97.5	94.41	91.10
BHNFMJIF_03790	963	8.0	8.00	6.45
BHNFMJIF_03791	1200	14.0	13.84	8.95
BHNFMJIF_03792	1407	26.0	25.75	14.20
BHNFMJIF_03793	1440	73.5	72.69	39.16
BHNFMJIF_03794	376	20.0	16.81	34.68
BHNFMJIF_03795	691	40.0	37.59	42.21
BHNFMJIF_03796	1152	503.0	499.05	336.09
BHNFMJIF_03797	1037	270.5	252.54	188.93
BHNFMJIF_03798	1022	218.0	196.37	149.07
BHNFMJIF_03799	1797	211.5	181.24	78.25
BHNFMJIF_03800	1812	176.5	156.04	66.81
BHNFMJIF_03801	1182	286.5	279.90	183.72
BHNFMJIF_03802	1407	202.0	186.68	102.94
BHNFMJIF_03803	561	156.5	136.69	189.03
BHNFMJIF_03804	537	21.5	20.46	29.56
BHNFMJIF_03805	909	42.5	38.42	32.79
BHNFMJIF_03806	888	30.5	29.08	25.40
BHNFMJIF_03807	1761	49.5	41.03	18.08
BHNFMJIF_03808	1158	3199.0	2803.43	1878.20
BHNFMJIF_03809	2178	337.0	319.76	113.90
BHNFMJIF_03810	381	434.5	372.25	757.99
BHNFMJIF_03811	2304	485.5	441.82	148.77
BHNFMJIF_03812	954	30.5	26.00	21.14
BHNFMJIF_03813	1050	62.5	58.06	42.90
BHNFMJIF_03814	2520	509.5	484.80	149.25
BHNFMJIF_03815	207	91.0	39.86	149.38
BHNFMJIF_03816	558	114.0	85.35	118.67
BHNFMJIF_03817	1689	263.5	256.64	117.88
BHNFMJIF_03818	1533	318.0	306.79	155.26
BHNFMJIF_03819	516	72.5	72.50	109.01
BHNFMJIF_03820	1477	458.5	431.62	226.72
BHNFMJIF_03821	217	181.5	122.13	436.64
BHNFMJIF_03822	306	29.0	20.18	51.17
BHNFMJIF_03823	2274	71.5	55.37	18.89
BHNFMJIF_03824	1567	34.5	34.02	16.84
BHNFMJIF_03825	451	15.5	14.84	25.52
BHNFMJIF_03826	1197	1576.0	1570.84	1018.12
BHNFMJIF_03827	2061	717.0	667.59	251.30
BHNFMJIF_03828	2178	156.5	151.43	53.94
BHNFMJIF_03829	1689	48.0	46.97	21.57
BHNFMJIF_03830	1325	125.5	122.53	71.74
BHNFMJIF_03831	571	67.5	59.93	81.43
BHNFMJIF_03832	1482	99.0	93.46	48.93
BHNFMJIF_03833	984	48.5	47.45	37.41
BHNFMJIF_03834	914	41.5	41.34	35.09
BHNFMJIF_03836	1218	97.0	87.07	55.46
BHNFMJIF_03837	882	1538.0	1487.28	1308.23
BHNFMJIF_03838	1857	5.0	5.00	2.09
BHNFMJIF_03839	58	0.0	0.00	0.00
BHNFMJIF_03840	976	2.0	1.91	1.52
BHNFMJIF_03841	276	0.0	0.00	0.00
BHNFMJIF_03842	441	0.0	0.00	0.00
BHNFMJIF_03843	675	1.5	1.35	1.55
BHNFMJIF_03844	414	1171.5	1039.85	1948.63
BHNFMJIF_03845	135	22.0	8.84	50.82
BHNFMJIF_03846	1488	96.0	88.33	46.05
BHNFMJIF_03847	1536	28.5	27.79	14.04
BHNFMJIF_03848	3117	58.0	57.43	14.29
BHNFMJIF_03849	1137	60.5	55.99	38.20
BHNFMJIF_03850	114	1.5	0.56	3.80
BHNFMJIF_03851	306	50.0	49.33	125.08
BHNFMJIF_03852	402	1.0	1.00	1.93
BHNFMJIF_03853	185	0.0	0.00	0.00
BHNFMJIF_03854	260	0.0	0.00	0.00
BHNFMJIF_03855	132	0.0	0.00	0.00
BHNFMJIF_03856	252	1.0	0.32	0.99
BHNFMJIF_03857	342	312.0	269.76	611.94
BHNFMJIF_03858	524	79.5	72.25	106.98
BHNFMJIF_03859	743	139.0	132.43	138.28
BHNFMJIF_03860	1038	276.0	267.41	199.87
BHNFMJIF_03861	510	144.0	122.24	185.95
BHNFMJIF_03862	525	367.0	319.97	472.84
BHNFMJIF_03863	1131	705.5	671.92	460.91
BHNFMJIF_03864	1314	381.5	378.31	223.36
BHNFMJIF_03865	789	578.0	513.84	505.25
BHNFMJIF_03866	318	84.0	63.88	155.85
BHNFMJIF_03867	1278	143.5	139.68	84.79
BHNFMJIF_03868	1233	152.5	148.63	93.52
BHNFMJIF_03869	495	407.0	390.13	611.46
BHNFMJIF_03870	621	73.0	72.69	90.81
BHNFMJIF_03871	1173	200.0	194.35	128.54
BHNFMJIF_03872	1131	214.5	195.85	134.34
BHNFMJIF_03873	2478	651.0	643.13	201.35
BHNFMJIF_03874	705	48.0	38.96	42.87
BHNFMJIF_03875	1035	1302.0	1293.81	969.82
BHNFMJIF_03876	1188	1139.5	1069.46	698.41
BHNFMJIF_03877	888	60.0	54.56	47.67
BHNFMJIF_03878	2352	22.5	21.77	7.18
BHNFMJIF_03879	675	7.0	7.00	8.05
BHNFMJIF_03880	2400	8.5	8.50	2.75
BHNFMJIF_03881	2370	8.0	8.00	2.62
BHNFMJIF_03882	2397	7.5	7.39	2.39
BHNFMJIF_03883	1251	5.0	4.62	2.86
BHNFMJIF_03884	1470	6.0	5.06	2.67
BHNFMJIF_03885	924	6.5	6.50	5.46
BHNFMJIF_03886	1364	28.0	27.88	15.86
BHNFMJIF_03887	1328	19.0	18.81	10.99
BHNFMJIF_03889	1323	72.5	58.63	34.38
BHNFMJIF_03890	879	309.0	265.95	234.73
BHNFMJIF_03891	225	4.5	2.70	9.30
BHNFMJIF_03892	405	13.5	12.63	24.20
BHNFMJIF_03893	1215	38.5	36.45	23.27
BHNFMJIF_03894	444	99.5	60.77	106.18
BHNFMJIF_03895	864	30.5	27.67	24.85
BHNFMJIF_03896	231	0.0	0.00	0.00
BHNFMJIF_03897	1155	14.5	13.61	9.14
BHNFMJIF_03898	336	27.0	16.41	37.89
BHNFMJIF_03899	168	10.0	5.13	23.70
BHNFMJIF_03900	315	20.5	18.20	44.81
BHNFMJIF_03901	153	4.5	3.11	15.77
BHNFMJIF_03902	924	63.5	60.78	51.03
BHNFMJIF_03903	306	58.5	57.79	146.51
BHNFMJIF_03904	1287	3.5	3.50	2.11
BHNFMJIF_03905	282	74.5	74.50	204.96
BHNFMJIF_03906	618	3.5	3.50	4.39
BHNFMJIF_03907	514	3.5	3.50	5.28
BHNFMJIF_03908	523	18.0	13.69	20.31
BHNFMJIF_03909	153	88.0	52.41	265.77
BHNFMJIF_03910	165	0.0	0.00	0.00
BHNFMJIF_03911	258	16.0	13.76	41.39
BHNFMJIF_03912	375	1.0	1.00	2.07
BHNFMJIF_03913	204	10.0	7.59	28.86
BHNFMJIF_03914	498	5.5	4.32	6.73
BHNFMJIF_03915	273	7.5	6.50	18.46
BHNFMJIF_03916	1656	28.5	27.53	12.90
BHNFMJIF_03918	387	0.0	0.00	0.00
BHNFMJIF_03919	1851	0.0	0.00	0.00
BHNFMJIF_03920	1215	0.0	0.00	0.00
BHNFMJIF_03921	1194	0.0	0.00	0.00
BHNFMJIF_03922	168	0.0	0.00	0.00
BHNFMJIF_03923	2979	0.0	0.00	0.00
BHNFMJIF_03924	843	0.0	0.00	0.00
BHNFMJIF_03925	780	0.0	0.00	0.00
BHNFMJIF_03926	354	0.0	0.00	0.00
BHNFMJIF_03927	219	0.0	0.00	0.00
BHNFMJIF_03928	4287	0.0	0.00	0.00
BHNFMJIF_03929	315	0.0	0.00	0.00
BHNFMJIF_03930	1416	0.0	0.00	0.00
BHNFMJIF_03931	1904	0.0	0.00	0.00
BHNFMJIF_03932	1385	0.0	0.00	0.00
BHNFMJIF_03933	2352	0.0	0.00	0.00
BHNFMJIF_03934	669	0.0	0.00	0.00
BHNFMJIF_03935	1551	0.0	0.00	0.00
BHNFMJIF_03936	3300	0.0	0.00	0.00
BHNFMJIF_03937	1644	0.0	0.00	0.00
BHNFMJIF_03938	3006	0.0	0.00	0.00
BHNFMJIF_03939	2856	0.0	0.00	0.00
BHNFMJIF_03940	1395	0.0	0.00	0.00
BHNFMJIF_03941	1326	0.0	0.00	0.00
BHNFMJIF_03942	2310	0.0	0.00	0.00
BHNFMJIF_03943	3294	0.5	0.15	0.04
BHNFMJIF_03944	1182	13.0	12.53	8.22
BHNFMJIF_03945	3294	0.0	0.00	0.00
BHNFMJIF_03946	2310	0.0	0.00	0.00
BHNFMJIF_03947	1326	0.0	0.00	0.00
BHNFMJIF_03948	1395	0.0	0.00	0.00
BHNFMJIF_03949	2856	0.0	0.00	0.00
BHNFMJIF_03950	3006	0.0	0.00	0.00
BHNFMJIF_03951	1644	0.0	0.00	0.00
BHNFMJIF_03952	3300	0.0	0.00	0.00
BHNFMJIF_03953	1551	0.0	0.00	0.00
BHNFMJIF_03954	669	0.0	0.00	0.00
BHNFMJIF_03955	2352	0.0	0.00	0.00
BHNFMJIF_03956	1385	0.0	0.00	0.00
BHNFMJIF_03957	1904	0.0	0.00	0.00
BHNFMJIF_03958	1416	0.0	0.00	0.00
BHNFMJIF_03959	315	0.0	0.00	0.00
BHNFMJIF_03960	4287	0.0	0.00	0.00
BHNFMJIF_03961	219	0.0	0.00	0.00
BHNFMJIF_03962	354	0.0	0.00	0.00
BHNFMJIF_03963	780	0.0	0.00	0.00
BHNFMJIF_03964	843	0.0	0.00	0.00
BHNFMJIF_03965	2979	0.0	0.00	0.00
BHNFMJIF_03966	168	0.0	0.00	0.00
BHNFMJIF_03967	1194	0.0	0.00	0.00
BHNFMJIF_03968	1215	0.0	0.00	0.00
BHNFMJIF_03969	1851	0.0	0.00	0.00
BHNFMJIF_03970	387	0.0	0.00	0.00
BHNFMJIF_03972	1278	81.5	61.70	37.46
BHNFMJIF_03973	672	56.0	46.72	53.94
BHNFMJIF_03974	606	886.0	866.44	1109.24
BHNFMJIF_03975	537	250.5	240.42	347.34
BHNFMJIF_03976	192	61.0	48.72	196.86
BHNFMJIF_03977	624	134.5	113.14	140.66
BHNFMJIF_03978	660	134.0	114.57	134.68
BHNFMJIF_03979	779	198.0	149.54	148.93
BHNFMJIF_03980	1181	821.0	763.14	501.32
BHNFMJIF_03981	570	461.5	428.47	583.18
BHNFMJIF_03982	537	295.5	288.03	416.12
BHNFMJIF_03983	1536	165.0	161.84	81.75
BHNFMJIF_03984	1050	116.5	113.20	83.64
BHNFMJIF_03985	1389	146.5	146.45	81.80
BHNFMJIF_03986	552	1372.5	1342.38	1886.67
BHNFMJIF_03987	1233	40.5	38.48	24.21
BHNFMJIF_03988	1370	23.5	23.04	13.05
BHNFMJIF_03989	3212	40.0	40.00	9.66
BHNFMJIF_03990	1116	13.5	13.44	9.34
BHNFMJIF_03991	831	13.5	11.38	10.62
BHNFMJIF_03992	1101	2077.0	2076.05	1462.89
BHNFMJIF_03993	255	623.5	593.59	1805.97
BHNFMJIF_03994	648	537.5	535.80	641.48
BHNFMJIF_03995	1299	197.0	186.53	111.40
BHNFMJIF_03996	429	76.0	68.52	123.92
BHNFMJIF_03997	2727	168.5	166.84	47.47
BHNFMJIF_03998	888	254.5	238.04	207.97
BHNFMJIF_03999	1161	74.0	67.82	45.32
BHNFMJIF_04000	1968	62.0	60.58	23.88
BHNFMJIF_04001	2319	8.5	8.50	2.84
BHNFMJIF_04002	612	322.0	276.13	350.05
BHNFMJIF_04003	807	318.5	301.65	289.99
BHNFMJIF_04004	900	1496.5	1481.21	1276.84
BHNFMJIF_04005	594	293.5	270.59	353.42
BHNFMJIF_04006	825	384.0	339.77	319.51
BHNFMJIF_04007	2775	677.5	645.90	180.58
BHNFMJIF_04008	2274	293.5	280.61	95.73
BHNFMJIF_04009	3177	146.0	139.51	34.07
BHNFMJIF_04010	1440	174.0	167.92	90.47
BHNFMJIF_04011	636	51.0	38.00	46.35
BHNFMJIF_04012	2277	173.5	166.69	56.79
BHNFMJIF_04013	459	28.0	21.54	36.41
BHNFMJIF_04014	1344	414.0	388.92	224.50
BHNFMJIF_04015	1149	376.0	354.22	239.17
BHNFMJIF_04016	858	326.0	289.58	261.84
BHNFMJIF_04017	519	222.0	198.30	296.43
BHNFMJIF_04018	1305	931.0	858.13	510.16
BHNFMJIF_04019	627	429.5	371.83	460.08
BHNFMJIF_04020	690	321.0	301.13	338.58
BHNFMJIF_04021	897	181.5	167.23	144.64
BHNFMJIF_04022	570	131.5	114.69	156.10
BHNFMJIF_04023	164	94.5	40.97	193.82
BHNFMJIF_04024	554	220.5	146.65	205.37
BHNFMJIF_04025	471	417.5	390.16	642.66
BHNFMJIF_04026	840	249.5	249.11	230.07
BHNFMJIF_04027	891	148.0	92.10	80.19
BHNFMJIF_04028	479	235.0	169.90	275.19
BHNFMJIF_04029	614	161.5	125.62	158.73
BHNFMJIF_04030	651	209.5	182.51	217.50
BHNFMJIF_04031	366	114.5	113.20	239.95
BHNFMJIF_04032	990	1465.0	1433.81	1123.62
BHNFMJIF_04033	840	1281.5	1204.45	1112.43
BHNFMJIF_04034	387	506.0	368.43	738.60
BHNFMJIF_04035	462	635.0	458.42	769.81
BHNFMJIF_04036	235	112.0	83.40	275.33
BHNFMJIF_04037	565	291.0	265.73	364.88
BHNFMJIF_04038	495	1098.5	1014.50	1590.04
BHNFMJIF_04039	1404	1012.5	984.60	544.07
BHNFMJIF_04040	1464	650.0	612.85	324.77
BHNFMJIF_04041	1347	582.5	569.75	328.15
BHNFMJIF_04042	1266	10.0	9.63	5.90
BHNFMJIF_04043	1494	62.5	62.32	32.36
BHNFMJIF_04044	362	81.0	67.00	143.59
BHNFMJIF_04045	890	33.0	31.33	27.31
BHNFMJIF_04046	843	116.0	112.61	103.64
BHNFMJIF_04047	1416	1393.5	1313.11	719.44
BHNFMJIF_04048	942	1301.0	1212.53	998.62
BHNFMJIF_04049	813	636.5	546.70	521.70
BHNFMJIF_04050	651	596.5	475.81	567.04
BHNFMJIF_04051	606	1087.0	1036.83	1327.38
BHNFMJIF_04052	816	1677.0	1511.39	1436.97
BHNFMJIF_04053	363	1606.5	1343.28	2870.91
BHNFMJIF_04061	645	92.0	88.52	106.47
BHNFMJIF_04062	1020	55.0	46.91	35.68
BHNFMJIF_04063	1260	4.0	4.00	2.46
BHNFMJIF_04064	927	3.0	3.00	2.51
BHNFMJIF_04065	933	3.0	3.00	2.49
BHNFMJIF_04066	861	7.0	5.81	5.24
BHNFMJIF_04067	1647	18.0	17.96	8.46
BHNFMJIF_04068	3072	5.5	5.50	1.39
BHNFMJIF_04069	1662	2.5	2.50	1.17
BHNFMJIF_04070	384	0.0	0.00	0.00
BHNFMJIF_04071	1884	8.5	8.50	3.50
BHNFMJIF_04072	2232	27.5	27.50	9.56
BHNFMJIF_04073	351	0.0	0.00	0.00
BHNFMJIF_04074	1005	0.0	0.00	0.00
BHNFMJIF_04075	219	4.0	3.68	13.03
BHNFMJIF_04077	1029	255.0	235.09	177.25
BHNFMJIF_04078	846	161.0	151.04	138.51
BHNFMJIF_04079	2694	510.0	502.23	144.63
BHNFMJIF_04080	1542	2436.5	2307.35	1160.88
BHNFMJIF_04081	642	777.0	736.38	889.87
BHNFMJIF_04082	1011	861.0	826.41	634.17
BHNFMJIF_04083	2134	471.5	452.43	164.48
BHNFMJIF_04084	709	215.0	185.31	202.78
BHNFMJIF_04085	660	452.5	361.87	425.38
BHNFMJIF_04086	954	722.0	660.76	537.35
BHNFMJIF_04087	1395	937.5	927.90	516.04
BHNFMJIF_04088	834	698.0	653.75	608.14
BHNFMJIF_04089	954	103.5	90.67	73.73
BHNFMJIF_04090	1317	123.5	113.01	66.57
BHNFMJIF_04091	1095	66.5	60.10	42.58
BHNFMJIF_04092	1242	90.5	81.97	51.20
BHNFMJIF_04093	1257	94.5	87.79	54.18
BHNFMJIF_04094	720	151.0	146.83	158.22
BHNFMJIF_04095	971	926.5	907.64	725.20
BHNFMJIF_04096	389	809.0	765.71	1527.12
BHNFMJIF_04097	135	213.0	157.51	905.20
BHNFMJIF_04098	165	52.5	22.83	107.35
BHNFMJIF_04099	987	259.5	227.48	178.81
BHNFMJIF_04100	2763	42.0	41.22	11.57
BHNFMJIF_04101	1425	6.0	5.50	3.00
BHNFMJIF_04102	800	4.0	3.33	3.23
BHNFMJIF_04103	672	23.0	19.57	22.59
BHNFMJIF_04104	1462	9.5	6.37	3.38
BHNFMJIF_04105	1275	1.5	1.50	0.91
BHNFMJIF_04106	2868	4.5	4.50	1.22
BHNFMJIF_04107	2333	29.0	29.00	9.64
BHNFMJIF_04108	2093	41.0	40.94	15.17
BHNFMJIF_04109	1134	6.0	6.00	4.10
BHNFMJIF_04110	3288	14.0	12.77	3.01
BHNFMJIF_04111	1854	9.0	8.27	3.46
BHNFMJIF_04112	1284	11.0	10.23	6.18
BHNFMJIF_04113	1782	13.5	12.23	5.32
BHNFMJIF_04114	990	0.0	0.00	0.00
BHNFMJIF_04115	168	0.0	0.00	0.00
BHNFMJIF_04116	795	3.5	3.50	3.42
BHNFMJIF_04117	1698	16.5	16.30	7.45
BHNFMJIF_04118	2850	23.5	22.94	6.24
BHNFMJIF_04119	1977	17.0	16.96	6.66
BHNFMJIF_04120	3183	32.5	32.50	7.92
BHNFMJIF_04121	432	19.0	15.56	27.94
BHNFMJIF_04122	120	1.5	0.24	1.55
BHNFMJIF_04123	804	15.0	11.28	10.88
BHNFMJIF_04124	483	26.5	22.08	35.47
BHNFMJIF_04125	594	219.0	210.12	274.43
BHNFMJIF_04126	153	9.0	6.75	34.24
BHNFMJIF_04127	522	287.0	278.99	414.65
