featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03762	371	19.5	12.47	23.33
JJAGMNAF_03764	1731	65.5	64.69	25.94
JJAGMNAF_03765	1163	65.0	55.48	33.12
JJAGMNAF_03766	3366	141.0	136.35	28.12
JJAGMNAF_03767	549	29.5	25.09	31.73
JJAGMNAF_03768	1445	41.5	40.34	19.38
JJAGMNAF_03769	714	21.5	18.64	18.12
JJAGMNAF_03770	1272	69.0	64.08	34.97
JJAGMNAF_03771	44	9.0	1.03	16.28
JJAGMNAF_03772	144	2.0	1.12	5.41
JJAGMNAF_03773	337	8.5	6.83	14.08
JJAGMNAF_03774	1311	34.5	33.64	17.81
JJAGMNAF_03775	795	1.0	1.00	0.87
JJAGMNAF_03776	298	0.0	0.00	0.00
JJAGMNAF_03777	931	0.0	0.00	0.00
JJAGMNAF_03778	399	2.0	1.66	2.89
JJAGMNAF_03779	927	1.0	0.52	0.39
JJAGMNAF_03780	801	17.5	16.05	13.91
JJAGMNAF_03781	340	0.5	0.50	1.02
JJAGMNAF_03782	352	0.0	0.00	0.00
JJAGMNAF_03783	1614	50.0	49.97	21.49
JJAGMNAF_03784	522	5.5	4.26	5.66
JJAGMNAF_03785	586	17.0	14.57	17.26
JJAGMNAF_03786	1069	33.5	30.06	19.52
JJAGMNAF_03787	1413	154.0	136.67	67.14
JJAGMNAF_03788	1554	158.5	149.47	66.76
JJAGMNAF_03789	2829	244.5	227.62	55.85
JJAGMNAF_03790	210	77.5	46.56	153.90
JJAGMNAF_03791	1365	162.5	158.10	80.40
JJAGMNAF_03792	351	39.0	36.35	71.88
JJAGMNAF_03793	594	51.0	41.22	48.16
JJAGMNAF_03794	879	48.0	46.02	36.34
JJAGMNAF_03795	335	52.0	41.73	86.46
JJAGMNAF_03796	203	16.0	11.38	38.90
JJAGMNAF_03797	288	189.0	168.53	406.20
JJAGMNAF_03798	1344	11.0	10.24	5.29
JJAGMNAF_03799	1017	4.5	4.50	3.07
JJAGMNAF_03800	2337	8.5	8.10	2.41
JJAGMNAF_03801	333	5.0	5.00	10.42
JJAGMNAF_03802	522	0.5	0.50	0.66
JJAGMNAF_03803	1277	0.5	0.11	0.06
JJAGMNAF_03804	401	1.0	0.88	1.52
JJAGMNAF_03805	1605	1.5	1.42	0.61
JJAGMNAF_03806	1992	1.5	1.24	0.43
JJAGMNAF_03807	918	3.5	3.50	2.65
JJAGMNAF_03808	465	0.0	0.00	0.00
JJAGMNAF_03809	3096	7.0	6.96	1.56
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	1.0	1.00	0.51
JJAGMNAF_03813	3243	2.0	1.84	0.39
JJAGMNAF_03814	321	0.5	0.06	0.14
JJAGMNAF_03815	1605	0.5	0.50	0.22
JJAGMNAF_03816	312	5.0	4.25	9.46
JJAGMNAF_03817	360	0.0	0.00	0.00
JJAGMNAF_03818	1452	8.0	8.00	3.82
JJAGMNAF_03819	906	81.5	79.98	61.28
JJAGMNAF_03820	183	4.0	1.75	6.66
JJAGMNAF_03821	726	8.5	6.34	6.07
JJAGMNAF_03822	900	11.5	7.92	6.11
JJAGMNAF_03823	1086	1337.0	1336.74	854.40
JJAGMNAF_03824	623	351.0	324.10	361.11
JJAGMNAF_03825	92	164.0	60.91	459.56
JJAGMNAF_03826	756	22.0	21.49	19.74
JJAGMNAF_03827	947	3.0	2.70	1.98
JJAGMNAF_03828	410	1.0	1.00	1.69
JJAGMNAF_03829	492	7.0	6.67	9.41
JJAGMNAF_03830	351	3.0	2.17	4.29
JJAGMNAF_03831	312	22.5	18.91	42.07
JJAGMNAF_03832	309	20.5	18.31	41.13
JJAGMNAF_03833	359	3.5	2.63	5.08
JJAGMNAF_03834	1220	5.5	5.38	3.06
JJAGMNAF_03835	1239	1.0	1.00	0.56
JJAGMNAF_03836	789	2.5	2.48	2.18
JJAGMNAF_03837	350	7.5	5.53	10.96
JJAGMNAF_03838	677	6.0	5.61	5.75
JJAGMNAF_03839	249	12.0	7.73	21.55
JJAGMNAF_03840	900	67.5	65.79	50.74
JJAGMNAF_03841	204	27.0	19.02	64.70
JJAGMNAF_03842	424	25.5	21.46	35.13
JJAGMNAF_03843	3658	222.5	218.53	41.47
JJAGMNAF_03844	2646	149.0	138.62	36.36
JJAGMNAF_03845	1574	119.5	106.89	47.14
JJAGMNAF_03846	2754	158.5	144.03	36.30
JJAGMNAF_03847	1477	266.5	254.21	119.47
JJAGMNAF_03848	615	59.5	53.26	60.11
JJAGMNAF_03849	333	134.0	131.01	273.09
JJAGMNAF_03850	2649	122.5	118.96	31.17
JJAGMNAF_03851	2288	181.0	176.65	53.59
JJAGMNAF_03852	1337	381.0	361.08	187.46
JJAGMNAF_03853	105	36.5	16.16	106.84
JJAGMNAF_03854	1047	149.0	138.59	91.88
JJAGMNAF_03855	1171	14.0	12.96	7.68
JJAGMNAF_03856	1776	19.0	17.90	7.00
JJAGMNAF_03857	2939	75.5	74.32	17.55
JJAGMNAF_03858	162	2.0	1.15	4.94
JJAGMNAF_03859	300	14.5	13.91	32.19
JJAGMNAF_03860	621	24.0	16.89	18.88
JJAGMNAF_03861	1245	5.5	4.67	2.61
JJAGMNAF_03862	1503	21.0	19.89	9.19
JJAGMNAF_03863	309	1.5	1.00	2.25
JJAGMNAF_03864	1317	9.5	9.45	4.98
JJAGMNAF_03865	756	0.5	0.50	0.46
JJAGMNAF_03866	585	0.5	0.50	0.59
JJAGMNAF_03867	492	32.0	31.28	44.12
JJAGMNAF_03868	402	3.5	3.00	5.17
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	3.5	3.39	2.79
JJAGMNAF_03871	324	11.0	6.81	14.58
JJAGMNAF_03872	807	54.5	51.10	43.96
JJAGMNAF_03873	1047	72.0	70.96	47.04
JJAGMNAF_03874	435	18.5	16.61	26.50
JJAGMNAF_03875	390	19.0	16.74	29.80
JJAGMNAF_03876	876	40.5	33.47	26.52
JJAGMNAF_03877	942	50.5	48.66	35.85
JJAGMNAF_03878	465	159.5	151.78	226.58
JJAGMNAF_03879	303	34.5	24.22	55.48
JJAGMNAF_03880	423	39.5	31.46	51.62
JJAGMNAF_03881	207	11.0	9.39	31.49
JJAGMNAF_03882	315	11.5	8.26	18.21
JJAGMNAF_03883	1623	31.0	28.84	12.33
JJAGMNAF_03884	1392	49.0	47.18	23.53
JJAGMNAF_03885	1509	20.5	18.48	8.50
JJAGMNAF_03886	1200	245.0	223.77	129.44
JJAGMNAF_03887	3102	313.5	308.04	68.93
JJAGMNAF_03888	1374	124.0	119.58	60.41
JJAGMNAF_03889	1212	86.0	84.07	48.15
JJAGMNAF_03890	1179	909.0	897.02	528.12
JJAGMNAF_03891	3509	3103.0	3042.35	601.82
JJAGMNAF_03892	152	97.5	9.78	44.65
JJAGMNAF_03893	1518	49.5	46.56	21.29
JJAGMNAF_03894	777	6.0	5.53	4.94
JJAGMNAF_03895	243	0.5	0.27	0.77
JJAGMNAF_03896	1656	1.0	1.00	0.42
JJAGMNAF_03897	1212	6.0	6.00	3.44
JJAGMNAF_03898	1848	5.0	5.00	1.88
JJAGMNAF_03899	921	2.5	2.44	1.84
JJAGMNAF_03900	951	1.0	1.00	0.73
JJAGMNAF_03901	486	0.0	0.00	0.00
JJAGMNAF_03902	114	0.0	0.00	0.00
JJAGMNAF_03903	495	3.5	3.50	4.91
JJAGMNAF_03904	1695	6.5	6.21	2.54
JJAGMNAF_03905	765	18.5	12.57	11.41
JJAGMNAF_03906	2052	35.5	35.50	12.01
JJAGMNAF_03907	876	130.0	129.04	102.25
JJAGMNAF_03908	924	122.5	121.97	91.63
JJAGMNAF_03909	1746	1081.0	1065.89	423.75
JJAGMNAF_03910	1641	149.0	141.42	59.82
JJAGMNAF_03911	1671	171.0	170.11	70.67
JJAGMNAF_03912	1092	313.0	306.04	194.53
JJAGMNAF_03913	831	402.5	394.06	329.16
JJAGMNAF_03914	204	54.0	24.83	84.49
JJAGMNAF_03915	120	49.5	28.94	167.41
JJAGMNAF_03916	510	69.5	64.86	88.27
JJAGMNAF_03917	483	77.0	51.58	74.12
JJAGMNAF_03918	1290	111.5	92.66	49.86
JJAGMNAF_03919	987	155.5	151.88	106.82
JJAGMNAF_03920	897	968.0	920.47	712.29
JJAGMNAF_03921	582	813.0	685.99	818.16
JJAGMNAF_03922	2589	136.0	135.10	36.22
JJAGMNAF_03923	441	973.5	880.98	1386.66
JJAGMNAF_03924	589	193.5	163.97	193.23
JJAGMNAF_03925	1006	1197.5	1076.63	742.86
JJAGMNAF_03926	315	4259.0	4029.00	8878.30
JJAGMNAF_03927	927	973.0	921.70	690.16
JJAGMNAF_03928	384	829.0	819.92	1482.12
JJAGMNAF_03929	597	1002.0	968.18	1125.70
JJAGMNAF_03930	563	114.0	94.94	117.05
JJAGMNAF_03931	428	190.5	172.88	280.37
JJAGMNAF_03932	426	68.0	52.00	84.74
JJAGMNAF_03933	2268	101.5	99.27	30.38
JJAGMNAF_03934	95	97.5	15.61	114.08
JJAGMNAF_03935	998	675.5	522.09	363.13
JJAGMNAF_03936	1221	330.5	316.63	180.00
JJAGMNAF_03937	1407	496.5	493.39	243.41
JJAGMNAF_03938	366	13.0	12.54	23.78
JJAGMNAF_03939	756	333.0	324.76	298.18
JJAGMNAF_03940	3990	4.5	4.50	0.78
JJAGMNAF_03941	618	107.5	105.33	118.31
JJAGMNAF_03942	1872	199.5	193.61	71.79
JJAGMNAF_03943	825	142.5	134.28	112.98
JJAGMNAF_03949	429	24.5	21.87	35.39
JJAGMNAF_03950	2040	255.0	253.65	86.31
JJAGMNAF_03951	681	17.0	16.72	17.04
JJAGMNAF_03952	636	25.5	16.69	18.21
JJAGMNAF_03956	857	89.5	82.94	67.18
JJAGMNAF_03957	590	333.0	315.14	370.76
JJAGMNAF_03958	720	318.0	285.26	275.01
JJAGMNAF_03959	756	187.0	170.29	156.35
JJAGMNAF_03960	612	242.5	222.94	252.86
JJAGMNAF_03961	756	159.5	139.90	128.46
JJAGMNAF_03962	1320	1452.5	1424.30	748.98
JJAGMNAF_03963	1161	315.5	304.06	181.79
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	131.0	126.00	178.85
JJAGMNAF_03966	1158	15.0	14.60	8.75
JJAGMNAF_03967	276	110.0	103.70	260.80
JJAGMNAF_03968	288	9.5	3.48	8.40
JJAGMNAF_03969	180	15.0	12.39	47.77
JJAGMNAF_03970	1245	516.5	457.14	254.87
JJAGMNAF_03971	1263	907.0	863.70	474.68
JJAGMNAF_03972	1236	1425.5	1416.83	795.69
JJAGMNAF_03973	483	457.0	422.23	606.79
JJAGMNAF_03974	669	684.0	590.45	612.63
JJAGMNAF_03975	975	1403.5	1294.99	921.94
JJAGMNAF_03976	1659	490.5	458.59	191.87
JJAGMNAF_03977	1386	84.5	82.90	41.52
JJAGMNAF_03978	1472	283.5	232.33	109.56
JJAGMNAF_03979	611	968.5	930.45	1057.04
JJAGMNAF_03980	1599	208.0	206.82	89.78
JJAGMNAF_03981	1191	97.5	95.30	55.54
JJAGMNAF_03982	2232	101.5	90.73	28.22
JJAGMNAF_03983	400	8.0	5.08	8.82
JJAGMNAF_03984	1072	20.5	19.25	12.46
JJAGMNAF_03985	381	12.0	7.16	13.04
JJAGMNAF_03986	1434	182.5	172.23	83.37
JJAGMNAF_03987	891	488.5	438.60	341.69
JJAGMNAF_03988	1878	1596.0	1438.01	531.51
JJAGMNAF_03989	1035	925.5	843.65	565.80
JJAGMNAF_03990	897	1394.0	1340.11	1037.03
JJAGMNAF_03991	603	59.0	47.71	54.92
JJAGMNAF_03992	585	170.5	165.48	196.35
JJAGMNAF_03993	791	139.0	132.66	116.41
JJAGMNAF_03994	986	123.5	115.24	81.13
JJAGMNAF_03995	1338	125.0	111.41	57.80
JJAGMNAF_03996	954	167.0	156.70	114.01
JJAGMNAF_03997	462	54.5	52.55	78.95
JJAGMNAF_03998	1197	138.0	136.42	79.11
JJAGMNAF_03999	921	14.5	13.50	10.17
JJAGMNAF_04000	1191	18.0	17.35	10.11
JJAGMNAF_04001	1449	174.5	166.31	79.67
JJAGMNAF_04002	963	172.5	162.76	117.32
JJAGMNAF_04003	864	204.0	175.48	140.98
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	836.0	829.39	216.11
JJAGMNAF_04006	735	19.5	19.19	18.12
JJAGMNAF_04007	117	0.0	0.00	0.00
JJAGMNAF_04008	1578	115.5	113.08	49.74
JJAGMNAF_04009	1471	679.0	663.62	313.15
JJAGMNAF_04010	769	67.0	55.73	50.31
JJAGMNAF_04011	1341	98.5	89.96	46.56
JJAGMNAF_04012	1782	2370.5	2274.64	886.03
JJAGMNAF_04013	663	812.0	723.54	757.51
JJAGMNAF_04014	1089	1187.0	1138.01	725.37
JJAGMNAF_04015	204	2145.0	1724.24	5866.90
JJAGMNAF_04016	504	59.0	56.67	78.05
JJAGMNAF_04017	957	65.0	58.87	42.70
JJAGMNAF_04018	1278	336.0	332.15	180.40
JJAGMNAF_04019	2076	26.5	25.06	8.38
JJAGMNAF_04020	1077	15.0	13.62	8.78
JJAGMNAF_04021	219	3.5	1.86	5.90
JJAGMNAF_04022	489	1.0	0.99	1.41
JJAGMNAF_04023	675	3.5	3.50	3.60
JJAGMNAF_04024	315	3.5	1.24	2.72
JJAGMNAF_04025	2135	115.0	106.73	34.70
JJAGMNAF_04026	1433	65.0	63.56	30.79
JJAGMNAF_04027	417	960.5	807.83	1344.70
JJAGMNAF_04028	216	451.5	254.64	818.31
JJAGMNAF_04029	813	108.5	97.93	83.61
JJAGMNAF_04030	717	293.0	285.29	276.19
JJAGMNAF_04031	1122	93.5	90.89	56.23
JJAGMNAF_04032	900	188.0	187.20	144.38
JJAGMNAF_04033	1164	213.0	121.84	72.66
JJAGMNAF_04034	804	158.0	151.58	130.87
JJAGMNAF_04035	1210	126.0	114.91	65.92
JJAGMNAF_04036	1221	188.0	181.89	103.40
JJAGMNAF_04037	1376	188.0	175.98	88.77
JJAGMNAF_04038	1098	812.5	620.61	392.34
JJAGMNAF_04039	367	412.5	256.80	485.71
JJAGMNAF_04040	286	426.0	327.56	795.00
JJAGMNAF_04041	2574	1449.0	1432.65	386.34
JJAGMNAF_04042	702	19.0	13.85	13.70
JJAGMNAF_04043	753	7.0	6.85	6.32
JJAGMNAF_04044	888	19.0	18.24	14.26
JJAGMNAF_04045	1188	53.0	46.98	27.45
JJAGMNAF_04046	819	2.0	2.00	1.70
JJAGMNAF_04047	1740	861.0	844.56	336.92
JJAGMNAF_04048	1518	218.5	190.37	87.05
JJAGMNAF_04049	627	68.0	60.08	66.51
JJAGMNAF_04050	504	2073.0	1727.44	2379.11
JJAGMNAF_04051	1076	371.5	319.34	206.01
JJAGMNAF_04052	1082	476.0	449.14	288.14
JJAGMNAF_04053	1065	787.5	782.30	509.88
JJAGMNAF_04054	1404	265.5	255.21	126.17
JJAGMNAF_04055	887	396.5	378.75	296.39
JJAGMNAF_04056	569	971.0	654.53	798.47
JJAGMNAF_04057	1140	932.5	889.11	541.37
JJAGMNAF_04058	2493	1557.0	1516.88	422.35
JJAGMNAF_04059	1317	197.0	190.94	100.64
JJAGMNAF_04060	1494	310.0	306.35	142.33
JJAGMNAF_04061	801	138.0	135.66	117.56
JJAGMNAF_04062	366	389.0	343.98	652.38
JJAGMNAF_04063	1176	488.5	422.98	249.66
JJAGMNAF_04064	864	195.0	181.57	145.87
JJAGMNAF_04065	2148	135.5	132.35	42.77
JJAGMNAF_04066	1441	77.5	72.99	35.16
JJAGMNAF_04067	882	32.0	26.79	21.09
JJAGMNAF_04068	1121	33.5	31.85	19.72
JJAGMNAF_04069	1161	30.5	25.26	15.10
JJAGMNAF_04070	596	29.5	19.32	22.50
JJAGMNAF_04071	809	21.5	20.46	17.56
JJAGMNAF_04072	948	36.0	32.78	24.00
JJAGMNAF_04073	816	34.5	32.81	27.91
JJAGMNAF_04074	918	44.0	41.80	31.61
JJAGMNAF_04075	1272	67.5	66.22	36.14
JJAGMNAF_04076	850	47.5	40.17	32.80
JJAGMNAF_04077	1168	145.0	140.28	83.37
JJAGMNAF_04078	951	64.5	63.71	46.50
JJAGMNAF_04079	1026	109.5	108.36	73.31
JJAGMNAF_04080	1142	212.5	207.57	126.16
JJAGMNAF_04081	1144	220.5	207.71	126.03
JJAGMNAF_04082	1090	133.0	119.66	76.20
JJAGMNAF_04083	1156	139.5	121.06	72.69
JJAGMNAF_04084	762	90.0	74.45	67.82
JJAGMNAF_04085	826	42.0	35.84	30.12
JJAGMNAF_04086	1115	50.0	48.07	29.92
JJAGMNAF_04087	1202	212.5	200.78	115.95
JJAGMNAF_04088	357	306.5	285.71	555.52
JJAGMNAF_04089	1851	698.0	682.18	255.82
JJAGMNAF_04090	1062	95.5	82.86	54.16
JJAGMNAF_04091	1140	200.0	182.35	111.03
JJAGMNAF_04092	939	228.5	224.25	165.77
JJAGMNAF_04093	891	23.5	22.59	17.60
JJAGMNAF_04094	993	571.0	570.16	398.56
JJAGMNAF_04095	786	98.5	91.05	80.41
JJAGMNAF_04096	1698	329.0	324.07	132.48
JJAGMNAF_04097	1089	100.5	93.80	59.79
JJAGMNAF_04098	1059	136.5	129.89	85.14
JJAGMNAF_04099	459	159.0	143.85	217.54
JJAGMNAF_04100	441	748.0	706.28	1111.68
JJAGMNAF_04101	2346	1277.5	1211.55	358.47
JJAGMNAF_04102	3228	1391.0	1377.50	296.21
JJAGMNAF_04103	1077	154.0	144.44	93.09
JJAGMNAF_04104	1884	530.5	489.66	180.41
JJAGMNAF_04105	1845	873.0	859.17	323.24
JJAGMNAF_04106	2190	25.0	24.73	7.84
JJAGMNAF_04107	1359	26.0	25.02	12.78
JJAGMNAF_04108	357	7.0	5.33	10.36
JJAGMNAF_04109	720	8.5	7.72	7.44
JJAGMNAF_04110	1230	25.0	24.17	13.64
JJAGMNAF_04111	843	10.5	10.34	8.51
JJAGMNAF_04112	4479	27.5	27.50	4.26
JJAGMNAF_04113	1341	7.5	7.50	3.88
JJAGMNAF_04114	1671	6.0	6.00	2.49
JJAGMNAF_04115	462	22.0	16.52	24.83
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	83.5	82.46	24.31
JJAGMNAF_04119	398	9.0	5.16	9.00
JJAGMNAF_04120	317	14.5	12.50	27.38
JJAGMNAF_04121	324	20.5	17.22	36.90
JJAGMNAF_04122	813	44.5	39.76	33.95
JJAGMNAF_04123	1017	44.5	39.64	27.06
JJAGMNAF_04124	1112	81.0	74.71	46.64
JJAGMNAF_04125	1121	55.5	35.46	21.96
JJAGMNAF_04126	1218	38.0	33.02	18.82
JJAGMNAF_04127	939	67.5	61.31	45.32
JJAGMNAF_04128	699	101.5	90.18	89.55
JJAGMNAF_04129	329	11.5	9.21	19.43
JJAGMNAF_04130	365	23.0	20.37	38.74
JJAGMNAF_04131	944	47.5	45.25	33.27
JJAGMNAF_04132	1112	71.5	65.43	40.84
JJAGMNAF_04133	797	48.5	36.87	32.11
JJAGMNAF_04134	473	22.0	16.50	24.21
JJAGMNAF_04135	1090	66.5	65.11	41.46
JJAGMNAF_04136	1252	52.5	50.00	27.72
JJAGMNAF_04137	1530	23.5	20.67	9.38
JJAGMNAF_04138	1644	81.0	79.58	33.60
JJAGMNAF_04139	1158	51.0	47.78	28.64
JJAGMNAF_04140	685	55.0	48.03	48.67
JJAGMNAF_04141	1566	74.0	69.25	30.69
JJAGMNAF_04142	749	45.5	41.82	38.76
JJAGMNAF_04143	1041	63.5	59.88	39.93
JJAGMNAF_04144	696	45.5	41.44	41.32
JJAGMNAF_04145	997	24.0	21.79	15.17
JJAGMNAF_04146	985	50.5	46.24	32.59
JJAGMNAF_04147	1162	86.0	82.46	49.26
JJAGMNAF_04148	1116	84.5	82.05	51.03
JJAGMNAF_04149	1151	67.5	59.72	36.01
JJAGMNAF_04150	1209	82.5	79.41	45.59
JJAGMNAF_04151	435	809.0	784.05	1251.11
JJAGMNAF_04152	501	21.5	16.38	22.69
JJAGMNAF_04153	369	48.0	44.72	84.11
JJAGMNAF_04154	95	3.5	1.35	9.89
JJAGMNAF_04155	416	46.5	40.70	67.91
JJAGMNAF_04156	831	161.5	156.21	130.48
JJAGMNAF_04157	2040	366.0	362.92	123.49
JJAGMNAF_04158	1350	165.5	158.81	81.66
JJAGMNAF_04159	858	28.0	27.29	22.08
JJAGMNAF_04160	1524	36.5	35.29	16.07
JJAGMNAF_04161	1035	90.0	86.17	57.79
JJAGMNAF_04162	768	351.0	309.29	279.54
JJAGMNAF_04163	351	4868.5	3788.37	7491.82
JJAGMNAF_04164	198	2330.0	1304.97	4574.85
JJAGMNAF_04165	597	1777.5	1446.30	1681.62
JJAGMNAF_04166	1941	2473.0	2365.90	846.08
JJAGMNAF_04167	2010	1572.0	1483.39	512.27
JJAGMNAF_04168	555	574.0	522.04	652.91
JJAGMNAF_04169	420	257.0	219.44	362.66
JJAGMNAF_04170	1164	2113.0	1928.46	1150.01
JJAGMNAF_04171	849	1871.0	1810.03	1479.86
JJAGMNAF_04172	1095	3633.0	3591.85	2276.92
JJAGMNAF_04173	960	331.5	329.95	238.57
JJAGMNAF_04174	498	2623.5	2611.09	3639.45
JJAGMNAF_04175	198	7232.5	6811.64	23879.70
JJAGMNAF_04176	357	340.5	282.35	549.00
JJAGMNAF_04177	267	195.0	118.93	309.19
JJAGMNAF_04178	3261	1264.0	1237.72	263.46
JJAGMNAF_04179	1440	194.0	144.91	69.85
JJAGMNAF_04180	1693	325.0	301.45	123.60
JJAGMNAF_04181	1174	343.5	316.00	186.83
JJAGMNAF_04182	1281	758.5	751.63	407.28
JJAGMNAF_04183	3048	174.0	173.53	39.52
JJAGMNAF_04184	1032	84.5	83.18	55.95
JJAGMNAF_04185	846	73.5	72.69	59.64
JJAGMNAF_04186	2166	181.5	181.09	58.03
JJAGMNAF_04187	1386	51.0	49.07	24.57
JJAGMNAF_04188	906	33.0	29.44	22.55
JJAGMNAF_04189	2451	799.0	766.32	217.03
JJAGMNAF_04190	399	257.5	226.98	394.87
JJAGMNAF_04191	567	335.0	309.16	378.48
JJAGMNAF_04192	144	91.5	85.22	410.80
JJAGMNAF_04193	261	8000.5	7401.20	19683.58
JJAGMNAF_04194	1200	187.0	182.26	105.42
JJAGMNAF_04195	1401	47.0	43.93	21.76
JJAGMNAF_04196	591	21.5	18.97	22.28
JJAGMNAF_04197	996	38.0	36.23	25.25
JJAGMNAF_04198	789	16.5	13.96	12.28
JJAGMNAF_04199	614	44.5	41.20	46.57
JJAGMNAF_04200	773	19.5	17.50	15.71
JJAGMNAF_04201	1044	29.0	28.94	19.24
JJAGMNAF_04202	690	110.5	106.30	106.93
JJAGMNAF_04203	1782	129.5	121.69	47.40
JJAGMNAF_04204	627	358.5	295.73	327.40
JJAGMNAF_04205	1353	817.5	633.85	325.19
JJAGMNAF_04206	468	1098.5	1022.81	1517.02
JJAGMNAF_04207	1059	45.0	43.49	28.51
JJAGMNAF_04208	276	2870.5	1368.38	3441.44
JJAGMNAF_04209	1575	1046.5	847.33	373.44
JJAGMNAF_04210	807	267.5	232.20	199.73
JJAGMNAF_04211	543	153.5	144.96	185.31
JJAGMNAF_04212	609	31.0	26.34	30.03
JJAGMNAF_04213	1731	944.5	876.86	351.62
JJAGMNAF_04214	996	337.5	257.00	179.11
JJAGMNAF_04215	1344	1081.5	1074.75	555.07
JJAGMNAF_04216	735	36.5	35.60	33.62
JJAGMNAF_04217	1245	54.5	52.81	29.44
JJAGMNAF_04218	1590	80.0	79.04	34.51
JJAGMNAF_04219	3738	139.5	138.78	25.77
JJAGMNAF_04220	1083	86.5	59.66	38.24
JJAGMNAF_04221	636	226.0	146.77	160.19
JJAGMNAF_04222	1206	975.0	970.03	558.31
JJAGMNAF_04223	915	2876.0	2625.50	1991.75
JJAGMNAF_04224	1197	2702.0	2487.66	1442.58
JJAGMNAF_04225	1236	11027.0	10885.11	6113.03
JJAGMNAF_04226	792	1522.5	1280.87	1122.59
JJAGMNAF_04227	1989	3172.5	2866.06	1000.21
JJAGMNAF_04228	765	47.5	39.98	36.27
JJAGMNAF_04229	879	40.0	37.61	29.70
JJAGMNAF_04230	1067	74.0	72.92	47.44
JJAGMNAF_04231	3125	322.0	316.35	70.27
JJAGMNAF_04232	1368	448.5	387.64	196.69
JJAGMNAF_04233	627	480.0	448.90	496.96
JJAGMNAF_04234	672	24.5	22.81	23.56
JJAGMNAF_04235	474	7.5	6.55	9.60
JJAGMNAF_04236	579	2.0	1.56	1.87
JJAGMNAF_04237	926	8.5	7.49	5.61
JJAGMNAF_04238	650	13.0	10.98	11.73
JJAGMNAF_04239	1164	448.0	425.89	253.97
JJAGMNAF_04240	2505	1194.0	1178.57	326.58
JJAGMNAF_04241	2253	699.0	671.05	206.75
JJAGMNAF_04242	2051	362.5	346.16	117.15
JJAGMNAF_04243	1220	786.0	652.71	371.37
JJAGMNAF_04244	2325	1096.0	1042.93	311.37
JJAGMNAF_04245	2568	782.5	746.59	201.80
JJAGMNAF_04246	2060	695.0	684.29	230.58
JJAGMNAF_04247	662	259.5	241.10	252.80
JJAGMNAF_04248	2007	923.5	861.04	297.80
JJAGMNAF_04249	1641	2058.0	2033.12	860.00
JJAGMNAF_04250	1503	1139.5	1105.61	510.60
JJAGMNAF_04251	3225	1370.0	1308.81	281.70
JJAGMNAF_04253	1041	190.5	186.67	124.47
JJAGMNAF_04254	663	92.5	90.21	94.44
JJAGMNAF_04255	2736	4215.0	4200.30	1065.63
JJAGMNAF_04256	537	93.0	88.46	114.35
JJAGMNAF_04257	1161	72.5	70.68	42.26
JJAGMNAF_04258	436	5.5	1.63	2.60
JJAGMNAF_04259	866	1.0	1.00	0.80
JJAGMNAF_04260	1636	4.5	4.44	1.88
JJAGMNAF_04261	1116	5.0	4.15	2.58
JJAGMNAF_04262	270	2.0	1.32	3.40
JJAGMNAF_04263	2832	20.0	19.99	4.90
JJAGMNAF_04264	105	0.5	0.40	2.63
JJAGMNAF_04265	204	0.0	0.00	0.00
JJAGMNAF_04266	1344	46.0	43.67	22.55
JJAGMNAF_04267	804	12.0	7.80	6.73
JJAGMNAF_04268	1350	66.0	64.24	33.03
JJAGMNAF_04269	1131	68.5	66.72	40.95
JJAGMNAF_04270	1419	90.0	86.11	42.12
JJAGMNAF_04271	2703	245.0	221.52	56.89
JJAGMNAF_04272	210	65.5	47.89	158.30
JJAGMNAF_04273	828	130.5	117.69	98.67
JJAGMNAF_04274	399	31.5	24.79	43.13
JJAGMNAF_04275	90	1.0	0.72	5.59
JJAGMNAF_04276	1783	50.0	47.79	18.60
JJAGMNAF_04277	2179	80.5	79.07	25.19
JJAGMNAF_04278	1668	291.0	290.27	120.80
JJAGMNAF_04279	870	2.0	2.00	1.60
JJAGMNAF_04280	288	3.0	0.46	1.10
JJAGMNAF_04281	576	10.0	7.85	9.46
JJAGMNAF_04282	180	2.5	0.89	3.43
JJAGMNAF_04283	1056	1.5	1.05	0.69
JJAGMNAF_04284	867	2.0	1.48	1.19
JJAGMNAF_04285	1164	7.5	5.32	3.17
JJAGMNAF_04286	327	102.0	96.90	205.69
JJAGMNAF_04287	234	50.0	27.84	82.58
JJAGMNAF_04288	444	82.5	70.35	109.98
JJAGMNAF_04289	708	63.5	55.97	54.87
JJAGMNAF_04290	327	25.0	20.88	44.33
JJAGMNAF_04291	1713	163.0	160.21	64.92
JJAGMNAF_04292	429	42.0	34.91	56.49
JJAGMNAF_04293	1047	86.5	81.98	54.35
JJAGMNAF_04294	2178	156.5	130.89	41.71
JJAGMNAF_04295	228	168.5	147.37	448.66
