featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03771	44	0.0	0.00	0.00
JJAGMNAF_03772	144	0.0	0.00	0.00
JJAGMNAF_03773	337	0.0	0.00	0.00
JJAGMNAF_03774	1311	0.0	0.00	0.00
JJAGMNAF_03775	795	0.0	0.00	0.00
JJAGMNAF_03776	298	0.0	0.00	0.00
JJAGMNAF_03777	931	0.0	0.00	0.00
JJAGMNAF_03778	399	0.5	0.50	1.85
JJAGMNAF_03779	927	0.0	0.00	0.00
JJAGMNAF_03780	801	0.0	0.00	0.00
JJAGMNAF_03781	340	0.0	0.00	0.00
JJAGMNAF_03782	352	0.0	0.00	0.00
JJAGMNAF_03783	1614	0.0	0.00	0.00
JJAGMNAF_03784	522	0.0	0.00	0.00
JJAGMNAF_03785	586	0.0	0.00	0.00
JJAGMNAF_03786	1069	0.0	0.00	0.00
JJAGMNAF_03787	1413	0.0	0.00	0.00
JJAGMNAF_03788	1554	0.0	0.00	0.00
JJAGMNAF_03789	2829	0.0	0.00	0.00
JJAGMNAF_03790	210	0.0	0.00	0.00
JJAGMNAF_03791	1365	0.0	0.00	0.00
JJAGMNAF_03792	351	0.0	0.00	0.00
JJAGMNAF_03793	594	0.0	0.00	0.00
JJAGMNAF_03794	879	0.0	0.00	0.00
JJAGMNAF_03795	335	0.0	0.00	0.00
JJAGMNAF_03796	203	0.0	0.00	0.00
JJAGMNAF_03797	288	11.5	9.72	49.89
JJAGMNAF_03798	1344	0.0	0.00	0.00
JJAGMNAF_03799	1017	0.0	0.00	0.00
JJAGMNAF_03800	2337	0.0	0.00	0.00
JJAGMNAF_03801	333	0.0	0.00	0.00
JJAGMNAF_03802	522	0.0	0.00	0.00
JJAGMNAF_03803	1277	0.0	0.00	0.00
JJAGMNAF_03804	401	0.0	0.00	0.00
JJAGMNAF_03805	1605	0.0	0.00	0.00
JJAGMNAF_03806	1992	0.0	0.00	0.00
JJAGMNAF_03807	918	0.0	0.00	0.00
JJAGMNAF_03808	465	0.0	0.00	0.00
JJAGMNAF_03809	3096	7.5	7.50	3.58
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	3.0	3.00	3.27
JJAGMNAF_03813	3243	4.5	4.50	2.05
JJAGMNAF_03814	321	0.0	0.00	0.00
JJAGMNAF_03815	1605	24.5	24.47	22.53
JJAGMNAF_03816	312	2.0	2.00	9.47
JJAGMNAF_03817	360	0.0	0.00	0.00
JJAGMNAF_03818	1452	0.5	0.50	0.51
JJAGMNAF_03819	906	0.0	0.00	0.00
JJAGMNAF_03820	183	0.0	0.00	0.00
JJAGMNAF_03821	726	0.0	0.00	0.00
JJAGMNAF_03822	900	0.0	0.00	0.00
JJAGMNAF_03823	1086	0.0	0.00	0.00
JJAGMNAF_03824	623	0.0	0.00	0.00
JJAGMNAF_03825	92	0.0	0.00	0.00
JJAGMNAF_03826	756	0.0	0.00	0.00
JJAGMNAF_03827	947	0.0	0.00	0.00
JJAGMNAF_03828	410	0.0	0.00	0.00
JJAGMNAF_03829	492	0.0	0.00	0.00
JJAGMNAF_03830	351	0.0	0.00	0.00
JJAGMNAF_03831	312	0.0	0.00	0.00
JJAGMNAF_03832	309	0.0	0.00	0.00
JJAGMNAF_03833	359	0.0	0.00	0.00
JJAGMNAF_03834	1220	0.0	0.00	0.00
JJAGMNAF_03835	1239	0.0	0.00	0.00
JJAGMNAF_03836	789	0.0	0.00	0.00
JJAGMNAF_03837	350	0.0	0.00	0.00
JJAGMNAF_03838	677	0.0	0.00	0.00
JJAGMNAF_03839	249	0.0	0.00	0.00
JJAGMNAF_03840	900	0.0	0.00	0.00
JJAGMNAF_03841	204	0.0	0.00	0.00
JJAGMNAF_03842	424	0.0	0.00	0.00
JJAGMNAF_03843	3658	0.0	0.00	0.00
JJAGMNAF_03844	2646	0.0	0.00	0.00
JJAGMNAF_03845	1574	0.0	0.00	0.00
JJAGMNAF_03846	2754	0.0	0.00	0.00
JJAGMNAF_03847	1477	0.0	0.00	0.00
JJAGMNAF_03848	615	0.0	0.00	0.00
JJAGMNAF_03849	333	0.0	0.00	0.00
JJAGMNAF_03850	2649	0.0	0.00	0.00
JJAGMNAF_03851	2288	0.0	0.00	0.00
JJAGMNAF_03852	1337	0.0	0.00	0.00
JJAGMNAF_03853	105	0.0	0.00	0.00
JJAGMNAF_03854	1047	0.0	0.00	0.00
JJAGMNAF_03855	1171	0.0	0.00	0.00
JJAGMNAF_03856	1776	0.0	0.00	0.00
JJAGMNAF_03857	2939	0.0	0.00	0.00
JJAGMNAF_03858	162	0.0	0.00	0.00
JJAGMNAF_03859	300	0.0	0.00	0.00
JJAGMNAF_03860	621	0.0	0.00	0.00
JJAGMNAF_03861	1245	0.0	0.00	0.00
JJAGMNAF_03862	1503	11.0	10.54	10.36
JJAGMNAF_03863	309	0.5	0.43	2.05
JJAGMNAF_03864	1317	9.5	9.38	10.52
JJAGMNAF_03865	756	4.0	3.06	5.97
JJAGMNAF_03866	585	1.0	1.00	2.53
JJAGMNAF_03867	492	6.0	6.00	18.02
JJAGMNAF_03868	402	0.0	0.00	0.00
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	0.0	0.00	0.00
JJAGMNAF_03871	324	0.0	0.00	0.00
JJAGMNAF_03872	807	31.5	28.73	52.62
JJAGMNAF_03873	1047	43.5	42.39	59.84
JJAGMNAF_03874	435	5.0	4.54	15.43
JJAGMNAF_03875	390	12.5	10.43	39.54
JJAGMNAF_03876	876	39.0	33.63	56.74
JJAGMNAF_03877	942	42.5	36.93	57.94
JJAGMNAF_03878	465	107.5	104.02	330.64
JJAGMNAF_03879	303	15.5	11.05	53.89
JJAGMNAF_03880	423	27.0	23.72	82.86
JJAGMNAF_03881	207	8.0	7.38	52.68
JJAGMNAF_03882	315	10.0	7.28	34.17
JJAGMNAF_03883	1623	33.0	30.24	27.54
JJAGMNAF_03884	1392	16.5	15.06	15.99
JJAGMNAF_03885	1509	9.5	9.09	8.91
JJAGMNAF_03886	1200	556.5	534.36	658.16
JJAGMNAF_03887	3102	748.5	731.05	348.32
JJAGMNAF_03888	1374	236.5	226.80	243.97
JJAGMNAF_03889	1212	48.0	45.03	54.91
JJAGMNAF_03890	1179	503.0	497.65	623.86
JJAGMNAF_03891	3509	2100.0	2068.89	871.42
JJAGMNAF_03892	152	52.0	5.01	48.69
JJAGMNAF_03893	1518	82.0	79.02	76.94
JJAGMNAF_03894	777	1.0	0.80	1.52
JJAGMNAF_03895	243	0.0	0.00	0.00
JJAGMNAF_03896	1656	0.0	0.00	0.00
JJAGMNAF_03897	1212	3.5	3.12	3.80
JJAGMNAF_03898	1848	2.5	1.73	1.38
JJAGMNAF_03899	921	0.0	0.00	0.00
JJAGMNAF_03900	951	0.0	0.00	0.00
JJAGMNAF_03901	486	0.5	0.10	0.31
JJAGMNAF_03902	114	0.5	0.26	3.32
JJAGMNAF_03903	495	1.5	1.50	4.48
JJAGMNAF_03904	1695	0.5	0.50	0.44
JJAGMNAF_03905	765	10.0	8.31	16.06
JJAGMNAF_03906	2052	15.5	15.50	11.16
JJAGMNAF_03907	876	97.0	96.79	163.31
JJAGMNAF_03908	924	73.5	72.57	116.09
JJAGMNAF_03909	1746	1074.5	1068.51	904.50
JJAGMNAF_03910	1641	115.0	113.55	102.27
JJAGMNAF_03911	1671	74.0	73.14	64.69
JJAGMNAF_03912	1092	131.5	128.71	174.20
JJAGMNAF_03913	831	254.5	249.30	443.39
JJAGMNAF_03914	204	35.0	20.31	147.18
JJAGMNAF_03915	120	40.5	19.63	241.75
JJAGMNAF_03916	510	49.0	45.07	130.62
JJAGMNAF_03917	483	17.5	13.16	40.27
JJAGMNAF_03918	1290	47.5	44.06	50.48
JJAGMNAF_03919	987	79.5	75.89	113.64
JJAGMNAF_03920	897	271.0	261.68	431.18
JJAGMNAF_03921	582	161.5	148.13	376.18
JJAGMNAF_03922	2589	93.0	92.70	52.92
JJAGMNAF_03923	441	560.5	511.01	1712.65
JJAGMNAF_03924	589	107.0	90.57	227.28
JJAGMNAF_03925	1006	331.5	286.93	421.55
JJAGMNAF_03926	315	877.5	797.82	3743.43
JJAGMNAF_03927	927	593.5	561.90	895.90
JJAGMNAF_03928	384	390.0	382.92	1473.85
JJAGMNAF_03929	597	862.5	819.50	2028.86
JJAGMNAF_03930	563	161.5	128.76	338.02
JJAGMNAF_03931	428	179.5	160.52	554.32
JJAGMNAF_03932	426	76.5	63.12	219.00
JJAGMNAF_03933	2268	78.0	76.30	49.72
JJAGMNAF_03934	95	54.5	8.49	132.15
JJAGMNAF_03935	998	304.5	235.68	349.03
JJAGMNAF_03936	1221	176.0	171.53	207.63
JJAGMNAF_03937	1407	342.5	341.73	358.97
JJAGMNAF_03938	366	7.5	7.48	30.22
JJAGMNAF_03939	756	22.5	21.83	42.68
JJAGMNAF_03940	3990	3.0	3.00	1.11
JJAGMNAF_03941	618	15.0	15.00	35.87
JJAGMNAF_03942	1872	47.5	46.56	36.76
JJAGMNAF_03943	825	60.5	58.73	105.22
JJAGMNAF_03949	429	17.0	13.84	47.67
JJAGMNAF_03950	2040	287.0	286.42	207.52
JJAGMNAF_03951	681	8.0	8.00	17.36
JJAGMNAF_03952	636	0.0	0.00	0.00
JJAGMNAF_03956	857	87.0	81.65	140.81
JJAGMNAF_03957	590	150.0	138.29	346.44
JJAGMNAF_03958	720	199.0	187.10	384.07
JJAGMNAF_03959	756	137.5	128.48	251.18
JJAGMNAF_03960	612	194.0	171.29	413.67
JJAGMNAF_03961	756	173.0	150.53	294.30
JJAGMNAF_03962	1320	882.5	866.41	970.11
JJAGMNAF_03963	1161	243.0	230.56	293.51
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	28.5	28.29	85.51
JJAGMNAF_03966	1158	18.0	17.63	22.51
JJAGMNAF_03967	276	94.0	84.91	454.70
JJAGMNAF_03968	288	3.0	1.46	7.51
JJAGMNAF_03969	180	11.5	8.05	66.11
JJAGMNAF_03970	1245	275.0	249.52	296.21
JJAGMNAF_03971	1263	438.0	418.20	489.39
JJAGMNAF_03972	1236	232.0	229.87	274.88
JJAGMNAF_03973	483	128.5	118.89	363.81
JJAGMNAF_03974	669	179.0	155.85	344.31
JJAGMNAF_03975	975	367.0	340.78	516.59
JJAGMNAF_03976	1659	118.0	112.54	100.26
JJAGMNAF_03977	1386	67.0	66.04	70.43
JJAGMNAF_03978	1472	179.5	158.03	158.68
JJAGMNAF_03979	611	282.0	265.49	642.22
JJAGMNAF_03980	1599	194.5	188.78	174.49
JJAGMNAF_03981	1191	180.5	174.81	216.93
JJAGMNAF_03982	2232	114.5	104.50	69.20
JJAGMNAF_03983	400	7.5	5.15	19.03
JJAGMNAF_03984	1072	21.5	18.85	25.99
JJAGMNAF_03985	381	5.0	2.78	10.80
JJAGMNAF_03986	1434	53.5	51.95	53.55
JJAGMNAF_03987	891	142.5	141.24	234.29
JJAGMNAF_03988	1878	188.5	179.68	141.41
JJAGMNAF_03989	1035	801.5	763.45	1090.22
JJAGMNAF_03990	897	1035.5	1009.03	1662.60
JJAGMNAF_03991	603	58.5	45.35	111.14
JJAGMNAF_03992	585	294.0	285.56	721.47
JJAGMNAF_03993	791	201.5	191.86	358.49
JJAGMNAF_03994	986	196.5	180.41	270.43
JJAGMNAF_03995	1338	242.0	220.28	243.32
JJAGMNAF_03996	954	219.0	204.06	316.15
JJAGMNAF_03997	462	56.5	52.56	168.15
JJAGMNAF_03998	1197	95.0	94.02	116.09
JJAGMNAF_03999	921	6.5	4.86	7.80
JJAGMNAF_04000	1191	11.0	9.39	11.65
JJAGMNAF_04001	1449	36.0	35.73	36.44
JJAGMNAF_04002	963	17.5	16.94	26.01
JJAGMNAF_04003	864	129.0	120.54	206.20
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	571.5	570.70	316.63
JJAGMNAF_04006	735	7.0	6.65	13.36
JJAGMNAF_04007	117	0.5	0.24	3.08
JJAGMNAF_04008	1578	25.0	24.97	23.39
JJAGMNAF_04009	1471	294.5	285.55	286.91
JJAGMNAF_04010	769	102.0	92.52	177.83
JJAGMNAF_04011	1341	53.5	48.13	53.05
JJAGMNAF_04012	1782	451.0	447.93	371.51
JJAGMNAF_04013	663	0.0	0.00	0.00
JJAGMNAF_04014	1089	0.0	0.00	0.00
JJAGMNAF_04015	204	944.5	852.49	6176.39
JJAGMNAF_04016	504	46.5	43.69	128.12
JJAGMNAF_04017	957	81.0	75.99	117.36
JJAGMNAF_04018	1278	239.0	237.64	274.83
JJAGMNAF_04019	2076	30.5	29.70	21.15
JJAGMNAF_04020	1077	21.0	18.86	25.88
JJAGMNAF_04021	219	4.0	2.86	19.31
JJAGMNAF_04022	489	5.0	3.88	11.72
JJAGMNAF_04023	675	14.5	14.50	31.75
JJAGMNAF_04024	315	1.0	0.82	3.84
JJAGMNAF_04025	2135	47.5	44.75	30.98
JJAGMNAF_04026	1433	40.0	38.72	39.94
JJAGMNAF_04027	417	223.5	181.42	643.03
JJAGMNAF_04028	216	184.5	114.13	780.92
JJAGMNAF_04029	813	204.5	179.28	325.92
JJAGMNAF_04030	717	379.0	365.41	753.24
JJAGMNAF_04031	1122	243.5	226.01	297.72
JJAGMNAF_04032	900	276.5	267.41	439.15
JJAGMNAF_04033	1164	237.5	167.69	212.92
JJAGMNAF_04034	804	189.5	181.05	332.83
JJAGMNAF_04035	1210	147.0	129.05	157.63
JJAGMNAF_04036	1221	228.5	218.61	264.63
JJAGMNAF_04037	1376	182.5	168.63	181.13
JJAGMNAF_04038	1098	645.5	596.23	802.58
JJAGMNAF_04039	367	0.0	0.00	0.00
JJAGMNAF_04040	286	0.0	0.00	0.00
JJAGMNAF_04041	2574	488.5	478.45	274.73
JJAGMNAF_04042	702	3.0	2.59	5.44
JJAGMNAF_04043	753	0.5	0.36	0.71
JJAGMNAF_04044	888	4.5	4.50	7.49
JJAGMNAF_04045	1188	3.5	3.50	4.35
JJAGMNAF_04046	819	2.0	2.00	3.61
JJAGMNAF_04047	1740	472.0	460.75	391.37
JJAGMNAF_04048	1518	56.5	39.41	38.37
JJAGMNAF_04049	627	39.5	35.52	83.74
JJAGMNAF_04050	504	604.0	516.91	1515.87
JJAGMNAF_04051	1076	201.5	178.74	245.52
JJAGMNAF_04052	1082	272.5	258.54	353.16
JJAGMNAF_04053	1065	406.0	387.18	537.32
JJAGMNAF_04054	1404	127.5	123.58	130.09
JJAGMNAF_04055	887	229.0	220.19	366.91
JJAGMNAF_04056	569	213.5	148.10	384.70
JJAGMNAF_04057	1140	427.0	403.52	523.17
JJAGMNAF_04058	2493	764.0	743.65	440.88
JJAGMNAF_04059	1317	117.5	111.22	124.81
JJAGMNAF_04060	1494	83.0	80.11	79.25
JJAGMNAF_04061	801	29.5	26.85	49.55
JJAGMNAF_04062	366	173.5	143.29	578.65
JJAGMNAF_04063	1176	328.0	287.13	360.86
JJAGMNAF_04064	864	120.0	115.24	197.13
JJAGMNAF_04065	2148	95.5	93.13	64.08
JJAGMNAF_04066	1441	54.0	52.19	53.53
JJAGMNAF_04067	882	28.0	24.71	41.41
JJAGMNAF_04068	1121	21.0	19.67	25.94
JJAGMNAF_04069	1161	21.5	20.81	26.50
JJAGMNAF_04070	596	15.0	10.88	26.97
JJAGMNAF_04071	809	13.5	12.19	22.27
JJAGMNAF_04072	948	10.5	9.05	14.11
JJAGMNAF_04073	816	19.5	18.70	33.87
JJAGMNAF_04074	918	28.5	26.86	43.25
JJAGMNAF_04075	1272	49.5	47.85	55.60
JJAGMNAF_04076	850	34.5	29.38	51.09
JJAGMNAF_04077	1168	87.5	83.81	106.05
JJAGMNAF_04078	951	33.0	32.99	51.27
JJAGMNAF_04079	1026	45.5	45.50	65.54
JJAGMNAF_04080	1142	67.0	62.65	81.08
JJAGMNAF_04081	1144	73.0	67.96	87.80
JJAGMNAF_04082	1090	48.0	44.69	60.59
JJAGMNAF_04083	1156	39.5	33.39	42.70
JJAGMNAF_04084	762	28.0	22.13	42.93
JJAGMNAF_04085	826	8.5	7.02	12.56
JJAGMNAF_04086	1115	13.5	12.69	16.83
JJAGMNAF_04087	1202	119.0	112.01	137.73
JJAGMNAF_04088	357	92.0	81.47	337.29
JJAGMNAF_04089	1851	303.5	296.81	237.00
JJAGMNAF_04090	1062	83.0	70.64	98.31
JJAGMNAF_04091	1140	148.0	136.68	177.21
JJAGMNAF_04092	939	155.0	152.41	239.89
JJAGMNAF_04093	891	19.0	19.00	31.52
JJAGMNAF_04094	993	403.0	402.79	599.52
JJAGMNAF_04095	786	71.0	61.45	115.55
JJAGMNAF_04096	1698	193.5	188.77	164.31
JJAGMNAF_04097	1089	68.0	65.72	89.20
JJAGMNAF_04098	1059	51.0	46.80	65.31
JJAGMNAF_04099	459	63.5	57.98	186.69
JJAGMNAF_04100	441	86.0	74.53	249.80
JJAGMNAF_04101	2346	481.0	450.82	284.02
JJAGMNAF_04102	3228	650.5	645.50	295.55
JJAGMNAF_04103	1077	93.0	88.79	121.85
JJAGMNAF_04104	1884	166.0	159.96	125.49
JJAGMNAF_04105	1845	250.5	248.70	199.23
JJAGMNAF_04106	2190	13.5	13.49	9.10
JJAGMNAF_04107	1359	9.0	9.00	9.79
JJAGMNAF_04108	357	3.0	2.94	12.16
JJAGMNAF_04109	720	2.5	2.16	4.44
JJAGMNAF_04110	1230	7.0	7.00	8.41
JJAGMNAF_04111	843	4.0	4.00	7.01
JJAGMNAF_04112	4479	31.0	31.00	10.23
JJAGMNAF_04113	1341	5.5	5.34	5.89
JJAGMNAF_04114	1671	3.5	3.50	3.10
JJAGMNAF_04115	462	4.5	4.50	14.40
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	26.0	25.76	16.17
JJAGMNAF_04119	398	0.0	0.00	0.00
JJAGMNAF_04120	317	0.0	0.00	0.00
JJAGMNAF_04121	324	0.0	0.00	0.00
JJAGMNAF_04122	813	0.0	0.00	0.00
JJAGMNAF_04123	1017	0.0	0.00	0.00
JJAGMNAF_04124	1112	0.0	0.00	0.00
JJAGMNAF_04125	1121	0.0	0.00	0.00
JJAGMNAF_04126	1218	0.0	0.00	0.00
JJAGMNAF_04127	939	13.0	12.31	19.37
JJAGMNAF_04128	699	12.0	11.19	23.65
JJAGMNAF_04129	329	0.0	0.00	0.00
JJAGMNAF_04130	365	21.0	19.28	78.07
JJAGMNAF_04131	944	0.0	0.00	0.00
JJAGMNAF_04132	1112	0.0	0.00	0.00
JJAGMNAF_04133	797	0.0	0.00	0.00
JJAGMNAF_04134	473	0.0	0.00	0.00
JJAGMNAF_04135	1090	0.0	0.00	0.00
JJAGMNAF_04136	1252	0.0	0.00	0.00
JJAGMNAF_04137	1530	0.0	0.00	0.00
JJAGMNAF_04138	1644	0.0	0.00	0.00
JJAGMNAF_04139	1158	0.0	0.00	0.00
JJAGMNAF_04140	685	0.0	0.00	0.00
JJAGMNAF_04141	1566	0.0	0.00	0.00
JJAGMNAF_04142	749	0.0	0.00	0.00
JJAGMNAF_04143	1041	0.0	0.00	0.00
JJAGMNAF_04144	696	0.0	0.00	0.00
JJAGMNAF_04145	997	0.0	0.00	0.00
JJAGMNAF_04146	985	0.0	0.00	0.00
JJAGMNAF_04147	1162	0.0	0.00	0.00
JJAGMNAF_04148	1116	0.0	0.00	0.00
JJAGMNAF_04149	1151	0.0	0.00	0.00
JJAGMNAF_04150	1209	0.0	0.00	0.00
JJAGMNAF_04151	435	0.0	0.00	0.00
JJAGMNAF_04152	501	0.5	0.20	0.60
JJAGMNAF_04153	369	0.5	0.50	2.00
JJAGMNAF_04154	95	1.0	0.64	10.02
JJAGMNAF_04155	416	0.0	0.00	0.00
JJAGMNAF_04156	831	54.5	54.50	96.93
JJAGMNAF_04157	2040	294.5	289.56	209.79
JJAGMNAF_04158	1350	161.0	154.99	169.69
JJAGMNAF_04159	858	23.0	21.79	37.54
JJAGMNAF_04160	1524	89.5	89.36	86.66
JJAGMNAF_04161	1035	52.5	49.73	71.02
JJAGMNAF_04162	768	83.5	76.76	147.72
JJAGMNAF_04163	351	2354.5	1884.05	7933.41
JJAGMNAF_04164	198	895.0	410.00	3060.51
JJAGMNAF_04165	597	908.0	764.91	1893.69
JJAGMNAF_04166	1941	1412.0	1362.85	1037.76
JJAGMNAF_04167	2010	465.0	441.18	324.41
JJAGMNAF_04168	555	159.5	145.69	387.99
JJAGMNAF_04169	420	64.5	54.08	190.30
JJAGMNAF_04170	1164	644.0	592.73	752.63
JJAGMNAF_04171	849	1186.5	1156.73	2013.72
JJAGMNAF_04172	1095	2381.0	2364.68	3191.77
JJAGMNAF_04173	960	133.5	132.80	204.45
JJAGMNAF_04174	498	1378.0	1375.71	4082.92
JJAGMNAF_04175	198	1427.0	1317.41	9834.04
JJAGMNAF_04176	357	186.5	152.22	630.19
JJAGMNAF_04177	267	101.5	51.96	287.65
JJAGMNAF_04178	3261	811.5	798.34	361.84
JJAGMNAF_04179	1440	11.0	2.50	2.57
JJAGMNAF_04180	1693	79.0	73.56	64.22
JJAGMNAF_04181	1174	71.0	68.17	85.82
JJAGMNAF_04182	1281	105.5	99.83	115.18
JJAGMNAF_04183	3048	15.5	15.13	7.34
JJAGMNAF_04184	1032	6.0	5.70	8.17
JJAGMNAF_04185	846	24.5	24.44	42.69
JJAGMNAF_04186	2166	0.0	0.00	0.00
JJAGMNAF_04187	1386	0.0	0.00	0.00
JJAGMNAF_04188	906	0.0	0.00	0.00
JJAGMNAF_04189	2451	391.5	384.94	232.12
JJAGMNAF_04190	399	136.5	118.16	437.71
JJAGMNAF_04191	567	180.0	156.04	406.76
JJAGMNAF_04192	144	38.0	34.00	348.99
JJAGMNAF_04193	261	670.0	499.40	2828.00
JJAGMNAF_04194	1200	69.0	68.03	83.80
JJAGMNAF_04195	1401	42.0	40.47	42.69
JJAGMNAF_04196	591	18.5	18.21	45.54
JJAGMNAF_04197	996	24.0	23.41	34.74
JJAGMNAF_04198	789	25.0	24.23	45.39
JJAGMNAF_04199	614	25.5	23.39	56.30
JJAGMNAF_04200	773	37.5	35.03	66.98
JJAGMNAF_04201	1044	33.0	31.68	44.85
JJAGMNAF_04202	690	39.5	37.49	80.30
JJAGMNAF_04203	1782	58.0	54.00	44.79
JJAGMNAF_04204	627	182.0	153.92	362.82
JJAGMNAF_04205	1353	370.0	289.41	316.14
JJAGMNAF_04206	468	640.0	610.51	1928.06
JJAGMNAF_04207	1059	24.5	23.02	32.12
JJAGMNAF_04208	276	1019.0	517.53	2771.42
JJAGMNAF_04209	1575	1097.5	966.38	906.87
JJAGMNAF_04210	807	151.5	127.37	233.28
JJAGMNAF_04211	543	90.0	78.63	214.03
JJAGMNAF_04212	609	13.5	11.25	27.31
JJAGMNAF_04213	1731	628.0	606.53	517.88
JJAGMNAF_04214	996	183.5	159.83	237.18
JJAGMNAF_04215	1344	999.0	994.46	1093.61
JJAGMNAF_04216	735	41.0	38.88	78.18
JJAGMNAF_04217	1245	13.5	12.88	15.30
JJAGMNAF_04218	1590	15.5	15.33	14.25
JJAGMNAF_04219	3738	28.0	27.08	10.71
JJAGMNAF_04220	1083	27.5	25.18	34.37
JJAGMNAF_04221	636	102.5	75.95	176.50
JJAGMNAF_04222	1206	531.5	513.78	629.65
JJAGMNAF_04223	915	1360.0	1239.81	2002.67
JJAGMNAF_04224	1197	1435.5	1324.47	1635.39
JJAGMNAF_04225	1236	3594.0	3475.94	4156.51
JJAGMNAF_04226	792	899.0	745.61	1391.43
JJAGMNAF_04227	1989	1979.5	1816.56	1349.86
JJAGMNAF_04228	765	18.0	15.14	29.26
JJAGMNAF_04229	879	15.0	12.76	21.45
JJAGMNAF_04230	1067	16.5	14.62	20.25
JJAGMNAF_04231	3125	67.5	64.87	30.68
JJAGMNAF_04232	1368	129.0	107.09	115.70
JJAGMNAF_04233	627	253.5	234.95	553.83
JJAGMNAF_04234	672	20.5	19.89	43.75
JJAGMNAF_04235	474	10.0	8.78	27.38
JJAGMNAF_04236	579	3.0	2.83	7.24
JJAGMNAF_04237	926	6.5	6.26	10.00
JJAGMNAF_04238	650	9.0	6.49	14.75
JJAGMNAF_04239	1164	448.0	427.46	542.77
JJAGMNAF_04240	2505	810.5	801.93	473.16
JJAGMNAF_04241	2253	494.0	480.61	315.29
JJAGMNAF_04242	2051	270.0	260.82	187.95
JJAGMNAF_04243	1220	404.0	355.01	430.08
JJAGMNAF_04244	2325	940.0	915.44	581.95
JJAGMNAF_04245	2568	663.5	646.21	371.92
JJAGMNAF_04246	2060	489.5	480.11	344.47
JJAGMNAF_04247	662	166.0	145.90	325.74
JJAGMNAF_04248	2007	554.5	516.31	380.22
JJAGMNAF_04249	1641	997.5	988.46	890.27
JJAGMNAF_04250	1503	112.0	110.62	108.78
JJAGMNAF_04251	3225	221.0	217.23	99.55
JJAGMNAF_04253	1041	93.0	91.43	129.81
JJAGMNAF_04254	663	62.0	59.22	132.03
JJAGMNAF_04255	2736	918.5	912.60	492.99
JJAGMNAF_04256	537	43.5	41.36	113.84
JJAGMNAF_04257	1161	35.5	34.00	43.29
JJAGMNAF_04258	436	6.0	4.95	16.79
JJAGMNAF_04259	866	0.5	0.50	0.85
JJAGMNAF_04260	1636	0.5	0.50	0.45
JJAGMNAF_04261	1116	1.5	1.50	1.99
JJAGMNAF_04262	270	0.0	0.00	0.00
JJAGMNAF_04263	2832	10.0	10.00	5.22
JJAGMNAF_04264	105	1.0	0.51	7.16
JJAGMNAF_04265	204	0.0	0.00	0.00
JJAGMNAF_04266	1344	0.0	0.00	0.00
JJAGMNAF_04267	804	6.5	5.95	10.93
JJAGMNAF_04268	1350	1.0	0.50	0.55
JJAGMNAF_04269	1131	0.0	0.00	0.00
JJAGMNAF_04270	1419	36.5	35.53	37.01
JJAGMNAF_04271	2703	144.5	142.71	78.03
JJAGMNAF_04272	210	6.0	6.00	42.23
JJAGMNAF_04273	828	0.0	0.00	0.00
JJAGMNAF_04274	399	0.0	0.00	0.00
JJAGMNAF_04275	90	0.0	0.00	0.00
JJAGMNAF_04276	1783	0.0	0.00	0.00
JJAGMNAF_04277	2179	0.0	0.00	0.00
JJAGMNAF_04278	1668	40.5	40.00	35.44
JJAGMNAF_04279	870	193.5	190.84	324.22
JJAGMNAF_04280	288	33.5	22.80	116.99
JJAGMNAF_04281	576	60.0	45.68	117.22
JJAGMNAF_04282	180	19.5	11.38	93.40
JJAGMNAF_04283	1056	30.0	26.44	37.01
JJAGMNAF_04284	867	17.0	16.83	28.70
JJAGMNAF_04285	1164	15.0	13.04	16.55
JJAGMNAF_04286	327	14.0	14.00	63.28
JJAGMNAF_04287	234	7.5	4.29	27.08
JJAGMNAF_04288	444	21.5	18.99	63.20
JJAGMNAF_04289	708	17.0	15.79	32.97
JJAGMNAF_04290	327	6.5	6.06	27.39
JJAGMNAF_04291	1713	63.0	62.31	53.76
JJAGMNAF_04292	429	16.5	14.72	50.72
JJAGMNAF_04293	1047	31.0	30.67	43.29
JJAGMNAF_04294	2178	293.0	267.28	181.38
JJAGMNAF_04295	228	31.5	26.14	169.45
JJAGMNAF_04296	957	13.5	13.50	20.85
JJAGMNAF_04297	1230	97.5	95.49	114.74
JJAGMNAF_04298	888	81.0	74.26	123.59
