featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03761	347	33.0	16.34	35.09
JJAGMNAF_03762	371	20.0	14.14	28.39
JJAGMNAF_03764	1731	55.0	53.14	22.87
JJAGMNAF_03765	1163	58.5	47.68	30.55
JJAGMNAF_03766	3366	125.5	121.96	26.99
JJAGMNAF_03767	549	26.5	22.61	30.68
JJAGMNAF_03768	1445	40.0	38.28	19.74
JJAGMNAF_03769	714	19.5	17.69	18.46
JJAGMNAF_03770	1272	66.5	60.43	35.40
JJAGMNAF_03771	44	8.0	1.30	21.98
JJAGMNAF_03772	144	1.0	0.74	3.80
JJAGMNAF_03773	337	4.5	3.45	7.63
JJAGMNAF_03774	1311	29.5	28.63	16.27
JJAGMNAF_03775	795	1.0	0.75	0.70
JJAGMNAF_03776	298	0.0	0.00	0.00
JJAGMNAF_03777	931	0.0	0.00	0.00
JJAGMNAF_03778	399	4.0	2.29	4.27
JJAGMNAF_03779	927	1.0	1.00	0.80
JJAGMNAF_03780	801	24.5	23.71	22.05
JJAGMNAF_03781	340	0.0	0.00	0.00
JJAGMNAF_03782	352	3.0	3.00	6.35
JJAGMNAF_03783	1614	65.5	65.50	30.23
JJAGMNAF_03784	522	10.5	8.05	11.50
JJAGMNAF_03785	586	21.5	20.32	25.83
JJAGMNAF_03786	1069	35.5	30.76	21.44
JJAGMNAF_03787	1413	194.5	172.21	90.80
JJAGMNAF_03788	1554	175.5	166.00	79.58
JJAGMNAF_03789	2829	232.5	217.55	57.29
JJAGMNAF_03790	210	102.0	59.24	210.18
JJAGMNAF_03791	1365	153.0	149.78	81.75
JJAGMNAF_03792	351	52.5	49.26	104.56
JJAGMNAF_03793	594	57.0	48.16	60.40
JJAGMNAF_03794	879	54.5	50.42	42.73
JJAGMNAF_03795	335	49.5	34.25	76.17
JJAGMNAF_03796	203	22.5	17.59	64.56
JJAGMNAF_03797	288	182.0	162.81	421.18
JJAGMNAF_03798	1344	17.0	16.58	9.19
JJAGMNAF_03799	1017	4.5	4.50	3.30
JJAGMNAF_03800	2337	4.5	4.14	1.32
JJAGMNAF_03801	333	6.5	6.03	13.50
JJAGMNAF_03802	522	0.0	0.00	0.00
JJAGMNAF_03803	1277	0.0	0.00	0.00
JJAGMNAF_03804	401	1.0	0.99	1.84
JJAGMNAF_03805	1605	0.5	0.50	0.23
JJAGMNAF_03806	1992	0.5	0.50	0.19
JJAGMNAF_03807	918	1.0	1.00	0.81
JJAGMNAF_03808	465	1.0	1.00	1.60
JJAGMNAF_03809	3096	8.0	7.95	1.91
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	1.5	1.50	0.82
JJAGMNAF_03813	3243	1.0	1.00	0.23
JJAGMNAF_03814	321	0.5	0.50	1.16
JJAGMNAF_03815	1605	1.5	1.47	0.68
JJAGMNAF_03816	312	1.5	1.50	3.58
JJAGMNAF_03817	360	0.0	0.00	0.00
JJAGMNAF_03818	1452	8.0	8.00	4.10
JJAGMNAF_03819	906	65.0	65.00	53.45
JJAGMNAF_03820	183	3.0	2.44	9.94
JJAGMNAF_03821	726	7.5	6.55	6.72
JJAGMNAF_03822	900	7.5	5.42	4.48
JJAGMNAF_03823	1086	1119.5	1119.50	768.00
JJAGMNAF_03824	623	332.5	301.99	361.13
JJAGMNAF_03825	92	176.5	68.73	556.54
JJAGMNAF_03826	756	20.0	19.95	19.66
JJAGMNAF_03827	947	1.5	1.50	1.18
JJAGMNAF_03828	410	1.5	1.02	1.86
JJAGMNAF_03829	492	12.0	10.17	15.40
JJAGMNAF_03830	351	3.5	2.21	4.68
JJAGMNAF_03831	312	28.5	25.21	60.21
JJAGMNAF_03832	309	13.0	11.44	27.59
JJAGMNAF_03833	359	2.0	1.03	2.14
JJAGMNAF_03834	1220	7.0	6.96	4.25
JJAGMNAF_03835	1239	1.0	1.00	0.60
JJAGMNAF_03836	789	8.0	7.99	7.55
JJAGMNAF_03837	350	9.5	7.74	16.47
JJAGMNAF_03838	677	9.0	5.04	5.55
JJAGMNAF_03839	249	12.0	8.07	24.16
JJAGMNAF_03840	900	81.5	80.91	66.98
JJAGMNAF_03841	204	15.0	12.62	46.10
JJAGMNAF_03842	424	24.0	20.23	35.54
JJAGMNAF_03843	3658	257.5	250.76	51.07
JJAGMNAF_03844	2646	132.0	123.27	34.71
JJAGMNAF_03845	1574	116.5	108.08	51.16
JJAGMNAF_03846	2754	209.0	184.21	49.83
JJAGMNAF_03847	1477	236.0	224.04	113.01
JJAGMNAF_03848	615	57.5	53.49	64.80
JJAGMNAF_03849	333	130.0	129.12	288.88
JJAGMNAF_03850	2649	143.0	140.59	39.54
JJAGMNAF_03851	2288	178.5	171.98	56.00
JJAGMNAF_03852	1337	324.5	309.38	172.40
JJAGMNAF_03853	105	37.5	17.83	126.50
JJAGMNAF_03854	1047	125.5	109.16	77.67
JJAGMNAF_03855	1171	21.0	20.60	13.11
JJAGMNAF_03856	1776	27.0	26.52	11.12
JJAGMNAF_03857	2939	79.5	78.60	19.93
JJAGMNAF_03858	162	1.0	1.00	4.60
JJAGMNAF_03859	300	12.5	12.33	30.62
JJAGMNAF_03860	621	33.0	22.48	26.97
JJAGMNAF_03861	1245	5.5	5.38	3.22
JJAGMNAF_03862	1503	19.0	17.91	8.88
JJAGMNAF_03863	309	2.5	1.98	4.78
JJAGMNAF_03864	1317	9.0	9.00	5.09
JJAGMNAF_03865	756	1.5	1.50	1.48
JJAGMNAF_03866	585	2.0	1.69	2.16
JJAGMNAF_03867	492	28.0	27.41	41.51
JJAGMNAF_03868	402	0.5	0.14	0.27
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	5.0	4.03	3.56
JJAGMNAF_03871	324	14.0	10.46	24.06
JJAGMNAF_03872	807	40.5	37.29	34.43
JJAGMNAF_03873	1047	77.0	75.37	53.63
JJAGMNAF_03874	435	22.0	20.03	34.31
JJAGMNAF_03875	390	22.5	20.35	38.88
JJAGMNAF_03876	876	39.0	33.72	28.68
JJAGMNAF_03877	942	59.5	56.68	44.83
JJAGMNAF_03878	465	181.0	173.84	278.52
JJAGMNAF_03879	303	34.0	19.94	49.04
JJAGMNAF_03880	423	53.0	45.50	80.13
JJAGMNAF_03881	207	11.5	10.08	36.28
JJAGMNAF_03882	315	8.0	4.19	9.92
JJAGMNAF_03883	1623	24.5	21.31	9.78
JJAGMNAF_03884	1392	67.0	64.70	34.63
JJAGMNAF_03885	1509	23.0	19.84	9.80
JJAGMNAF_03886	1200	212.0	195.92	121.64
JJAGMNAF_03887	3102	255.0	249.95	60.03
JJAGMNAF_03888	1374	132.0	127.20	68.97
JJAGMNAF_03889	1212	77.0	75.91	46.66
JJAGMNAF_03890	1179	842.0	834.80	527.51
JJAGMNAF_03891	3509	2606.0	2553.25	542.10
JJAGMNAF_03892	152	96.5	10.59	51.90
JJAGMNAF_03893	1518	40.0	37.14	18.23
JJAGMNAF_03894	777	2.5	1.50	1.44
JJAGMNAF_03895	243	0.5	0.50	1.53
JJAGMNAF_03896	1656	1.0	1.00	0.45
JJAGMNAF_03897	1212	6.0	6.00	3.69
JJAGMNAF_03898	1848	10.0	8.83	3.56
JJAGMNAF_03899	921	3.0	2.53	2.04
JJAGMNAF_03900	951	4.5	4.05	3.17
JJAGMNAF_03901	486	2.0	0.99	1.52
JJAGMNAF_03902	114	1.0	0.51	3.33
JJAGMNAF_03903	495	3.0	2.69	4.06
JJAGMNAF_03904	1695	7.5	7.50	3.30
JJAGMNAF_03905	765	12.5	9.40	9.15
JJAGMNAF_03906	2052	28.5	27.70	10.06
JJAGMNAF_03907	876	109.0	107.49	91.42
JJAGMNAF_03908	924	116.5	115.16	92.85
JJAGMNAF_03909	1746	1046.0	1030.24	439.60
JJAGMNAF_03910	1641	149.5	146.58	66.55
JJAGMNAF_03911	1671	168.5	167.78	74.81
JJAGMNAF_03912	1092	269.0	265.02	180.81
JJAGMNAF_03913	831	351.5	344.79	309.11
JJAGMNAF_03914	204	58.0	23.11	84.41
JJAGMNAF_03915	120	58.0	36.84	228.69
JJAGMNAF_03916	510	74.0	71.61	104.60
JJAGMNAF_03917	483	86.0	49.11	75.75
JJAGMNAF_03918	1290	119.0	93.77	54.16
JJAGMNAF_03919	987	143.5	136.26	102.86
JJAGMNAF_03920	897	901.5	864.84	718.30
JJAGMNAF_03921	582	871.5	754.31	965.59
JJAGMNAF_03922	2589	151.5	151.42	43.57
JJAGMNAF_03923	441	821.0	745.32	1259.13
JJAGMNAF_03924	589	181.0	162.60	205.67
JJAGMNAF_03925	1006	1036.5	952.94	705.72
JJAGMNAF_03926	315	4586.0	4382.76	10365.79
JJAGMNAF_03927	927	947.5	888.62	714.17
JJAGMNAF_03928	384	869.0	858.67	1665.95
JJAGMNAF_03929	597	840.5	809.14	1009.75
JJAGMNAF_03930	563	102.0	80.49	106.51
JJAGMNAF_03931	428	179.5	160.62	279.59
JJAGMNAF_03932	426	51.0	35.68	62.40
JJAGMNAF_03933	2268	104.5	101.29	33.27
JJAGMNAF_03934	95	108.5	17.34	136.00
JJAGMNAF_03935	998	624.0	458.87	342.55
JJAGMNAF_03936	1221	356.0	344.28	210.07
JJAGMNAF_03937	1407	431.0	428.17	226.72
JJAGMNAF_03938	366	12.0	11.38	23.16
JJAGMNAF_03939	756	358.5	349.63	344.55
JJAGMNAF_03940	3990	4.5	3.78	0.71
JJAGMNAF_03941	618	116.5	113.92	137.34
JJAGMNAF_03942	1872	198.0	191.05	76.03
JJAGMNAF_03943	825	153.0	145.79	131.65
JJAGMNAF_03949	429	28.0	24.14	41.93
JJAGMNAF_03950	2040	253.5	252.05	92.05
JJAGMNAF_03951	681	17.0	16.33	17.87
JJAGMNAF_03952	636	29.5	21.09	24.70
JJAGMNAF_03956	857	92.5	85.27	74.13
JJAGMNAF_03957	590	356.0	333.14	420.67
JJAGMNAF_03958	720	317.0	288.14	298.15
JJAGMNAF_03959	756	185.0	173.74	171.21
JJAGMNAF_03960	612	255.0	236.44	287.83
JJAGMNAF_03961	756	153.5	136.90	134.92
JJAGMNAF_03962	1320	1487.5	1458.68	823.29
JJAGMNAF_03963	1161	289.5	283.53	181.94
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	137.5	132.66	202.11
JJAGMNAF_03966	1158	14.0	13.20	8.49
JJAGMNAF_03967	276	97.5	92.97	250.96
JJAGMNAF_03968	288	9.5	4.64	12.00
JJAGMNAF_03969	180	9.0	7.49	31.00
JJAGMNAF_03970	1245	477.0	431.08	257.96
JJAGMNAF_03971	1263	829.0	796.46	469.81
JJAGMNAF_03972	1236	1345.5	1336.29	805.47
JJAGMNAF_03973	483	504.5	470.05	725.04
JJAGMNAF_03974	669	629.5	526.33	586.13
JJAGMNAF_03975	975	1433.5	1320.62	1009.11
JJAGMNAF_03976	1659	497.0	463.83	208.29
JJAGMNAF_03977	1386	99.0	96.14	51.68
JJAGMNAF_03978	1472	260.0	205.50	104.01
JJAGMNAF_03979	611	1010.0	981.59	1196.90
JJAGMNAF_03980	1599	199.5	194.83	90.78
JJAGMNAF_03981	1191	119.0	110.97	69.42
JJAGMNAF_03982	2232	91.5	85.72	28.61
JJAGMNAF_03983	400	10.0	6.43	11.98
JJAGMNAF_03984	1072	12.0	9.55	6.64
JJAGMNAF_03985	381	10.0	5.32	10.40
JJAGMNAF_03986	1434	192.5	187.30	97.31
JJAGMNAF_03987	891	478.0	418.13	349.62
JJAGMNAF_03988	1878	1550.0	1394.59	553.25
JJAGMNAF_03989	1035	898.0	821.80	591.55
JJAGMNAF_03990	897	1333.5	1279.38	1062.61
JJAGMNAF_03991	603	34.0	27.16	33.56
JJAGMNAF_03992	585	197.5	193.14	245.97
JJAGMNAF_03993	791	122.5	117.80	110.95
JJAGMNAF_03994	986	100.0	84.36	63.74
JJAGMNAF_03995	1338	132.5	113.23	63.05
JJAGMNAF_03996	954	157.5	145.00	113.23
JJAGMNAF_03997	462	51.5	48.75	78.61
JJAGMNAF_03998	1197	143.0	141.53	88.09
JJAGMNAF_03999	921	15.0	14.11	11.42
JJAGMNAF_04000	1191	10.0	9.64	6.03
JJAGMNAF_04001	1449	205.5	200.74	103.21
JJAGMNAF_04002	963	137.5	132.28	102.34
JJAGMNAF_04003	864	195.5	169.31	145.99
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	789.5	786.90	220.07
JJAGMNAF_04006	735	21.0	19.96	20.23
JJAGMNAF_04007	117	0.0	0.00	0.00
JJAGMNAF_04008	1578	101.5	100.36	47.38
JJAGMNAF_04009	1471	682.5	668.27	338.46
JJAGMNAF_04010	769	42.5	33.59	32.54
JJAGMNAF_04011	1341	96.0	88.11	48.95
JJAGMNAF_04012	1782	2272.0	2163.08	904.34
JJAGMNAF_04013	663	816.0	740.94	832.59
JJAGMNAF_04014	1089	1156.5	1099.76	752.38
JJAGMNAF_04015	204	1804.5	1412.18	5157.34
JJAGMNAF_04016	504	43.5	42.19	62.36
JJAGMNAF_04017	957	64.5	59.41	46.25
JJAGMNAF_04018	1278	295.0	291.90	170.17
JJAGMNAF_04019	2076	25.5	24.95	8.95
JJAGMNAF_04020	1077	23.5	22.28	15.42
JJAGMNAF_04021	219	2.5	1.80	6.13
JJAGMNAF_04022	489	4.0	3.06	4.66
JJAGMNAF_04023	675	3.5	3.37	3.72
JJAGMNAF_04024	315	0.5	0.50	1.18
JJAGMNAF_04025	2135	116.0	110.42	38.53
JJAGMNAF_04026	1433	61.5	60.48	31.44
JJAGMNAF_04027	417	920.5	797.53	1424.88
JJAGMNAF_04028	216	423.0	220.75	761.40
JJAGMNAF_04029	813	101.0	90.22	82.68
JJAGMNAF_04030	717	300.5	289.24	300.54
JJAGMNAF_04031	1122	110.0	101.39	67.32
JJAGMNAF_04032	900	214.5	210.69	174.41
JJAGMNAF_04033	1164	203.0	119.64	76.58
JJAGMNAF_04034	804	109.5	104.16	96.52
JJAGMNAF_04035	1210	119.5	109.37	67.34
JJAGMNAF_04036	1221	175.0	167.45	102.17
JJAGMNAF_04037	1376	186.0	173.01	93.68
JJAGMNAF_04038	1098	724.0	564.14	382.78
JJAGMNAF_04039	367	496.5	304.83	618.81
JJAGMNAF_04040	286	495.5	381.55	993.91
JJAGMNAF_04041	2574	1382.0	1365.51	395.23
JJAGMNAF_04042	702	12.0	9.37	9.94
JJAGMNAF_04043	753	11.5	11.00	10.88
JJAGMNAF_04044	888	18.0	16.45	13.80
JJAGMNAF_04045	1188	61.0	55.16	34.59
JJAGMNAF_04046	819	3.0	2.65	2.41
JJAGMNAF_04047	1740	866.0	850.82	364.30
JJAGMNAF_04048	1518	216.0	189.13	92.82
JJAGMNAF_04049	627	74.0	64.07	76.13
JJAGMNAF_04050	504	2231.0	1899.18	2807.37
JJAGMNAF_04051	1076	376.5	327.21	226.56
JJAGMNAF_04052	1082	462.0	435.89	300.13
JJAGMNAF_04053	1065	809.0	802.97	561.71
JJAGMNAF_04054	1404	270.5	260.82	138.40
JJAGMNAF_04055	887	391.5	372.88	313.19
JJAGMNAF_04056	569	921.5	607.90	795.95
JJAGMNAF_04057	1140	952.5	911.65	595.78
JJAGMNAF_04058	2493	1571.0	1533.66	458.32
JJAGMNAF_04059	1317	234.5	226.27	128.00
JJAGMNAF_04060	1494	282.0	279.76	139.51
JJAGMNAF_04061	801	128.5	126.07	117.26
JJAGMNAF_04062	366	452.0	397.12	808.37
JJAGMNAF_04063	1176	522.0	447.26	283.35
JJAGMNAF_04064	864	186.0	168.90	145.64
JJAGMNAF_04065	2148	131.5	126.28	43.80
JJAGMNAF_04066	1441	99.5	92.21	47.68
JJAGMNAF_04067	882	31.5	24.32	20.54
JJAGMNAF_04068	1121	20.5	19.15	12.73
JJAGMNAF_04069	1161	34.5	26.80	17.20
JJAGMNAF_04070	596	30.0	17.90	22.37
JJAGMNAF_04071	809	20.5	19.52	17.98
JJAGMNAF_04072	948	39.0	37.66	29.60
JJAGMNAF_04073	816	36.0	33.80	30.86
JJAGMNAF_04074	918	38.5	36.72	29.80
JJAGMNAF_04075	1272	89.5	88.03	51.56
JJAGMNAF_04076	850	43.5	38.55	33.79
JJAGMNAF_04077	1168	150.5	145.20	92.62
JJAGMNAF_04078	951	58.0	56.91	44.58
JJAGMNAF_04079	1026	132.5	131.52	95.50
JJAGMNAF_04080	1142	219.0	208.88	136.27
JJAGMNAF_04081	1144	223.0	200.50	130.57
JJAGMNAF_04082	1090	120.0	110.92	75.81
JJAGMNAF_04083	1156	142.5	123.47	79.57
JJAGMNAF_04084	762	91.0	74.69	73.03
JJAGMNAF_04085	826	53.5	38.78	34.97
JJAGMNAF_04086	1115	39.0	35.90	23.99
JJAGMNAF_04087	1202	250.0	236.18	146.39
JJAGMNAF_04088	357	246.5	227.03	473.78
JJAGMNAF_04089	1851	706.0	695.85	280.07
JJAGMNAF_04090	1062	78.5	66.66	46.76
JJAGMNAF_04091	1140	226.5	201.37	131.60
JJAGMNAF_04092	939	230.5	223.46	177.29
JJAGMNAF_04093	891	35.0	34.53	28.87
JJAGMNAF_04094	993	583.5	583.29	437.62
JJAGMNAF_04095	786	102.0	93.72	88.83
JJAGMNAF_04096	1698	345.0	340.47	149.38
JJAGMNAF_04097	1089	75.5	71.01	48.58
JJAGMNAF_04098	1059	132.0	122.48	86.17
JJAGMNAF_04099	459	154.5	141.57	229.79
JJAGMNAF_04100	441	847.5	801.07	1353.30
JJAGMNAF_04101	2346	1099.0	1044.01	331.55
JJAGMNAF_04102	3228	1262.0	1253.66	289.34
JJAGMNAF_04103	1077	134.0	128.50	88.89
JJAGMNAF_04104	1884	535.5	496.61	196.38
JJAGMNAF_04105	1845	788.5	782.08	315.81
JJAGMNAF_04106	2190	32.0	31.64	10.76
JJAGMNAF_04107	1359	21.0	20.38	11.17
JJAGMNAF_04108	357	5.0	5.00	10.43
JJAGMNAF_04109	720	16.0	14.65	15.16
JJAGMNAF_04110	1230	26.5	25.73	15.59
JJAGMNAF_04111	843	15.5	14.55	12.86
JJAGMNAF_04112	4479	33.0	32.99	5.49
JJAGMNAF_04113	1341	5.5	5.47	3.04
JJAGMNAF_04114	1671	3.5	3.50	1.56
JJAGMNAF_04115	462	27.0	20.62	33.25
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	83.0	82.73	26.17
JJAGMNAF_04119	398	21.5	10.46	19.59
JJAGMNAF_04120	317	10.0	8.42	19.78
JJAGMNAF_04121	324	24.0	20.37	46.83
JJAGMNAF_04122	813	55.0	51.56	47.25
JJAGMNAF_04123	1017	44.5	40.86	29.93
JJAGMNAF_04124	1112	59.0	54.19	36.30
JJAGMNAF_04125	1121	38.0	25.86	17.19
JJAGMNAF_04126	1218	59.0	54.53	33.36
JJAGMNAF_04127	939	60.0	54.73	43.42
JJAGMNAF_04128	699	107.0	96.10	102.43
JJAGMNAF_04129	329	19.0	14.32	32.43
JJAGMNAF_04130	365	26.0	21.13	43.13
JJAGMNAF_04131	944	48.0	46.22	36.48
JJAGMNAF_04132	1112	76.0	71.78	48.09
JJAGMNAF_04133	797	41.0	32.94	30.79
JJAGMNAF_04134	473	33.0	24.98	39.34
JJAGMNAF_04135	1090	78.0	75.07	51.31
JJAGMNAF_04136	1252	49.5	45.88	27.30
JJAGMNAF_04137	1530	29.0	25.02	12.18
JJAGMNAF_04138	1644	79.0	77.65	35.19
JJAGMNAF_04139	1158	55.0	51.44	33.10
JJAGMNAF_04140	685	42.5	32.22	35.04
JJAGMNAF_04141	1566	74.5	69.58	33.10
JJAGMNAF_04142	749	43.5	38.66	38.45
JJAGMNAF_04143	1041	51.0	49.00	35.07
JJAGMNAF_04144	696	37.5	33.79	36.17
JJAGMNAF_04145	997	34.0	32.10	23.99
JJAGMNAF_04146	985	37.0	27.54	20.83
JJAGMNAF_04147	1162	83.5	80.12	51.37
JJAGMNAF_04148	1116	64.5	63.32	42.27
JJAGMNAF_04149	1151	68.0	60.14	38.93
JJAGMNAF_04150	1209	82.0	77.19	47.57
JJAGMNAF_04151	435	777.0	750.10	1284.69
JJAGMNAF_04152	501	21.5	14.87	22.11
JJAGMNAF_04153	369	29.5	25.71	51.91
JJAGMNAF_04154	95	2.0	1.05	8.24
JJAGMNAF_04155	416	36.0	33.68	60.31
JJAGMNAF_04156	831	176.5	175.08	156.96
JJAGMNAF_04157	2040	366.0	361.25	131.93
JJAGMNAF_04158	1350	149.0	141.09	77.86
JJAGMNAF_04159	858	26.0	25.54	22.17
JJAGMNAF_04160	1524	32.5	31.89	15.59
JJAGMNAF_04161	1035	101.5	96.03	69.12
JJAGMNAF_04162	768	372.0	334.65	324.63
JJAGMNAF_04163	351	4939.5	3865.05	8203.77
JJAGMNAF_04164	198	2156.5	1061.10	3992.59
JJAGMNAF_04165	597	1738.5	1358.12	1694.85
JJAGMNAF_04166	1941	2462.0	2335.34	896.38
JJAGMNAF_04167	2010	1615.5	1522.43	564.30
JJAGMNAF_04168	555	580.5	523.27	702.42
JJAGMNAF_04169	420	256.0	209.53	371.68
JJAGMNAF_04170	1164	2048.5	1881.06	1203.97
JJAGMNAF_04171	849	1981.5	1916.32	1681.61
JJAGMNAF_04172	1095	3243.0	3203.78	2179.79
JJAGMNAF_04173	960	339.5	337.48	261.90
JJAGMNAF_04174	498	2088.0	2069.60	3096.16
JJAGMNAF_04175	198	9205.5	8611.51	32402.60
JJAGMNAF_04176	357	322.5	271.84	567.29
JJAGMNAF_04177	267	197.5	110.95	309.58
JJAGMNAF_04178	3261	1279.0	1259.99	287.86
JJAGMNAF_04179	1440	178.5	137.84	71.31
JJAGMNAF_04180	1693	359.0	333.60	146.80
JJAGMNAF_04181	1174	353.0	330.75	209.89
JJAGMNAF_04182	1281	648.5	643.38	374.18
JJAGMNAF_04183	3048	159.0	156.03	38.14
JJAGMNAF_04184	1032	90.5	86.43	62.40
JJAGMNAF_04185	846	60.0	59.26	52.18
JJAGMNAF_04186	2166	195.0	194.25	66.81
JJAGMNAF_04187	1386	48.5	48.26	25.94
JJAGMNAF_04188	906	37.0	36.60	30.09
JJAGMNAF_04189	2451	739.0	712.25	216.50
JJAGMNAF_04190	399	254.5	212.84	397.41
JJAGMNAF_04191	567	279.5	251.62	330.62
JJAGMNAF_04192	144	79.5	76.55	396.07
JJAGMNAF_04193	261	7657.5	7169.39	20464.81
JJAGMNAF_04194	1200	175.0	170.52	105.87
JJAGMNAF_04195	1401	44.0	39.76	21.14
JJAGMNAF_04196	591	31.0	29.36	37.01
JJAGMNAF_04197	996	31.5	28.72	21.48
JJAGMNAF_04198	789	19.0	18.20	17.18
JJAGMNAF_04199	614	38.5	36.40	44.17
JJAGMNAF_04200	773	22.5	20.05	19.32
JJAGMNAF_04201	1044	25.5	24.64	17.59
JJAGMNAF_04202	690	116.0	112.22	121.17
JJAGMNAF_04203	1782	138.5	133.95	56.00
JJAGMNAF_04204	627	365.0	310.75	369.25
JJAGMNAF_04205	1353	850.5	644.05	354.64
JJAGMNAF_04206	468	985.0	899.64	1432.15
JJAGMNAF_04207	1059	44.0	34.93	24.57
JJAGMNAF_04208	276	3597.0	1755.93	4739.83
JJAGMNAF_04209	1575	943.5	848.12	401.18
JJAGMNAF_04210	807	257.0	227.90	210.39
JJAGMNAF_04211	543	139.5	132.49	181.78
JJAGMNAF_04212	609	36.0	32.43	39.68
JJAGMNAF_04213	1731	898.0	808.94	348.17
JJAGMNAF_04214	996	352.5	243.21	181.92
JJAGMNAF_04215	1344	1077.0	1072.25	594.38
JJAGMNAF_04216	735	39.5	39.39	39.92
JJAGMNAF_04217	1245	59.5	58.44	34.97
JJAGMNAF_04218	1590	70.5	70.30	32.94
JJAGMNAF_04219	3738	134.0	132.67	26.44
JJAGMNAF_04220	1083	80.0	56.93	39.16
JJAGMNAF_04221	636	208.0	134.46	157.51
JJAGMNAF_04222	1206	975.5	971.44	600.12
JJAGMNAF_04223	915	2670.0	2457.57	2001.01
JJAGMNAF_04224	1197	2658.0	2470.70	1537.77
JJAGMNAF_04225	1236	10285.5	10150.79	6118.53
JJAGMNAF_04226	792	1606.5	1348.54	1268.54
JJAGMNAF_04227	1989	3106.5	2799.85	1048.74
JJAGMNAF_04228	765	40.0	33.39	32.52
JJAGMNAF_04229	879	28.0	26.60	22.55
JJAGMNAF_04230	1067	66.5	63.73	44.50
JJAGMNAF_04231	3125	300.5	293.96	70.08
JJAGMNAF_04232	1368	398.5	349.20	190.18
JJAGMNAF_04233	627	507.5	484.82	576.07
JJAGMNAF_04234	672	22.5	20.73	22.98
JJAGMNAF_04235	474	4.0	3.74	5.88
JJAGMNAF_04236	579	2.5	2.21	2.84
JJAGMNAF_04237	926	7.5	7.50	6.03
JJAGMNAF_04238	650	8.0	7.07	8.10
JJAGMNAF_04239	1164	420.0	396.23	253.60
JJAGMNAF_04240	2505	1194.5	1181.37	351.35
JJAGMNAF_04241	2253	733.0	707.75	234.04
JJAGMNAF_04242	2051	330.5	316.90	115.11
JJAGMNAF_04243	1220	658.5	572.16	349.40
JJAGMNAF_04244	2325	1063.5	1007.54	322.85
JJAGMNAF_04245	2568	781.0	748.58	217.18
JJAGMNAF_04246	2060	608.5	599.92	216.96
JJAGMNAF_04247	662	313.5	290.62	327.07
JJAGMNAF_04248	2007	923.0	849.69	315.41
JJAGMNAF_04249	1641	1986.5	1963.83	891.58
JJAGMNAF_04250	1503	1133.0	1105.19	547.83
JJAGMNAF_04251	3225	1391.5	1338.55	309.22
JJAGMNAF_04253	1041	183.5	180.73	129.35
JJAGMNAF_04254	663	84.0	81.96	92.10
JJAGMNAF_04255	2736	4043.0	4023.94	1095.73
JJAGMNAF_04256	537	126.0	116.42	161.52
JJAGMNAF_04257	1161	67.5	65.14	41.80
JJAGMNAF_04258	436	7.0	4.19	7.16
JJAGMNAF_04259	866	0.5	0.50	0.43
JJAGMNAF_04260	1636	4.0	4.00	1.82
JJAGMNAF_04261	1116	2.0	1.78	1.19
JJAGMNAF_04262	270	0.5	0.19	0.53
JJAGMNAF_04263	2832	9.5	9.32	2.45
JJAGMNAF_04264	105	3.0	1.61	11.42
JJAGMNAF_04265	204	0.0	0.00	0.00
JJAGMNAF_04266	1344	45.5	43.46	24.09
JJAGMNAF_04267	804	10.0	7.63	7.07
JJAGMNAF_04268	1350	63.5	61.96	34.20
JJAGMNAF_04269	1131	86.0	81.50	53.69
JJAGMNAF_04270	1419	89.5	82.08	43.09
JJAGMNAF_04271	2703	235.5	214.92	59.24
JJAGMNAF_04272	210	68.0	48.64	172.57
JJAGMNAF_04273	828	136.5	121.80	109.59
JJAGMNAF_04274	399	37.0	25.99	48.52
JJAGMNAF_04275	90	1.5	0.92	7.61
JJAGMNAF_04276	1783	62.0	61.16	25.56
JJAGMNAF_04277	2179	66.0	65.31	22.33
JJAGMNAF_04278	1668	325.5	322.81	144.18
JJAGMNAF_04279	870	1.5	1.50	1.28
JJAGMNAF_04280	288	3.0	2.92	7.55
JJAGMNAF_04281	576	4.5	3.72	4.81
JJAGMNAF_04282	180	0.5	0.11	0.47
JJAGMNAF_04283	1056	2.0	1.78	1.25
JJAGMNAF_04284	867	2.0	1.99	1.71
JJAGMNAF_04285	1164	7.5	4.74	3.03
JJAGMNAF_04286	327	134.5	129.19	294.33
JJAGMNAF_04287	234	51.5	30.15	96.00
JJAGMNAF_04288	444	85.5	69.14	116.02
JJAGMNAF_04289	708	52.0	43.72	46.01
JJAGMNAF_04290	327	25.5	17.82	40.59
JJAGMNAF_04291	1713	178.5	175.25	76.22
JJAGMNAF_04292	429	43.5	42.69	74.13
JJAGMNAF_04293	1047	96.5	93.94	66.84
JJAGMNAF_04294	2178	151.5	131.29	44.91
