featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03766	3366	0.0	0.00	0.00
JJAGMNAF_03767	549	0.0	0.00	0.00
JJAGMNAF_03768	1445	0.0	0.00	0.00
JJAGMNAF_03769	714	0.0	0.00	0.00
JJAGMNAF_03770	1272	0.0	0.00	0.00
JJAGMNAF_03771	44	0.0	0.00	0.00
JJAGMNAF_03772	144	0.0	0.00	0.00
JJAGMNAF_03773	337	0.0	0.00	0.00
JJAGMNAF_03774	1311	0.0	0.00	0.00
JJAGMNAF_03775	795	6.5	6.08	7.29
JJAGMNAF_03776	298	5.5	4.79	15.33
JJAGMNAF_03777	931	7.0	7.00	7.17
JJAGMNAF_03778	399	1.0	1.00	2.39
JJAGMNAF_03779	927	0.0	0.00	0.00
JJAGMNAF_03780	801	0.0	0.00	0.00
JJAGMNAF_03781	340	0.0	0.00	0.00
JJAGMNAF_03782	352	0.0	0.00	0.00
JJAGMNAF_03783	1614	0.0	0.00	0.00
JJAGMNAF_03784	522	0.0	0.00	0.00
JJAGMNAF_03785	586	0.0	0.00	0.00
JJAGMNAF_03786	1069	0.0	0.00	0.00
JJAGMNAF_03787	1413	0.0	0.00	0.00
JJAGMNAF_03788	1554	0.0	0.00	0.00
JJAGMNAF_03789	2829	0.0	0.00	0.00
JJAGMNAF_03790	210	0.0	0.00	0.00
JJAGMNAF_03791	1365	0.0	0.00	0.00
JJAGMNAF_03792	351	0.0	0.00	0.00
JJAGMNAF_03793	594	0.0	0.00	0.00
JJAGMNAF_03794	879	0.0	0.00	0.00
JJAGMNAF_03795	335	0.0	0.00	0.00
JJAGMNAF_03796	203	0.0	0.00	0.00
JJAGMNAF_03797	288	46.0	42.24	139.90
JJAGMNAF_03798	1344	0.0	0.00	0.00
JJAGMNAF_03799	1017	0.0	0.00	0.00
JJAGMNAF_03800	2337	0.0	0.00	0.00
JJAGMNAF_03801	333	0.0	0.00	0.00
JJAGMNAF_03802	522	0.0	0.00	0.00
JJAGMNAF_03803	1277	0.0	0.00	0.00
JJAGMNAF_03804	401	0.0	0.00	0.00
JJAGMNAF_03805	1605	0.0	0.00	0.00
JJAGMNAF_03806	1992	0.0	0.00	0.00
JJAGMNAF_03807	918	0.0	0.00	0.00
JJAGMNAF_03808	465	0.0	0.00	0.00
JJAGMNAF_03809	3096	10.5	10.49	3.23
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	8.0	8.00	5.63
JJAGMNAF_03813	3243	50.5	50.50	14.86
JJAGMNAF_03814	321	0.0	0.00	0.00
JJAGMNAF_03815	1605	456.0	455.17	270.54
JJAGMNAF_03816	312	0.0	0.00	0.00
JJAGMNAF_03817	360	18.5	18.49	49.01
JJAGMNAF_03818	1452	45.5	45.50	29.89
JJAGMNAF_03819	906	0.0	0.00	0.00
JJAGMNAF_03820	183	0.0	0.00	0.00
JJAGMNAF_03821	726	0.0	0.00	0.00
JJAGMNAF_03822	900	0.0	0.00	0.00
JJAGMNAF_03823	1086	0.0	0.00	0.00
JJAGMNAF_03824	623	0.0	0.00	0.00
JJAGMNAF_03825	92	0.0	0.00	0.00
JJAGMNAF_03826	756	0.0	0.00	0.00
JJAGMNAF_03827	947	0.0	0.00	0.00
JJAGMNAF_03828	410	0.0	0.00	0.00
JJAGMNAF_03829	492	0.0	0.00	0.00
JJAGMNAF_03830	351	0.0	0.00	0.00
JJAGMNAF_03831	312	0.0	0.00	0.00
JJAGMNAF_03832	309	0.0	0.00	0.00
JJAGMNAF_03833	359	0.0	0.00	0.00
JJAGMNAF_03834	1220	0.0	0.00	0.00
JJAGMNAF_03835	1239	1.0	0.57	0.44
JJAGMNAF_03836	789	0.0	0.00	0.00
JJAGMNAF_03837	350	0.0	0.00	0.00
JJAGMNAF_03838	677	0.0	0.00	0.00
JJAGMNAF_03839	249	0.0	0.00	0.00
JJAGMNAF_03840	900	0.0	0.00	0.00
JJAGMNAF_03841	204	0.0	0.00	0.00
JJAGMNAF_03842	424	0.0	0.00	0.00
JJAGMNAF_03843	3658	0.0	0.00	0.00
JJAGMNAF_03844	2646	0.0	0.00	0.00
JJAGMNAF_03845	1574	0.0	0.00	0.00
JJAGMNAF_03846	2754	0.0	0.00	0.00
JJAGMNAF_03847	1477	0.0	0.00	0.00
JJAGMNAF_03848	615	0.0	0.00	0.00
JJAGMNAF_03849	333	0.0	0.00	0.00
JJAGMNAF_03850	2649	0.0	0.00	0.00
JJAGMNAF_03851	2288	0.0	0.00	0.00
JJAGMNAF_03852	1337	0.0	0.00	0.00
JJAGMNAF_03853	105	0.0	0.00	0.00
JJAGMNAF_03854	1047	0.0	0.00	0.00
JJAGMNAF_03855	1171	0.0	0.00	0.00
JJAGMNAF_03856	1776	0.0	0.00	0.00
JJAGMNAF_03857	2939	0.0	0.00	0.00
JJAGMNAF_03858	162	0.0	0.00	0.00
JJAGMNAF_03859	300	0.0	0.00	0.00
JJAGMNAF_03860	621	0.0	0.00	0.00
JJAGMNAF_03861	1245	0.0	0.00	0.00
JJAGMNAF_03862	1503	139.5	130.54	82.85
JJAGMNAF_03863	309	21.0	15.91	49.12
JJAGMNAF_03864	1317	93.0	92.18	66.77
JJAGMNAF_03865	756	42.0	41.09	51.85
JJAGMNAF_03866	585	19.0	17.62	28.73
JJAGMNAF_03867	492	14.5	13.55	26.27
JJAGMNAF_03868	402	0.0	0.00	0.00
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	0.0	0.00	0.00
JJAGMNAF_03871	324	2.5	0.41	1.21
JJAGMNAF_03872	807	74.0	71.87	84.96
JJAGMNAF_03873	1047	60.5	59.97	54.65
JJAGMNAF_03874	435	32.5	31.43	68.93
JJAGMNAF_03875	390	23.5	21.09	51.58
JJAGMNAF_03876	876	55.5	52.67	57.36
JJAGMNAF_03877	942	106.5	102.38	103.68
JJAGMNAF_03878	465	102.5	93.33	191.46
JJAGMNAF_03879	303	41.0	24.72	77.84
JJAGMNAF_03880	423	54.5	46.75	105.44
JJAGMNAF_03881	207	10.5	9.27	42.73
JJAGMNAF_03882	315	15.0	8.69	26.33
JJAGMNAF_03883	1623	93.0	85.96	50.53
JJAGMNAF_03884	1392	62.5	56.33	38.60
JJAGMNAF_03885	1509	13.5	13.01	8.22
JJAGMNAF_03886	1200	4527.5	4436.15	3526.64
JJAGMNAF_03887	3102	5463.0	5362.97	1649.30
JJAGMNAF_03888	1374	1186.5	1133.58	787.05
JJAGMNAF_03889	1212	160.5	147.56	116.14
JJAGMNAF_03890	1179	1327.0	1321.28	1069.09
JJAGMNAF_03891	3509	5129.5	5089.95	1383.78
JJAGMNAF_03892	152	61.5	6.78	42.57
JJAGMNAF_03893	1518	68.0	66.16	41.58
JJAGMNAF_03894	777	10.5	9.18	11.27
JJAGMNAF_03895	243	3.0	2.20	8.63
JJAGMNAF_03896	1656	0.0	0.00	0.00
JJAGMNAF_03897	1212	17.5	16.95	13.34
JJAGMNAF_03898	1848	13.0	12.27	6.33
JJAGMNAF_03899	921	4.0	3.58	3.71
JJAGMNAF_03900	951	6.0	5.53	5.54
JJAGMNAF_03901	486	4.5	4.50	8.83
JJAGMNAF_03902	114	1.0	0.63	5.24
JJAGMNAF_03903	495	5.0	4.35	8.38
JJAGMNAF_03904	1695	5.5	5.35	3.01
JJAGMNAF_03905	765	17.5	14.60	18.21
JJAGMNAF_03906	2052	43.0	42.71	19.85
JJAGMNAF_03907	876	98.0	96.15	104.71
JJAGMNAF_03908	924	128.5	126.66	130.77
JJAGMNAF_03909	1746	901.0	894.97	488.99
JJAGMNAF_03910	1641	282.0	278.56	161.94
JJAGMNAF_03911	1671	200.5	198.60	113.38
JJAGMNAF_03912	1092	173.0	168.92	147.57
JJAGMNAF_03913	831	253.5	248.52	285.30
JJAGMNAF_03914	204	29.0	15.70	73.40
JJAGMNAF_03915	120	38.5	18.89	150.21
JJAGMNAF_03916	510	63.0	54.13	101.24
JJAGMNAF_03917	483	43.5	32.20	63.60
JJAGMNAF_03918	1290	154.5	143.05	105.78
JJAGMNAF_03919	987	246.0	239.74	231.72
JJAGMNAF_03920	897	317.0	305.06	324.43
JJAGMNAF_03921	582	142.5	122.20	200.30
JJAGMNAF_03922	2589	796.0	793.25	292.29
JJAGMNAF_03923	441	120.0	106.30	229.95
JJAGMNAF_03924	589	163.5	149.34	241.87
JJAGMNAF_03925	1006	411.5	399.80	379.12
JJAGMNAF_03926	315	279.5	220.50	667.78
JJAGMNAF_03927	927	1329.0	1284.09	1321.46
JJAGMNAF_03928	384	68.5	67.90	168.67
JJAGMNAF_03929	597	1399.5	1342.32	2144.95
JJAGMNAF_03930	563	593.0	551.90	935.16
JJAGMNAF_03931	428	456.5	431.94	962.74
JJAGMNAF_03932	426	311.5	258.52	578.93
JJAGMNAF_03933	2268	187.5	176.74	74.34
JJAGMNAF_03934	95	41.5	6.67	66.97
JJAGMNAF_03935	998	609.0	528.24	504.94
JJAGMNAF_03936	1221	614.5	603.69	471.67
JJAGMNAF_03937	1407	615.0	614.25	416.47
JJAGMNAF_03938	366	9.0	8.32	21.67
JJAGMNAF_03939	756	251.5	248.09	313.06
JJAGMNAF_03940	3990	59.0	58.81	14.06
JJAGMNAF_03941	618	38.0	37.31	57.59
JJAGMNAF_03942	1872	89.0	88.49	45.09
JJAGMNAF_03943	825	114.5	112.43	130.00
JJAGMNAF_03949	429	45.5	37.47	83.33
JJAGMNAF_03950	2040	358.5	356.74	166.82
JJAGMNAF_03951	681	16.0	16.00	22.41
JJAGMNAF_03952	636	0.0	0.00	0.00
JJAGMNAF_03956	857	420.5	401.80	447.26
JJAGMNAF_03957	590	645.0	610.31	986.82
JJAGMNAF_03958	720	580.5	544.92	722.00
JJAGMNAF_03959	756	576.0	537.84	678.68
JJAGMNAF_03960	612	284.5	252.35	393.36
JJAGMNAF_03961	756	291.5	265.04	334.45
JJAGMNAF_03962	1320	1160.5	1146.91	828.88
JJAGMNAF_03963	1161	533.5	522.61	429.42
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	83.5	81.27	158.55
JJAGMNAF_03966	1158	63.5	62.77	51.71
JJAGMNAF_03967	276	17.0	15.53	53.69
JJAGMNAF_03968	288	88.0	70.99	235.14
JJAGMNAF_03969	180	69.5	49.55	262.58
JJAGMNAF_03970	1245	1171.0	1098.27	841.54
JJAGMNAF_03971	1263	1352.0	1288.66	973.36
JJAGMNAF_03972	1236	842.5	837.19	646.16
JJAGMNAF_03973	483	241.5	228.15	450.61
JJAGMNAF_03974	669	345.0	315.87	450.43
JJAGMNAF_03975	975	472.5	442.80	433.25
JJAGMNAF_03976	1659	602.5	582.62	335.02
JJAGMNAF_03977	1386	420.0	384.77	264.83
JJAGMNAF_03978	1472	810.5	718.85	465.87
JJAGMNAF_03979	611	526.0	475.83	742.93
JJAGMNAF_03980	1599	213.5	209.76	125.14
JJAGMNAF_03981	1191	129.5	125.28	100.35
JJAGMNAF_03982	2232	114.5	111.12	47.49
JJAGMNAF_03983	400	9.0	7.20	17.17
JJAGMNAF_03984	1072	40.0	38.78	34.51
JJAGMNAF_03985	381	33.5	21.88	54.77
JJAGMNAF_03986	1434	105.0	102.98	68.50
JJAGMNAF_03987	891	192.0	190.69	204.17
JJAGMNAF_03988	1878	176.0	168.45	85.57
JJAGMNAF_03989	1035	1405.5	1372.35	1264.92
JJAGMNAF_03990	897	1424.0	1394.60	1483.18
JJAGMNAF_03991	603	50.5	39.84	63.03
JJAGMNAF_03992	585	83.0	76.71	125.10
JJAGMNAF_03993	791	154.5	144.96	174.83
JJAGMNAF_03994	986	116.5	100.95	97.67
JJAGMNAF_03995	1338	211.5	206.40	147.16
JJAGMNAF_03996	954	171.5	168.70	168.69
JJAGMNAF_03997	462	32.5	31.35	64.73
JJAGMNAF_03998	1197	240.0	237.29	189.11
JJAGMNAF_03999	921	8.5	7.95	8.24
JJAGMNAF_04000	1191	8.0	7.70	6.17
JJAGMNAF_04001	1449	75.0	72.36	47.64
JJAGMNAF_04002	963	54.5	51.97	51.48
JJAGMNAF_04003	864	221.5	213.61	235.85
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	859.5	858.49	307.42
JJAGMNAF_04006	735	15.0	12.75	16.55
JJAGMNAF_04007	117	3.0	1.28	10.42
JJAGMNAF_04008	1578	113.5	113.24	68.46
JJAGMNAF_04009	1471	421.5	393.87	255.43
JJAGMNAF_04010	769	154.5	132.67	164.58
JJAGMNAF_04011	1341	292.5	272.69	193.99
JJAGMNAF_04012	1782	2535.0	2521.72	1349.97
JJAGMNAF_04013	663	0.0	0.00	0.00
JJAGMNAF_04014	1089	0.0	0.00	0.00
JJAGMNAF_04015	204	269.5	226.99	1061.47
JJAGMNAF_04016	504	78.0	72.51	137.24
JJAGMNAF_04017	957	133.5	125.86	125.46
JJAGMNAF_04018	1278	374.0	371.75	277.50
JJAGMNAF_04019	2076	185.5	185.08	85.05
JJAGMNAF_04020	1077	86.0	83.73	74.16
JJAGMNAF_04021	219	15.0	12.78	55.65
JJAGMNAF_04022	489	138.5	134.94	263.25
JJAGMNAF_04023	675	126.5	121.00	171.00
JJAGMNAF_04024	315	28.5	21.15	64.06
JJAGMNAF_04025	2135	128.0	117.90	52.68
JJAGMNAF_04026	1433	72.0	68.26	45.44
JJAGMNAF_04027	417	206.0	159.95	365.92
JJAGMNAF_04028	216	178.5	112.50	496.85
JJAGMNAF_04029	813	176.0	162.36	190.52
JJAGMNAF_04030	717	307.0	294.53	391.88
JJAGMNAF_04031	1122	137.5	131.60	111.89
JJAGMNAF_04032	900	152.0	148.54	157.44
JJAGMNAF_04033	1164	95.5	76.86	62.99
JJAGMNAF_04034	804	97.5	94.95	112.66
JJAGMNAF_04035	1210	87.0	84.35	66.50
JJAGMNAF_04036	1221	82.5	78.91	61.65
JJAGMNAF_04037	1376	130.0	124.01	85.98
JJAGMNAF_04038	1098	882.5	809.00	702.88
JJAGMNAF_04039	367	0.5	0.50	1.30
JJAGMNAF_04040	286	0.0	0.00	0.00
JJAGMNAF_04041	2574	4477.0	4449.55	1649.09
JJAGMNAF_04042	702	18.5	16.15	21.94
JJAGMNAF_04043	753	13.0	11.22	14.22
JJAGMNAF_04044	888	13.5	12.36	13.28
JJAGMNAF_04045	1188	18.5	17.63	14.15
JJAGMNAF_04046	819	9.0	8.65	10.08
JJAGMNAF_04047	1740	1166.0	1157.47	634.59
JJAGMNAF_04048	1518	97.0	74.59	46.87
JJAGMNAF_04049	627	100.5	90.66	137.94
JJAGMNAF_04050	504	252.0	224.00	424.00
JJAGMNAF_04051	1076	468.0	425.24	377.01
JJAGMNAF_04052	1082	628.0	597.57	526.86
JJAGMNAF_04053	1065	716.5	711.91	637.69
JJAGMNAF_04054	1404	255.0	251.10	170.61
JJAGMNAF_04055	887	215.0	207.02	222.65
JJAGMNAF_04056	569	108.0	87.78	147.16
JJAGMNAF_04057	1140	562.0	527.48	441.40
JJAGMNAF_04058	2493	1444.0	1420.74	543.66
JJAGMNAF_04059	1317	80.0	77.96	56.47
JJAGMNAF_04060	1494	111.5	109.92	70.19
JJAGMNAF_04061	801	39.5	37.92	45.16
JJAGMNAF_04062	366	146.5	127.16	331.45
JJAGMNAF_04063	1176	339.0	322.13	261.31
JJAGMNAF_04064	864	315.0	310.50	342.83
JJAGMNAF_04065	2148	209.5	203.53	90.39
JJAGMNAF_04066	1441	90.0	86.66	57.37
JJAGMNAF_04067	882	28.0	25.31	27.38
JJAGMNAF_04068	1121	25.5	24.76	21.07
JJAGMNAF_04069	1161	34.0	32.94	27.07
JJAGMNAF_04070	596	36.0	33.97	54.38
JJAGMNAF_04071	809	31.5	30.99	36.54
JJAGMNAF_04072	948	41.5	37.58	37.81
JJAGMNAF_04073	816	49.0	46.97	54.92
JJAGMNAF_04074	918	44.5	41.82	43.46
JJAGMNAF_04075	1272	93.0	91.10	68.32
JJAGMNAF_04076	850	58.5	54.61	61.29
JJAGMNAF_04077	1168	134.0	131.35	107.28
JJAGMNAF_04078	951	65.5	65.32	65.53
JJAGMNAF_04079	1026	72.5	71.48	66.46
JJAGMNAF_04080	1142	205.0	200.39	167.40
JJAGMNAF_04081	1144	180.5	166.22	138.61
JJAGMNAF_04082	1090	125.0	113.13	99.01
JJAGMNAF_04083	1156	92.5	83.87	69.21
JJAGMNAF_04084	762	80.0	70.14	87.81
JJAGMNAF_04085	826	67.5	57.48	66.38
JJAGMNAF_04086	1115	69.5	62.63	53.59
JJAGMNAF_04087	1202	218.5	214.06	169.89
JJAGMNAF_04088	357	60.0	50.38	134.62
JJAGMNAF_04089	1851	668.5	659.92	340.11
JJAGMNAF_04090	1062	329.0	280.78	252.22
JJAGMNAF_04091	1140	619.5	568.83	476.01
JJAGMNAF_04092	939	454.5	446.35	453.46
JJAGMNAF_04093	891	66.5	65.47	70.10
JJAGMNAF_04094	993	616.0	615.02	590.85
JJAGMNAF_04095	786	87.0	81.19	98.54
JJAGMNAF_04096	1698	317.0	309.45	173.86
JJAGMNAF_04097	1089	135.5	129.74	113.65
JJAGMNAF_04098	1059	370.5	335.98	302.66
JJAGMNAF_04099	459	56.5	47.63	99.00
JJAGMNAF_04100	441	224.0	182.28	394.31
JJAGMNAF_04101	2346	1255.0	1155.17	469.74
JJAGMNAF_04102	3228	4482.5	4435.69	1310.88
JJAGMNAF_04103	1077	754.5	708.55	627.61
JJAGMNAF_04104	1884	2131.0	2061.42	1043.81
JJAGMNAF_04105	1845	2756.5	2705.95	1399.13
JJAGMNAF_04106	2190	5931.0	5865.16	2554.89
JJAGMNAF_04107	1359	4442.0	4334.43	3042.63
JJAGMNAF_04108	357	840.0	725.19	1937.84
JJAGMNAF_04109	720	2044.0	1887.44	2500.78
JJAGMNAF_04110	1230	3925.5	3810.84	2955.64
JJAGMNAF_04111	843	2818.5	2771.23	3136.03
JJAGMNAF_04112	4479	5658.5	5655.55	1204.56
JJAGMNAF_04113	1341	1041.5	1029.65	732.48
JJAGMNAF_04114	1671	1005.5	979.90	559.42
JJAGMNAF_04115	462	56.5	51.90	107.17
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	173.0	171.74	69.57
JJAGMNAF_04119	398	0.0	0.00	0.00
JJAGMNAF_04120	317	0.0	0.00	0.00
JJAGMNAF_04121	324	0.0	0.00	0.00
JJAGMNAF_04122	813	0.0	0.00	0.00
JJAGMNAF_04123	1017	0.0	0.00	0.00
JJAGMNAF_04124	1112	0.0	0.00	0.00
JJAGMNAF_04125	1121	0.0	0.00	0.00
JJAGMNAF_04126	1218	0.0	0.00	0.00
JJAGMNAF_04127	939	91.0	85.06	86.42
JJAGMNAF_04128	699	81.0	73.47	100.27
JJAGMNAF_04129	329	10.0	9.69	28.09
JJAGMNAF_04130	365	100.5	94.14	246.04
JJAGMNAF_04131	944	0.0	0.00	0.00
JJAGMNAF_04132	1112	0.0	0.00	0.00
JJAGMNAF_04133	797	0.0	0.00	0.00
JJAGMNAF_04134	473	0.0	0.00	0.00
JJAGMNAF_04135	1090	0.0	0.00	0.00
JJAGMNAF_04136	1252	0.0	0.00	0.00
JJAGMNAF_04137	1530	0.0	0.00	0.00
JJAGMNAF_04138	1644	0.0	0.00	0.00
JJAGMNAF_04139	1158	0.0	0.00	0.00
JJAGMNAF_04140	685	0.0	0.00	0.00
JJAGMNAF_04141	1566	0.0	0.00	0.00
JJAGMNAF_04142	749	0.0	0.00	0.00
JJAGMNAF_04143	1041	0.0	0.00	0.00
JJAGMNAF_04144	696	0.0	0.00	0.00
JJAGMNAF_04145	997	0.0	0.00	0.00
JJAGMNAF_04146	985	0.0	0.00	0.00
JJAGMNAF_04147	1162	0.0	0.00	0.00
JJAGMNAF_04148	1116	0.0	0.00	0.00
JJAGMNAF_04149	1151	0.0	0.00	0.00
JJAGMNAF_04150	1209	0.0	0.00	0.00
JJAGMNAF_04151	435	7.0	6.57	14.40
JJAGMNAF_04152	501	4.0	3.94	7.50
JJAGMNAF_04153	369	2.5	2.50	6.46
JJAGMNAF_04154	95	0.5	0.41	4.08
JJAGMNAF_04155	416	11.5	10.58	24.27
JJAGMNAF_04156	831	320.0	319.56	366.85
JJAGMNAF_04157	2040	398.5	392.73	183.65
JJAGMNAF_04158	1350	203.0	198.87	140.53
JJAGMNAF_04159	858	52.0	47.15	52.42
JJAGMNAF_04160	1524	137.0	129.53	81.08
JJAGMNAF_04161	1035	243.5	236.01	217.53
JJAGMNAF_04162	768	640.5	615.70	764.79
JJAGMNAF_04163	351	607.0	443.36	1205.00
JJAGMNAF_04164	198	487.5	246.84	1189.30
JJAGMNAF_04165	597	2020.5	1801.88	2879.30
JJAGMNAF_04166	1941	3557.0	3399.97	1671.03
JJAGMNAF_04167	2010	1867.0	1796.58	852.68
JJAGMNAF_04168	555	515.5	494.70	850.33
JJAGMNAF_04169	420	125.5	114.77	260.68
JJAGMNAF_04170	1164	509.5	454.10	372.16
JJAGMNAF_04171	849	545.5	538.54	605.12
JJAGMNAF_04172	1095	1794.0	1785.74	1555.75
JJAGMNAF_04173	960	414.5	411.93	409.35
JJAGMNAF_04174	498	466.5	465.97	892.62
JJAGMNAF_04175	198	150.5	134.58	648.39
JJAGMNAF_04176	357	109.5	95.69	255.69
JJAGMNAF_04177	267	85.5	57.81	206.55
JJAGMNAF_04178	3261	541.5	533.95	156.20
JJAGMNAF_04179	1440	15.5	10.99	7.28
JJAGMNAF_04180	1693	128.5	123.89	69.81
JJAGMNAF_04181	1174	120.5	117.10	95.16
JJAGMNAF_04182	1281	65.0	63.48	47.28
JJAGMNAF_04183	3048	127.5	127.09	39.78
JJAGMNAF_04184	1032	25.0	23.17	21.42
JJAGMNAF_04185	846	51.0	50.88	57.38
JJAGMNAF_04186	2166	0.0	0.00	0.00
JJAGMNAF_04187	1386	0.0	0.00	0.00
JJAGMNAF_04188	906	0.0	0.00	0.00
JJAGMNAF_04189	2451	708.0	695.00	270.51
JJAGMNAF_04190	399	92.5	74.33	177.73
JJAGMNAF_04191	567	143.5	130.47	219.52
JJAGMNAF_04192	144	13.5	12.12	80.28
JJAGMNAF_04193	261	88.0	71.14	260.01
JJAGMNAF_04194	1200	164.5	162.29	129.01
JJAGMNAF_04195	1401	102.5	99.50	67.75
JJAGMNAF_04196	591	37.5	34.77	56.13
JJAGMNAF_04197	996	67.0	63.27	60.60
JJAGMNAF_04198	789	26.0	24.18	29.23
JJAGMNAF_04199	614	32.5	30.79	47.84
JJAGMNAF_04200	773	33.5	31.56	38.94
JJAGMNAF_04201	1044	269.5	266.44	243.47
JJAGMNAF_04202	690	116.5	107.30	148.35
JJAGMNAF_04203	1782	136.0	128.47	68.78
JJAGMNAF_04204	627	272.0	247.96	377.27
JJAGMNAF_04205	1353	489.5	390.38	275.25
JJAGMNAF_04206	468	1059.0	1014.69	2068.36
JJAGMNAF_04207	1059	33.0	30.27	27.27
JJAGMNAF_04208	276	425.5	316.10	1092.58
JJAGMNAF_04209	1575	1836.5	1787.27	1082.54
JJAGMNAF_04210	807	148.5	132.61	156.76
JJAGMNAF_04211	543	93.5	89.47	157.19
JJAGMNAF_04212	609	32.0	28.79	45.10
JJAGMNAF_04213	1731	1805.0	1749.16	963.98
JJAGMNAF_04214	996	587.5	521.13	499.14
JJAGMNAF_04215	1344	1066.5	1060.17	752.51
JJAGMNAF_04216	735	92.5	90.02	116.84
JJAGMNAF_04217	1245	91.5	89.71	68.74
JJAGMNAF_04218	1590	92.0	91.09	54.65
JJAGMNAF_04219	3738	262.0	261.07	66.63
JJAGMNAF_04220	1083	113.0	108.77	95.81
JJAGMNAF_04221	636	83.5	70.68	106.02
JJAGMNAF_04222	1206	311.0	306.80	242.68
JJAGMNAF_04223	915	117.0	109.04	113.69
JJAGMNAF_04224	1197	101.0	97.93	78.05
JJAGMNAF_04225	1236	959.5	947.25	731.11
JJAGMNAF_04226	792	297.5	276.96	333.61
JJAGMNAF_04227	1989	723.0	701.25	336.34
JJAGMNAF_04228	765	37.0	34.40	42.90
JJAGMNAF_04229	879	33.0	30.44	33.03
JJAGMNAF_04230	1067	97.0	92.73	82.90
JJAGMNAF_04231	3125	248.0	244.49	74.64
JJAGMNAF_04232	1368	190.0	169.88	118.46
JJAGMNAF_04233	627	217.0	207.24	315.31
JJAGMNAF_04234	672	20.5	20.21	28.68
JJAGMNAF_04235	474	19.5	15.60	31.39
JJAGMNAF_04236	579	9.5	7.77	12.80
JJAGMNAF_04237	926	16.0	14.92	15.37
JJAGMNAF_04238	650	18.5	16.69	24.49
JJAGMNAF_04239	1164	310.0	300.13	245.98
JJAGMNAF_04240	2505	789.0	784.08	298.60
JJAGMNAF_04241	2253	663.0	652.41	276.25
JJAGMNAF_04242	2051	383.5	379.62	176.57
JJAGMNAF_04243	1220	238.5	226.83	177.37
JJAGMNAF_04244	2325	335.0	330.27	135.52
JJAGMNAF_04245	2568	175.5	172.98	64.26
JJAGMNAF_04246	2060	222.0	220.85	102.27
JJAGMNAF_04247	662	29.5	26.04	37.53
JJAGMNAF_04248	2007	163.0	156.46	74.37
JJAGMNAF_04249	1641	462.0	458.85	266.74
JJAGMNAF_04250	1503	139.0	135.83	86.21
JJAGMNAF_04251	3225	430.0	420.89	124.50
JJAGMNAF_04253	1041	1057.5	1054.50	966.34
JJAGMNAF_04254	663	156.0	149.99	215.81
JJAGMNAF_04255	2736	1561.0	1546.99	539.40
JJAGMNAF_04256	537	65.0	56.43	100.24
JJAGMNAF_04257	1161	113.5	111.94	91.98
JJAGMNAF_04258	436	23.0	19.52	42.70
JJAGMNAF_04259	866	27.0	25.15	27.70
JJAGMNAF_04260	1636	53.5	51.11	29.80
JJAGMNAF_04261	1116	74.5	63.67	54.43
JJAGMNAF_04262	270	21.0	8.65	30.56
JJAGMNAF_04263	2832	267.0	266.37	89.73
JJAGMNAF_04264	105	10.0	5.31	48.20
JJAGMNAF_04265	204	0.5	0.50	2.34
JJAGMNAF_04266	1344	3.5	3.09	2.19
JJAGMNAF_04267	804	82.5	78.84	93.54
JJAGMNAF_04268	1350	40.5	37.04	26.18
JJAGMNAF_04269	1131	22.0	21.49	18.13
JJAGMNAF_04270	1419	106.5	105.62	71.01
JJAGMNAF_04271	2703	362.5	354.49	125.11
JJAGMNAF_04272	210	86.0	86.00	390.65
JJAGMNAF_04273	828	0.0	0.00	0.00
JJAGMNAF_04274	399	0.0	0.00	0.00
JJAGMNAF_04275	90	0.0	0.00	0.00
JJAGMNAF_04276	1783	0.0	0.00	0.00
JJAGMNAF_04277	2179	0.0	0.00	0.00
JJAGMNAF_04278	1668	213.5	210.55	120.42
JJAGMNAF_04279	870	49.5	49.01	53.74
JJAGMNAF_04280	288	4.0	2.75	9.10
JJAGMNAF_04281	576	22.0	17.90	29.65
JJAGMNAF_04282	180	16.0	10.65	56.43
JJAGMNAF_04283	1056	26.0	26.00	23.49
JJAGMNAF_04284	867	24.0	22.07	24.29
JJAGMNAF_04285	1164	38.5	36.64	30.03
JJAGMNAF_04286	327	7.5	6.42	18.74
JJAGMNAF_04287	234	8.0	3.07	12.53
JJAGMNAF_04288	444	32.5	28.76	61.80
JJAGMNAF_04289	708	47.5	45.71	61.59
JJAGMNAF_04290	327	23.5	21.91	63.91
JJAGMNAF_04291	1713	116.5	113.78	63.36
JJAGMNAF_04292	429	25.5	22.01	48.94
JJAGMNAF_04293	1047	80.0	78.27	71.32
JJAGMNAF_04294	2178	451.0	441.66	193.45
JJAGMNAF_04295	228	37.5	30.86	129.13
JJAGMNAF_04296	957	31.5	30.88	30.78
JJAGMNAF_04297	1230	361.5	359.34	278.70
JJAGMNAF_04298	888	123.5	119.13	127.98
